pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.42022148070861365,-0.3775417243752679,2.5909667647212864e-08,7.321053140515328e-07,162,FirstReading,all,,3,10,162,162,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.49152418568178396,-0.4220846233230134,0.03829758688539203,0.08101904869498933,18,FirstReading,1,,3,1,18,18,*,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.12630394743138768,-0.15686274509803924,0.6290671595098691,0.5476805847029371,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3070895590530772,-0.2043956043956044,0.28553140922431997,0.4833462230422234,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.5073648879023739,-0.35539215686274517,0.03762763465204403,0.16154091235760826,17,FirstReading,4,,3,1,17,17,*,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.38554100582006245,-0.2,0.17338570472777295,0.49300373503999984,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.22903724359511246,-0.2178571428571428,0.41158816387147606,0.43539267351553756,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.45644485907576526,-0.5490196078431373,0.06551949684397768,0.022461151768182565,17,FirstReading,7,,3,1,17,17,ns,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.5209667713274961,-0.5318627450980392,0.03200647095689039,0.027987612204855027,17,FirstReading,8,,3,1,17,17,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.34316527206413716,-0.3058823529411765,0.19316967768731183,0.24925429892891857,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.5461326821669641,-0.5334151830312589,0.02332608517996363,0.027448262983411482,17,FirstReading,10,,3,1,17,17,*,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.13642056563480326,-0.14227868903277727,0.08345054370423911,0.07090448741260356,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.03885035612486232,-0.19711042311661509,0.8783574375107749,0.433057670392028,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,0.05826716682691624,0.19865117161164123,0.8242124218872803,0.4446656573024008,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.4498229220689037,-0.4461538461538462,0.10656657192921562,0.10980712780122508,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.27793934475166915,-0.2562845362150186,0.28007624159999317,0.3207515468170209,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.11577491076421581,0.20462058586645934,0.6934835643174554,0.48285433365458696,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.099691531779669,-0.0857142857142857,0.7237211720570215,0.7613341261907667,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.18838496707017607,-0.19607843137254904,0.4690101999763471,0.4507049808818775,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.12196816863966989,-0.12990196078431374,0.6409789514898213,0.6192473366524134,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,0.21367898694955353,0.2943341488526301,0.4268312100947514,0.2684777709386866,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.3933342963295905,-0.3308823529411765,0.11829539869616955,0.1945425282666128,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.23001634346679026,-0.18239438408875264,0.003234287623517617,0.02017666149070542,162,FirstReading,all,,3,10,162,162,**,*
mean_nonzero_TF,flesch_reading_ease,diff,0.23546181421913326,0.2714138286893705,0.3469202145591906,0.27595238461589006,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.20293113475374533,-0.19607843137254904,0.43471112520107535,0.4507049808818775,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.032539694309813266,-0.06813186813186813,0.9120692803051724,0.8169838797817922,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.4533584511770798,-0.4426732898259413,0.06759783709076193,0.07516865000803943,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.18889620492293469,-0.1032967032967033,0.517792384081399,0.725282211088945,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.09576011382695565,-0.05357142857142857,0.7342454601505092,0.8496099367776071,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.041206673797888685,-0.06862745098039216,0.8752259932791329,0.7935424429160597,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.5129042072365064,-0.45098039215686275,0.03525441386809958,0.06923198585336185,17,FirstReading,8,,3,1,17,17,*,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.4405010040498056,-0.45294117647058824,0.08769535530891104,0.07809874141672511,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.5702137849474911,-0.33333333333333337,0.016849337609661966,0.191057627345904,17,FirstReading,10,,3,1,17,17,*,ns
mean_nonzero_TF,dale_chall_score,Adv,0.5065067666254289,0.4725313267316966,6.128393827541551e-12,2.1716576931493924e-10,162,FirstReading,all,,3,10,162,162,***,***
