pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.41060713463729115,-0.41227815197937145,2.817704894129816e-37,1.352480536572123e-37,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4203745908155148,-0.3356866129702387,3.345108054168132e-05,0.0011422789491089401,91,FirstReading,1,,3,1,18,91,***,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.33351505516756275,-0.31904317714782576,0.0006137827757932646,0.0010818788970552622,102,FirstReading,2,,3,1,17,102,***,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.438811094628039,-0.46795180230017663,1.6964756576205635e-05,3.7635734314922563e-06,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.36183622029485907,-0.29852478555025785,0.0009740052530160098,0.0071518469139013,80,FirstReading,4,,3,1,17,80,***,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3415147876968862,-0.36868585975017054,0.003810876103002607,0.0016864021347421222,70,FirstReading,5,,3,1,14,70,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.23854247560927383,-0.29682313552279316,0.03668728034112108,0.008757659821356156,77,FirstReading,6,,3,1,15,77,*,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3869219354586101,-0.40966841795725584,2.3017639254043082e-05,6.612195024286636e-06,113,FirstReading,7,,3,1,17,113,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6002704833798078,-0.6328441656768892,1.0192454798154476e-10,4.6000846733147926e-12,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4763248215329021,-0.506565102203066,2.7198802655825523e-06,4.7627608333335316e-07,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3739076825533908,-0.37667963072665833,0.0007458458479366597,0.0006759465310922107,78,FirstReading,10,,3,1,17,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3655884892872643,-0.3069999868827692,2.1740453107313163e-26,1.0537717192695343e-18,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.255631489112283,-0.2533564861617779,0.02582844720072591,0.027225487403505205,76,FirstReading,1,,3,1,18,76,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3375958372076796,-0.26043540951066746,0.000876041379364662,0.0112402378573798,94,FirstReading,2,,3,1,17,94,***,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.5643381584237203,-0.49075883223012196,7.406325537804394e-08,5.078335573520574e-06,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.29894513851227567,-0.20894114479057585,0.00870999169603842,0.07008393857604699,76,FirstReading,4,,3,1,17,76,**,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.42612460788361767,-0.42390159762469104,0.0009497940892984156,0.0010165183111008596,57,FirstReading,5,,3,1,14,57,***,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.32996420591818326,-0.29267183620142245,0.005278001701451179,0.013945125510444235,70,FirstReading,6,,3,1,15,70,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3836295713109485,-0.2746012321238141,8.150897190693966e-05,0.005694903597342461,100,FirstReading,7,,3,1,17,100,***,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.25824356108860996,-0.28191016348229225,0.014548642955680513,0.007440556331169493,89,FirstReading,8,,3,1,17,89,*,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.31924059651926523,-0.2652381125442992,0.004655387158019912,0.019737042301673748,77,FirstReading,9,,3,1,16,77,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3315751169730663,-0.2420044138339415,0.004161847941518848,0.0391345598305949,73,FirstReading,10,,3,1,17,73,**,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.24470368958812505,-0.20723055627353135,3.096667078749484e-12,4.119279726295735e-09,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.21909934799440017,-0.17327761603896263,0.057225732516532,0.1344160577543222,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.3056369490908516,-0.24260409677383707,0.00273866768644832,0.01847415714452206,94,FirstReading,2,,3,1,17,94,**,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.3426120235884501,-0.20520297695530004,0.0021368765664298035,0.07150205958948053,78,FirstReading,3,,3,1,14,78,**,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.31039504113352756,-0.25495867922766857,0.00635522579304191,0.0262351389120476,76,FirstReading,4,,3,1,17,76,**,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.17626076187994272,-0.1319262186374818,0.1896709280325526,0.32795617138517086,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.12918402497031853,-0.03940511230275893,0.2864942507171799,0.7460316029260041,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.07915796529098046,-0.016051519629608026,0.4337110561160664,0.8740570544498382,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.13470558827040383,-0.19264896843271725,0.20817832971743408,0.07049174236428317,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.3693924549195798,-0.45813046884511194,0.0009458786037444479,2.7940422383958684e-05,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.2692239123136309,-0.28850711528155626,0.021264673814133026,0.013310904459412394,73,FirstReading,10,,3,1,17,73,*,*
