pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3715247669328675,-0.38171341614895005,2.5584255201152367e-30,4.8255805517318063e-32,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.4504188467900074,-0.41701209436263004,7.467729678496764e-06,3.922175790590268e-05,91,FirstReading,1,,3,1,18,91,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2715479301049106,-0.2870642135764309,0.005766414545715475,0.00344115555446677,102,FirstReading,2,,3,1,17,102,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.44254383417280446,-0.4164499485242571,1.4095822385050742e-05,4.9229359611622604e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.39305114229709204,-0.31123145958082604,0.0003103196474482795,0.004952919598140935,80,FirstReading,4,,3,1,17,80,***,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.24534995480665683,-0.3345962425680303,0.04063949427879969,0.004638511452708548,70,FirstReading,5,,3,1,14,70,*,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.35750703554039187,-0.42397670832713613,0.0014129295049581936,0.00012181235561169937,77,FirstReading,6,,3,1,15,77,**,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.214181097459277,-0.31906859170099916,0.022728705820358602,0.0005720656205016379,113,FirstReading,7,,3,1,17,113,*,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.40342075248261605,-0.47528090467977824,4.590815229239229e-05,9.922181562072597e-07,96,FirstReading,8,,3,1,17,96,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.4355687356200309,-0.43782308270135145,2.2215466943640068e-05,1.9915887490801703e-05,88,FirstReading,9,,3,1,16,88,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.4054746354077199,-0.3798286395583164,0.00023072349963862199,0.0006038150753043948,78,FirstReading,10,,3,1,17,78,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.26639348619103675,-0.27302167250278847,2.664660951359088e-14,5.6954295028837225e-15,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.24581402211621,-0.33950398059302084,0.032322450041013195,0.002696849392564812,76,FirstReading,1,,3,1,18,76,*,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2521481716785612,-0.21083244962023537,0.01421788702807176,0.041376741676851174,94,FirstReading,2,,3,1,17,94,*,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.5181100471440242,-0.4978153794608898,1.1834922817348962e-06,3.529580983443345e-06,78,FirstReading,3,,3,1,14,78,***,***
