pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.3642496350606208,-0.38424468237622245,4.000497260800318e-29,1.7601908301647077e-32,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,flesch_reading_ease,Adv,-0.4830686772619468,-0.47827697179620493,1.2358432474890027e-06,1.6282303573492383e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,flesch_reading_ease,Adv,-0.23418556970780693,-0.30883026676587366,0.017833703569534495,0.001587635827244036,102,FirstReading,2,,3,1,17,102,*,**
mean_NF,flesch_reading_ease,Adv,-0.48452149314682647,-0.4079627835301098,1.5000475728060868e-06,7.23539865822487e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_NF,flesch_reading_ease,Adv,-0.38922246539986693,-0.3209372954639537,0.0003592684216318284,0.003701094877204469,80,FirstReading,4,,3,1,17,80,***,**
mean_NF,flesch_reading_ease,Adv,-0.2201958980695962,-0.2506496852668356,0.06700036362753409,0.03636152898221705,70,FirstReading,5,,3,1,14,70,ns,*
mean_NF,flesch_reading_ease,Adv,-0.3749994794930782,-0.39974758977064273,0.000778566911433773,0.00031601851039574064,77,FirstReading,6,,3,1,15,77,***,***
mean_NF,flesch_reading_ease,Adv,-0.18414828469032607,-0.32473290032441077,0.05088008510723515,0.0004494932127314279,113,FirstReading,7,,3,1,17,113,ns,***
mean_NF,flesch_reading_ease,Adv,-0.34006268256953254,-0.4178421129055505,0.0006991950325341872,2.2769932468851098e-05,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,flesch_reading_ease,Adv,-0.47212746114152226,-0.4603780576415703,3.4196259204430464e-06,6.388748605452628e-06,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,flesch_reading_ease,Adv,-0.44044504439192456,-0.45521515219090364,5.45013867953159e-05,2.8213721552378562e-05,78,FirstReading,10,,3,1,17,78,***,***
mean_NF,flesch_reading_ease,Ele,-0.2895226496009366,-0.2860911804643554,1.013565841121571e-16,2.395455527056455e-16,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,Ele,-0.27883656110494864,-0.3506740334338914,0.014722220332545648,0.0018982986450612543,76,FirstReading,1,,3,1,18,76,*,**
mean_NF,flesch_reading_ease,Ele,-0.2788333438746835,-0.24693097658492563,0.006500302681274073,0.016424983525993857,94,FirstReading,2,,3,1,17,94,**,*
mean_NF,flesch_reading_ease,Ele,-0.5178088707135083,-0.43363620885847604,1.2034661325879584e-06,7.30889964852917e-05,78,FirstReading,3,,3,1,14,78,***,***
mean_NF,flesch_reading_ease,Ele,-0.4788862330041503,-0.44739900302765123,1.2084734777588883e-05,5.07804678165403e-05,76,FirstReading,4,,3,1,17,76,***,***
mean_NF,flesch_reading_ease,Ele,-0.25522427545450005,-0.2662431352568597,0.05535539167053082,0.045300743351457486,57,FirstReading,5,,3,1,14,57,ns,*
mean_NF,flesch_reading_ease,Ele,-0.3830376703438749,-0.366493711647612,0.0010648714758568088,0.0018058101306266745,70,FirstReading,6,,3,1,15,70,**,**
mean_NF,flesch_reading_ease,Ele,-0.11989926589178124,-0.11430166018187216,0.23475058286766692,0.25748236374794936,100,FirstReading,7,,3,1,17,100,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.1322381091145975,-0.19251446284126703,0.21670795945954563,0.07069201795581227,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.2188670208476458,-0.23272751320240523,0.05582578183015914,0.041666845264829076,77,FirstReading,9,,3,1,16,77,ns,*
mean_NF,flesch_reading_ease,Ele,-0.26020333913445065,-0.2216393860218286,0.026198649368529035,0.059495408691304756,73,FirstReading,10,,3,1,17,73,*,ns
mean_NF,flesch_reading_ease,diff,-0.20423805869223965,-0.17594976557628017,6.9312497897596955e-09,6.476033619522522e-07,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,diff,-0.13296556483506575,-0.11380753375702798,0.2521890163420577,0.32763285308746004,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,flesch_reading_ease,diff,-0.2796559390582727,-0.15854174831204632,0.0063376674625222375,0.12695431457540743,94,FirstReading,2,,3,1,17,94,**,ns
mean_NF,flesch_reading_ease,diff,-0.11943316813725109,-0.01149440487818707,0.29763949718229216,0.9204394931930944,78,FirstReading,3,,3,1,14,78,ns,ns
mean_NF,flesch_reading_ease,diff,-0.23859401137169625,-0.2435132292671666,0.0379290209271129,0.03402821005517396,76,FirstReading,4,,3,1,17,76,*,*
mean_NF,flesch_reading_ease,diff,-0.23702162423685036,-0.1898972382796095,0.07586147095684892,0.1571152165110911,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,flesch_reading_ease,diff,-0.33999164875318744,-0.28533099390310984,0.00398087935924918,0.016653528808714683,70,FirstReading,6,,3,1,15,70,**,*
