pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.47284323258198135,-0.4321786975226612,2.1053621076111884e-10,9.316769283156782e-09,162,FirstReading,all,,3,10,162,162,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.234178346176165,-0.15376676986584106,0.34963149387293485,0.5424031647570589,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.534947135893558,-0.47794117647058826,0.026923926805033693,0.05232854189081124,17,FirstReading,2,,3,1,17,17,*,ns
mean_FirstPassGD,flesch_reading_ease,Adv,0.38268787932819504,0.3274725274725274,0.1768624675237049,0.2530710007719406,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.37248485848906415,-0.24019607843137256,0.14090956379701677,0.3530886590520008,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6659615627668491,-0.6351648351648352,0.009319025768120569,0.01465788132728914,14,FirstReading,5,,3,1,14,14,**,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.31572200397595224,-0.37499999999999994,0.2516586581467675,0.16843274984674558,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6886928530159152,-0.6911764705882353,0.002234219303054285,0.002121119258191049,17,FirstReading,7,,3,1,17,17,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.7101806840392678,-0.7254901960784315,0.001401431889463509,0.0009801477113721422,17,FirstReading,8,,3,1,17,17,**,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.43596337799859225,-0.3941176470588235,0.09139710307671411,0.13091285429899105,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5856247913671421,-0.576333646033774,0.013510584241178842,0.015453770215788084,17,FirstReading,10,,3,1,17,17,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.20316899153180845,-0.1830809596402328,0.00951437311191484,0.019703772885497777,162,FirstReading,all,,3,10,162,162,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,0.28127663085593996,0.20330237358101136,0.25818122231782803,0.4184467334719628,18,FirstReading,1,,3,1,18,18,ns,ns
