pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.3009204701016721,0.31398963923987927,5.842964116880257e-20,1.1185602693118561e-21,884,FirstReading,all,,3,10,162,884,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.4886194596015603,0.47463147901944186,8.932068489438407e-07,2.0027001662133645e-06,91,FirstReading,1,,3,1,18,91,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.16256076461306587,0.3037933892422853,0.10258960468488493,0.0019088581489465765,102,FirstReading,2,,3,1,17,102,ns,**
SkipRateTotal,flesch_reading_ease,Adv,0.3577016204560316,0.29619776940522263,0.000578595513962112,0.0048269809043427914,89,FirstReading,3,,3,1,14,89,***,**
SkipRateTotal,flesch_reading_ease,Adv,0.18619699247286345,0.1609912212586913,0.09819225046870353,0.1536920873491198,80,FirstReading,4,,3,1,17,80,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.1628270124917852,0.16211817945346405,0.1780489718545238,0.17997091285756484,70,FirstReading,5,,3,1,14,70,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.28647776093020827,0.3331952963783621,0.01154034888829249,0.0030657829069715052,77,FirstReading,6,,3,1,15,77,*,**
SkipRateTotal,flesch_reading_ease,Adv,0.22648364765779072,0.30038573135594354,0.015855781502986617,0.0012265380263973356,113,FirstReading,7,,3,1,17,113,*,**
SkipRateTotal,flesch_reading_ease,Adv,0.3150618481616469,0.3436956305532908,0.0017686522351207158,0.0006069897077337117,96,FirstReading,8,,3,1,17,96,**,***
SkipRateTotal,flesch_reading_ease,Adv,0.36500925269820234,0.266488779262626,0.0004712403116432143,0.012083266317847279,88,FirstReading,9,,3,1,16,88,***,*
SkipRateTotal,flesch_reading_ease,Adv,0.37034317574016634,0.39203262960871854,0.0008453851719995186,0.0003857363903595028,78,FirstReading,10,,3,1,17,78,***,***
SkipRateTotal,flesch_reading_ease,Ele,0.27358276500409,0.25856804027777347,4.988239781003535e-15,1.5599688923169848e-13,790,FirstReading,all,,3,10,162,790,***,***
SkipRateTotal,flesch_reading_ease,Ele,0.3172165044582764,0.3000232441516881,0.005236743314449292,0.008459633530403786,76,FirstReading,1,,3,1,18,76,**,**
SkipRateTotal,flesch_reading_ease,Ele,0.3454545771295834,0.33744468112732334,0.0006493555218103752,0.0008810344025712482,94,FirstReading,2,,3,1,17,94,***,***
SkipRateTotal,flesch_reading_ease,Ele,0.3227698037496074,0.24213068938235627,0.003949459587310958,0.03269519600231388,78,FirstReading,3,,3,1,14,78,**,*
SkipRateTotal,flesch_reading_ease,Ele,0.29670456705422105,0.2659785364065074,0.009251125584151454,0.020215777109187174,76,FirstReading,4,,3,1,17,76,**,*
SkipRateTotal,flesch_reading_ease,Ele,0.24323269668560846,0.22663403965375742,0.06827767702262767,0.09002256225073954,57,FirstReading,5,,3,1,14,57,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.37727631299608594,0.3610948333149175,0.0012839065747451155,0.0021329137147751455,70,FirstReading,6,,3,1,15,70,**,**
SkipRateTotal,flesch_reading_ease,Ele,0.19986308543439943,0.17281172406454415,0.04618851941036934,0.08555037111465914,100,FirstReading,7,,3,1,17,100,*,ns
SkipRateTotal,flesch_reading_ease,Ele,0.20402219417331705,0.2245075184436439,0.055141971937825926,0.034418058860916464,89,FirstReading,8,,3,1,17,89,ns,*
SkipRateTotal,flesch_reading_ease,Ele,0.2174027998207414,0.19888914575152167,0.057527276293764154,0.0829058512303257,77,FirstReading,9,,3,1,16,77,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.2286205047007682,0.2281286412310401,0.051718430497407285,0.05223761775582216,73,FirstReading,10,,3,1,17,73,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.1620189261583374,0.13892849162332768,4.718764772680036e-06,8.940342909135103e-05,790,FirstReading,all,,3,10,162,790,***,***
SkipRateTotal,flesch_reading_ease,diff,0.19776941619218838,0.1698421751522502,0.08680482298732138,0.1424330420329868,76,FirstReading,1,,3,1,18,76,ns,ns
