pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.46438748679700903,-0.4056780790020453,4.82611093611381e-10,8.529830745894313e-08,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,flesch_reading_ease,Adv,-0.47172775123246014,-0.37254901960784315,0.0481109377720284,0.12787268607330357,18,FirstReading,1,,3,1,18,18,*,ns
mean_GD,flesch_reading_ease,Adv,-0.47907307456043746,-0.3970588235294118,0.05169390151229197,0.11454177561107586,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,0.20231481767936738,0.23076923076923075,0.4879067299088648,0.4273358616774501,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.4103957099894157,-0.21078431372549022,0.1017893064786843,0.416749848551334,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.6040001341823268,-0.5868131868131868,0.022167342735837,0.02738437553108774,14,FirstReading,5,,3,1,14,14,*,*
mean_GD,flesch_reading_ease,Adv,-0.20102079651784635,-0.23928571428571427,0.47251522244016436,0.39037931192023567,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.5848492048038868,-0.5098039215686275,0.013665001712265043,0.036568145531216414,17,FirstReading,7,,3,1,17,17,*,*
mean_GD,flesch_reading_ease,Adv,-0.5533797752431675,-0.5980392156862745,0.02120232512272381,0.011221090083450312,17,FirstReading,8,,3,1,17,17,*,*
mean_GD,flesch_reading_ease,Adv,-0.35512361154995686,-0.2735294117647059,0.17709292316225925,0.3053231563074052,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.6112635911064975,-0.5738811624336303,0.00913266014888321,0.016001667261428668,17,FirstReading,10,,3,1,17,17,**,*
mean_GD,flesch_reading_ease,Ele,-0.23630171128370245,-0.21504391441183587,0.0024672256973918946,0.0059942760211264485,162,FirstReading,all,,3,10,162,162,**,**
mean_GD,flesch_reading_ease,Ele,-0.014684633666182736,-0.1826625386996904,0.9538827685471674,0.46816133789331504,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.2545759055814174,-0.0760269916044553,0.324100720695953,0.77180846218316,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.16668271061766632,-0.0989010989010989,0.5689954001532473,0.7365853699253172,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3187816757876216,-0.3298590442193302,0.212357952772792,0.19600978406874275,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.45343117430897,-0.1760177082722231,0.10344445868239797,0.5472241137825169,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.31631232853059016,-0.2964285714285714,0.25072465979848096,0.28335542843426287,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.4070749850033304,-0.37990196078431376,0.10486514182861247,0.13254890262758873,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.19958358406144688,-0.1985294117647059,0.4424871480073274,0.4449505436788084,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,0.08585125876345191,0.029433414885263007,0.7519016730771276,0.913832424633704,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.23513992727412406,-0.26715686274509803,0.3636188121142968,0.2999179120959026,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.28111091007495087,-0.23413185653325055,0.00029053020450981804,0.0027110680477876923,162,FirstReading,all,,3,10,162,162,***,**
mean_GD,flesch_reading_ease,diff,0.0045772205805543215,0.08359133126934985,0.9856186647485168,0.7415774315720882,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,diff,-0.2069571418809634,-0.2132352941176471,0.42545360041826397,0.4112256782090655,17,FirstReading,2,,3,1,17,17,ns,ns
