pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.09225386454097824,-0.1336394249176643,0.0060533231267272175,6.729441474520679e-05,884,FirstReading,all,,3,10,162,884,**,***
RegRateTotal,flesch_reading_ease,Adv,-0.21336888413411587,-0.20639566208838675,0.042283279880414575,0.04966234149049298,91,FirstReading,1,,3,1,18,91,*,*
RegRateTotal,flesch_reading_ease,Adv,-0.08102078530095286,-0.07462344763432625,0.41821779639570045,0.4560229650715555,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.07769030249576932,-0.13159474107547556,0.46927292032924117,0.2189720162643553,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.08544001781789136,-0.09831319154628253,0.4511189667696326,0.38561069588526486,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.0662039749914592,0.016852310752772656,0.5860790249441116,0.8898708709326009,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.11750576666843379,-0.08773648208604813,0.308784945734835,0.4479980058202626,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.004165038891647552,-0.11201796623316751,0.9650774752101056,0.23750361887150842,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.15694922212189755,-0.22682643179234144,0.1267314458582378,0.02625795104945158,96,FirstReading,8,,3,1,17,96,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.11818803717742302,-0.1450153455060169,0.27277317719893396,0.17764181624842,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.025810851740095023,-0.03823073774338385,0.8225143395824945,0.739651453246311,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.027813968581090236,-0.03218204691901443,0.43499150731171804,0.3663451910091128,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.08343856660647489,-0.10745609594170127,0.47362331221057563,0.355520696543312,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.0019269823143326387,-0.014241483920426191,0.9852935656057744,0.8916349170444948,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.20799237322931857,-0.2449684165003657,0.06765150906414867,0.030647139415118888,78,FirstReading,3,,3,1,14,78,ns,*
RegRateTotal,flesch_reading_ease,Ele,-0.15092756346462838,-0.20545491879295777,0.19311511436251236,0.07499795129997949,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.023876839813194238,-0.00907588092293523,0.8600601981745174,0.9465779778669187,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.017704519083231725,0.0017587764204279087,0.8843391081659779,0.9884709436531929,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.011690323876994011,0.06909071281554423,0.9080984316860662,0.49458310181961396,100,FirstReading,7,,3,1,17,100,ns,ns
