pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,depid_density,Adv,0.1112148942834124,0.112455251845709,0.158850546620704,0.1542261204756017,162,Hunting0,all,,3,10,162,162,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0028629732901713,-0.0402476780185758,0.9910044527465532,0.8740147776078566,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1359002811969882,0.2009803921568627,0.6030116883422649,0.4392338761888676,17,Hunting0,2,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0698680897564757,-0.0373626373626373,0.8123947024415911,0.899093096973967,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.4546909352017201,-0.4264705882352942,0.0666946933826927,0.0878045742079766,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.1465632209293289,-0.1208791208791208,0.6170924189313521,0.6806070200628929,14,Hunting0,5,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,Adv,0.4306429763415618,0.382142857142857,0.1090568876429762,0.1598236299869673,15,Hunting0,6,,3,1,15,15,ns,ns
mean_nonzero_TF,depid_density,Adv,0.34849220157124,0.3333333333333333,0.1704190798847449,0.191057627345904,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0882963053684255,-0.2254901960784313,0.7361289199815989,0.3841966507618189,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0968908254070544,0.1354935195498806,0.7211168288447805,0.6168440811336603,16,Hunting0,9,,3,1,16,16,ns,ns
mean_nonzero_TF,depid_density,Adv,0.363749916510648,0.4819130274282407,0.1512126262535368,0.0501269524903839,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1692813216436186,0.1697865425143384,0.0312808330044273,0.0307723829849259,162,Hunting0,all,,3,10,162,162,*,*
mean_nonzero_TF,depid_density,Ele,0.4325125110576486,0.1331269349845201,0.0730285613745152,0.5984607651208833,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0136514687454314,-0.0661764705882353,0.9585278243878174,0.800774094340852,17,Hunting0,2,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0499597347034336,0.0373626373626373,0.8653183582723772,0.899093096973967,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0820600104763101,-0.1200980392156862,0.7542054534729428,0.6461426985863066,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0390816421655842,0.0329670329670329,0.8944735952113706,0.910918653071845,14,Hunting0,5,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,Ele,0.3928523175586382,0.3749999999999999,0.1474720713742401,0.1684327498467455,15,Hunting0,6,,3,1,15,15,ns,ns
mean_nonzero_TF,depid_density,Ele,0.3163335439992545,0.3970588235294118,0.2160863261779102,0.1145417756110758,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1698739761869775,0.2132352941176471,0.5145157709340923,0.4112256782090655,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Ele,0.3174143160107291,0.2852941176470588,0.2309342040864121,0.284138740159563,16,Hunting0,9,,3,1,16,16,ns,ns
mean_nonzero_TF,depid_density,Ele,0.3497511823397448,0.2720588235294118,0.1687752642631623,0.2907959385044185,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,diff,0.12626054910402,0.0996427971621356,0.1093760021223297,0.2071045880146882,162,Hunting0,all,,3,10,162,162,ns,ns
mean_nonzero_TF,depid_density,diff,0.2397510685489003,0.1640866873065015,0.3379473428123645,0.5152947310342115,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,depid_density,diff,0.0891693495697927,0.0514705882352941,0.7336084900233075,0.8444669030406068,17,Hunting0,2,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,diff,0.270847708753929,0.389010989010989,0.3489605541381166,0.1692173897976904,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,diff,-0.1075800296268761,-0.1397058823529411,0.6810916325338066,0.5928010818860754,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,diff,0.1415356824971626,0.2307692307692307,0.6293473859932025,0.4273358616774501,14,Hunting0,5,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,diff,0.2185106101781922,0.1642857142857142,0.4339824498187933,0.5584973732486012,15,Hunting0,6,,3,1,15,15,ns,ns
mean_nonzero_TF,depid_density,diff,0.0259842562290308,-0.0220588235294117,0.9211452262798324,0.9330304490530752,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,diff,0.6548271878928751,0.7254901960784315,0.0043347341883162,0.0009801477113721,17,Hunting0,8,,3,1,17,17,**,***
mean_nonzero_TF,depid_density,diff,0.4249156641965979,0.5264705882352941,0.1008731088326823,0.0361665149722454,16,Hunting0,9,,3,1,16,16,ns,*
mean_nonzero_TF,depid_density,diff,-0.0573885501107171,-0.1495098039215686,0.8268251622375278,0.5668307307163287,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.1623672746939407,-0.2296861963020637,0.0389879731714738,0.0032799733131148,162,Hunting0,all,,3,10,162,162,*,**
mean_nonzero_TF,max_integration_cost,Adv,-0.1410637292319023,-0.2119528852010138,0.5766249675030826,0.3984808817241876,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.2729057826241262,-0.1678015193509294,0.2892369793624096,0.5197348975471041,17,Hunting0,2,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.3661472727200948,-0.326714000999889,0.1979040508839853,0.2542371271226828,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.0819561059393624,0.0965997791811595,0.7545076838818563,0.7122635774499594,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.558470693903469,-0.4735694307331918,0.037920171282395,0.0871725795449662,14,Hunting0,5,,3,1,14,14,*,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.6290478171799324,-0.6924639633798355,0.0119950893950238,0.0042207255531317,15,Hunting0,6,,3,1,15,15,*,**
mean_nonzero_TF,max_integration_cost,Adv,0.4139136424098688,0.4470497591845386,0.0986015190867214,0.0719964145935676,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.3662531626828907,-0.3372560856042816,0.1482090040468264,0.1855661906212782,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.4699528041932818,-0.4357502162978988,0.0662354141435813,0.0915736936425447,16,Hunting0,9,,3,1,16,16,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,-0.2936236615710546,-0.3154700383446577,0.2526790684455872,0.2174114014996277,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.2042745186160547,-0.185935976581956,0.0091229939520839,0.0178387202938481,162,Hunting0,all,,3,10,162,162,**,*
mean_nonzero_TF,max_integration_cost,Ele,0.0146693880550435,0.239629779308624,0.9539305994405706,0.3381992072332502,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,0.0750305513837244,-0.0445566394339503,0.7747262527901383,0.8651660649182229,17,Hunting0,2,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.3824320855101452,-0.2883768031946483,0.1771763572476772,0.3173772987975959,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.5083689476187008,-0.3416009023269526,0.0371886903108804,0.1796070680481043,17,Hunting0,4,,3,1,17,17,*,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.4904561897325945,-0.5909624388265812,0.0749829650921747,0.0260485599781052,14,Hunting0,5,,3,1,14,14,ns,*
mean_nonzero_TF,max_integration_cost,Ele,-0.143551768447057,-0.267652547014969,0.6097730874752186,0.3348271043572929,15,Hunting0,6,,3,1,15,15,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.0801049244201239,-0.0804494878668548,0.7598978831591509,0.7588937969175836,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.3894679734934814,-0.4651556823183852,0.1222824121665177,0.0599081151805785,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,0.0699150693811375,-0.1572762616312508,0.7969556986716348,0.5607598231313404,16,Hunting0,9,,3,1,16,16,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,-0.2881297972607257,-0.2656844656620286,0.2620778845403504,0.3026908532134573,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.1073184020282046,-0.1150237234587771,0.1740540629993245,0.1449733331705948,162,Hunting0,all,,3,10,162,162,ns,ns
mean_nonzero_TF,max_integration_cost,diff,0.1169294754741942,0.0219221132356126,0.6440343402681743,0.931195923936804,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.5012397334622235,-0.5119499492980145,0.0403913321393449,0.0356548751734536,17,Hunting0,2,,3,1,17,17,*,*
mean_nonzero_TF,max_integration_cost,diff,-0.4367354874618769,-0.2809796402532812,0.1184331000058051,0.3305003350487825,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.0839627157560572,-0.1035824595677204,0.748676998177946,0.6923870081435354,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.0272976665836549,0.0773492468153761,0.9261960552604472,0.7926861483925591,14,Hunting0,5,,3,1,14,14,ns,ns
mean_nonzero_TF,max_integration_cost,diff,0.1378515752351045,0.346183849918595,0.6241839682254474,0.206238042720453,15,Hunting0,6,,3,1,15,15,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.0561125563169532,0.0012542560131177,0.8306226357572409,0.9961881351474576,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.3528482811000126,-0.2926909115765869,0.1647769056609257,0.2542597701959235,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.2125917565432779,-0.2532279261405789,0.4292435169830287,0.3439977440691036,16,Hunting0,9,,3,1,16,16,ns,ns
mean_nonzero_TF,max_integration_cost,diff,-0.1024794698959008,-0.0087239759374359,0.6955145093213994,0.973490860533847,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,-0.286255029507126,-0.2816336431339695,0.0002217989541931,0.0002827359253066,162,Hunting0,all,,3,10,162,162,***,***
mean_nonzero_TF,total_integration_cost,Adv,-0.067599586716239,0.1229339498956177,0.7898422849302176,0.6269875996042212,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,-0.5957669844248443,-0.5285102158309715,0.0116152632523743,0.0291802035700114,17,Hunting0,2,,3,1,17,17,*,*
mean_nonzero_TF,total_integration_cost,Adv,-0.7922620070628986,-0.8140819007590318,0.000729433920635,0.0003942820551255,14,Hunting0,3,,3,1,14,14,***,***
mean_nonzero_TF,total_integration_cost,Adv,0.0797300102621453,-0.0588957498556754,0.7609908258232447,0.8223442749048712,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,-0.4871134563779053,-0.3784380727852796,0.0772938450008579,0.1821242234182712,14,Hunting0,5,,3,1,14,14,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,-0.5688648345524014,-0.6261190698307589,0.0268956866430611,0.0125216047041245,15,Hunting0,6,,3,1,15,15,*,*
mean_nonzero_TF,total_integration_cost,Adv,-0.0724452142715333,0.034419338930121,0.7823098915238024,0.8956622909946534,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,-0.0591220827143234,0.0245549833219786,0.8216718346679357,0.925471005091128,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,-0.5767458672666037,-0.538631492400313,0.0193437194037673,0.0313442761205177,16,Hunting0,9,,3,1,16,16,*,*
mean_nonzero_TF,total_integration_cost,Adv,-0.177625311028356,-0.148375257808695,0.4952144930530477,0.5698109379346723,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.2582707061987042,-0.220007703440079,0.0009057499882664,0.0049064957427586,162,Hunting0,all,,3,10,162,162,***,**
mean_nonzero_TF,total_integration_cost,Ele,-0.1433336603202686,0.0661157377589877,0.5704429702839467,0.7943607235785424,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.1848795109467736,-0.1006135726701121,0.4774710821737287,0.7008157755569473,17,Hunting0,2,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.2885413555613338,-0.2662267837617375,0.3170887960467039,0.3575645028508508,14,Hunting0,3,,3,1,14,14,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.0563104997848559,0.0355828488711372,0.8300333035662698,0.8921542701866116,17,Hunting0,4,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.4423507687639265,-0.3377516361688042,0.1132366630999898,0.2375878602128409,14,Hunting0,5,,3,1,14,14,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.1684438024506763,-0.4057195543223416,0.548441572418346,0.1335006823019389,15,Hunting0,6,,3,1,15,15,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.2209851375639279,0.0748466821082541,0.3940173998403164,0.7752649743405773,17,Hunting0,7,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.3772758603027817,-0.3950923219484893,0.1354687172782874,0.1165130320313765,17,Hunting0,8,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.3453327304893444,-0.3227716067477323,0.1901876020882704,0.2227207489371451,16,Hunting0,9,,3,1,16,16,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,-0.341269347837736,-0.3071262341659101,0.1800572636554237,0.2304846260491349,17,Hunting0,10,,3,1,17,17,ns,ns
mean_nonzero_TF,total_integration_cost,diff,-0.1620242533442225,-0.1695086026904346,0.0394086698631406,0.0310512224663311,162,Hunting0,all,,3,10,162,162,*,*
mean_nonzero_TF,total_integration_cost,diff,0.0357946419980501,-0.0939597440650163,0.8878654847007694,0.7107560488872695,18,Hunting0,1,,3,1,18,18,ns,ns
mean_nonzero_TF,total_integration_cost,diff,-0.508949491107785,-0.4932519050412817,0.036936679830506,0.0442235554724848,17,Hunting0,2,,3,1,17,17,*,*
mean_nonzero_TF,total_integration_cost,diff,-0.5244543141041123,-0.6578661846674337,0.0541908743015793,0.0105465222671836,14,Hunting0,3,,3,1,14,14,ns,*
