pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,depid_density,Adv,-0.1253267158113766,-0.1218670627544814,0.0001871960862891,0.000281466502115,884,Hunting0,all,,3,10,162,884,***,***
reading_speed,depid_density,Adv,0.0084862403581372,0.0722058529356325,0.936367766972676,0.4963989404967721,91,Hunting0,1,,3,1,18,91,ns,ns
reading_speed,depid_density,Adv,-0.0926361449940914,-0.1757883072020889,0.3544242386094928,0.0771807578997205,102,Hunting0,2,,3,1,17,102,ns,ns
reading_speed,depid_density,Adv,-0.0881961360786209,-0.0736294472387997,0.4111441833500646,0.4928828040185889,89,Hunting0,3,,3,1,14,89,ns,ns
reading_speed,depid_density,Adv,-0.0682309755717044,-0.0234536735448237,0.5475915648638103,0.8363981396638692,80,Hunting0,4,,3,1,17,80,ns,ns
reading_speed,depid_density,Adv,-0.1258707252036702,-0.1272964544472158,0.2991376322228391,0.293653190586395,70,Hunting0,5,,3,1,14,70,ns,ns
reading_speed,depid_density,Adv,-0.2410191964929724,-0.2654766749194615,0.034722631126922,0.0196227056313912,77,Hunting0,6,,3,1,15,77,*,*
reading_speed,depid_density,Adv,-0.335443593712777,-0.2796295425288624,0.0002812464905315,0.0027039737296107,113,Hunting0,7,,3,1,17,113,***,**
reading_speed,depid_density,Adv,-0.0825518212707053,-0.160595731394269,0.4239367581535047,0.1180379971883047,96,Hunting0,8,,3,1,17,96,ns,ns
reading_speed,depid_density,Adv,-0.1709124225013607,-0.2277333796989476,0.1113589122672136,0.0328503477603192,88,Hunting0,9,,3,1,16,88,ns,*
reading_speed,depid_density,Adv,-0.0252578908743887,-0.016034326071687,0.8262565818633218,0.8891862767318561,78,Hunting0,10,,3,1,17,78,ns,ns
reading_speed,depid_density,Ele,-0.0498500856276882,-0.0694827838043873,0.1615776960095157,0.0509125876727003,790,Hunting0,all,,3,10,162,790,ns,ns
reading_speed,depid_density,Ele,-0.1017579716635828,-0.049821112037936,0.3817498578902579,0.6690896751709716,76,Hunting0,1,,3,1,18,76,ns,ns
reading_speed,depid_density,Ele,0.0798982735918281,0.0265982000913737,0.4439722106009008,0.7991296027150394,94,Hunting0,2,,3,1,17,94,ns,ns
reading_speed,depid_density,Ele,0.0345946695400416,0.0047736364283677,0.7636516411698113,0.9669138988398476,78,Hunting0,3,,3,1,14,78,ns,ns
reading_speed,depid_density,Ele,0.0400641343693311,0.0345762441273827,0.7311317167664675,0.766831675853856,76,Hunting0,4,,3,1,17,76,ns,ns
reading_speed,depid_density,Ele,0.0549733383595124,0.0446952889308537,0.6846309642674919,0.7413008448616929,57,Hunting0,5,,3,1,14,57,ns,ns
reading_speed,depid_density,Ele,-0.1358672276075223,-0.1512195715815546,0.2620798995933129,0.2114407521371255,70,Hunting0,6,,3,1,15,70,ns,ns
reading_speed,depid_density,Ele,-0.2720883925034231,-0.3126183005326156,0.0061711803692372,0.0015420870358252,100,Hunting0,7,,3,1,17,100,**,**
reading_speed,depid_density,Ele,-0.1537591133708211,-0.1790799644192711,0.1502568181749552,0.0931213414115098,89,Hunting0,8,,3,1,17,89,ns,ns
reading_speed,depid_density,Ele,-0.1015411220290075,-0.1520515688553101,0.3795530788302008,0.1867969137542198,77,Hunting0,9,,3,1,16,77,ns,ns
reading_speed,depid_density,Ele,-0.0466521779137628,-0.072907416014887,0.6951097817272863,0.5398853561747268,73,Hunting0,10,,3,1,17,73,ns,ns
reading_speed,depid_density,diff,-0.0790363330756676,-0.0746247009777304,0.0263220065720991,0.0359869077620015,790,Hunting0,all,,3,10,162,790,*,*
reading_speed,depid_density,diff,-0.072225640588424,-0.0870741120627466,0.5352421244634268,0.4544987055777378,76,Hunting0,1,,3,1,18,76,ns,ns
reading_speed,depid_density,diff,-0.1002548341529199,-0.1309030590538115,0.3363378799179622,0.2085399510737447,94,Hunting0,2,,3,1,17,94,ns,ns
reading_speed,depid_density,diff,-0.1239820626445087,-0.1216468922360019,0.2794834397513987,0.2887095283742625,78,Hunting0,3,,3,1,14,78,ns,ns
reading_speed,depid_density,diff,0.1479515591293324,0.1423437649359474,0.2021436410247149,0.2199672406982341,76,Hunting0,4,,3,1,17,76,ns,ns
reading_speed,depid_density,diff,-0.0167141483501251,0.1158038624798553,0.9017888132213208,0.3909910590001529,57,Hunting0,5,,3,1,14,57,ns,ns
reading_speed,depid_density,diff,-0.3187745358684332,-0.3148265418185259,0.0071539190339359,0.0079433774810519,70,Hunting0,6,,3,1,15,70,**,**
reading_speed,depid_density,diff,-0.0590078002874582,0.0552783395489563,0.559780372483262,0.5848930830350703,100,Hunting0,7,,3,1,17,100,ns,ns
reading_speed,depid_density,diff,-0.2301055932879499,-0.2810958630695522,0.0300581100425519,0.0076214352576106,89,Hunting0,8,,3,1,17,89,*,**
reading_speed,depid_density,diff,-0.0932277870752756,-0.1024335449961034,0.4199843794817266,0.3753569440127051,77,Hunting0,9,,3,1,16,77,ns,ns
reading_speed,depid_density,diff,-0.1736029873942997,-0.1930128786377274,0.1418755585614635,0.1018262607660897,73,Hunting0,10,,3,1,17,73,ns,ns
reading_speed,max_integration_cost,Adv,-0.0666910252832417,-0.0609017643211676,0.0474492216513501,0.0703178560856404,884,Hunting0,all,,3,10,162,884,*,ns
reading_speed,max_integration_cost,Adv,-0.1571350495402649,-0.1890517203105293,0.1368804687243519,0.0726968124738357,91,Hunting0,1,,3,1,18,91,ns,ns
reading_speed,max_integration_cost,Adv,0.0457469586742191,-0.0101573255677745,0.647982604913836,0.919294646544865,102,Hunting0,2,,3,1,17,102,ns,ns
reading_speed,max_integration_cost,Adv,-0.0153163206373779,0.0203169424553595,0.8867170123982735,0.8501088144150308,89,Hunting0,3,,3,1,14,89,ns,ns
reading_speed,max_integration_cost,Adv,-0.0829258890517493,-0.0751590434079344,0.464596429112664,0.5075861723142208,80,Hunting0,4,,3,1,17,80,ns,ns
reading_speed,max_integration_cost,Adv,0.2324562178197355,0.1971541034198622,0.0528106558456641,0.1018585933438675,70,Hunting0,5,,3,1,14,70,ns,ns
reading_speed,max_integration_cost,Adv,-0.0464448335959761,0.0071214014151286,0.6883448314769619,0.9509859436256208,77,Hunting0,6,,3,1,15,77,ns,ns
reading_speed,max_integration_cost,Adv,-0.2093260678052423,-0.040798226920234,0.0260719678274269,0.6678884722956719,113,Hunting0,7,,3,1,17,113,*,ns
reading_speed,max_integration_cost,Adv,-0.164444504982172,-0.202354512145006,0.1093693479763179,0.0480196354621547,96,Hunting0,8,,3,1,17,96,ns,*
reading_speed,max_integration_cost,Adv,-0.0364853102744121,-0.141591513114312,0.7357541929381439,0.1882092823801224,88,Hunting0,9,,3,1,16,88,ns,ns
reading_speed,max_integration_cost,Adv,-0.058428071613101,-0.047994092061759,0.6113650126593144,0.6764813056923022,78,Hunting0,10,,3,1,17,78,ns,ns
reading_speed,max_integration_cost,Ele,0.0300204593882623,0.0011087377715784,0.3994314582179396,0.9751787130158632,790,Hunting0,all,,3,10,162,790,ns,ns
reading_speed,max_integration_cost,Ele,-0.0614967692259394,-0.0215196875403953,0.5976859594944316,0.8536083531228769,76,Hunting0,1,,3,1,18,76,ns,ns
reading_speed,max_integration_cost,Ele,-0.0110947518237142,-0.0746470632545667,0.9154779304559651,0.4745811406480044,94,Hunting0,2,,3,1,17,94,ns,ns
reading_speed,max_integration_cost,Ele,0.0463490397920235,-0.0559983552136806,0.6869839655669804,0.6262854791878147,78,Hunting0,3,,3,1,14,78,ns,ns
reading_speed,max_integration_cost,Ele,0.0466335582334798,-0.0978988199187021,0.6891403354643875,0.4001568728426544,76,Hunting0,4,,3,1,17,76,ns,ns
reading_speed,max_integration_cost,Ele,0.1640088479017583,0.1718620457073404,0.2228130127818615,0.2011367954289465,57,Hunting0,5,,3,1,14,57,ns,ns
reading_speed,max_integration_cost,Ele,-0.0745055239177388,-0.0708297813292577,0.5398850320956418,0.5601176400798835,70,Hunting0,6,,3,1,15,70,ns,ns
reading_speed,max_integration_cost,Ele,-0.0351270496193537,-0.0135751922557699,0.7286204203546797,0.8933619725479942,100,Hunting0,7,,3,1,17,100,ns,ns
reading_speed,max_integration_cost,Ele,0.0992823555602509,0.0754419905060528,0.3546139228383052,0.4822680626094512,89,Hunting0,8,,3,1,17,89,ns,ns
reading_speed,max_integration_cost,Ele,-0.1873911445569906,-0.1522057374922424,0.1026906675813124,0.186345215593958,77,Hunting0,9,,3,1,16,77,ns,ns
reading_speed,max_integration_cost,Ele,0.2445771891402559,0.2374715201307155,0.0370342662818967,0.0430756388456782,73,Hunting0,10,,3,1,17,73,*,*
reading_speed,max_integration_cost,diff,-0.0136199194141099,-0.0010078575577153,0.7022938805729579,0.9774364849909196,790,Hunting0,all,,3,10,162,790,ns,ns
