pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,depid_density,Adv,0.0997663455474323,0.1196010464415608,0.0029830334885617,0.0003655769163549,884,Hunting0,all,,3,10,162,884,**,***
mean_NF,depid_density,Adv,0.0524688400941895,-0.0151915888733728,0.6213470335883082,0.8863506664928557,91,Hunting0,1,,3,1,18,91,ns,ns
mean_NF,depid_density,Adv,0.0168888885645049,0.0954399201002733,0.8662062877701182,0.3399840648577993,102,Hunting0,2,,3,1,17,102,ns,ns
mean_NF,depid_density,Adv,0.0823869853894598,0.092332911732396,0.4427510290080269,0.3894619875858819,89,Hunting0,3,,3,1,14,89,ns,ns
mean_NF,depid_density,Adv,0.0570309533391462,0.0429788567708894,0.6153289250070015,0.7050298881240931,80,Hunting0,4,,3,1,17,80,ns,ns
mean_NF,depid_density,Adv,0.111139794336917,0.1092837960827789,0.359687155813097,0.3678159563724382,70,Hunting0,5,,3,1,14,70,ns,ns
mean_NF,depid_density,Adv,0.2362727488690042,0.2940225539430595,0.0385683792324985,0.0094459174226773,77,Hunting0,6,,3,1,15,77,*,**
mean_NF,depid_density,Adv,0.313885812018448,0.3362212356597037,0.0007103885331085,0.0002716516851471,113,Hunting0,7,,3,1,17,113,***,***
mean_NF,depid_density,Adv,-0.0179533121139216,0.091904742311006,0.8621676412329741,0.3731600092202779,96,Hunting0,8,,3,1,17,96,ns,ns
mean_NF,depid_density,Adv,0.116960433175168,0.1846539255163918,0.2778206853970666,0.0850181143274153,88,Hunting0,9,,3,1,16,88,ns,ns
mean_NF,depid_density,Adv,0.0035752997941422,-0.0291076687683677,0.9752165194334872,0.8002874508504108,78,Hunting0,10,,3,1,17,78,ns,ns
mean_NF,depid_density,Ele,0.066915872693122,0.0750766119124551,0.0601176672250868,0.0348746720500559,790,Hunting0,all,,3,10,162,790,ns,*
mean_NF,depid_density,Ele,0.1858241032455819,0.0734933240197074,0.1080191541762523,0.5280826552129909,76,Hunting0,1,,3,1,18,76,ns,ns
mean_NF,depid_density,Ele,-0.0608505417203455,0.0035237550175459,0.5601528761009827,0.9731107508765292,94,Hunting0,2,,3,1,17,94,ns,ns
mean_NF,depid_density,Ele,-0.0201228655271381,0.030541336516182,0.8611828046575263,0.7906698981055218,78,Hunting0,3,,3,1,14,78,ns,ns
mean_NF,depid_density,Ele,0.0409996851212264,0.0419678402591272,0.7250998895338371,0.7188753987164482,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,depid_density,Ele,-0.0848030795223309,-0.0867633511538705,0.5305306769621514,0.5210364912164203,57,Hunting0,5,,3,1,14,57,ns,ns
mean_NF,depid_density,Ele,0.1997714960742895,0.1820556793307767,0.0973027101454305,0.1314527425566689,70,Hunting0,6,,3,1,15,70,ns,ns
mean_NF,depid_density,Ele,0.2168626907891828,0.2330871788223948,0.0302178520224786,0.0196056568244184,100,Hunting0,7,,3,1,17,100,*,*
mean_NF,depid_density,Ele,0.1558869167113901,0.1739115791787069,0.1446259924969054,0.1031159558070143,89,Hunting0,8,,3,1,17,89,ns,ns
mean_NF,depid_density,Ele,0.0404135087008172,0.0850873651865542,0.7271123521482434,0.461875479008242,77,Hunting0,9,,3,1,16,77,ns,ns
mean_NF,depid_density,Ele,0.0543982498276365,0.0567778668901695,0.6476023551857757,0.6332748224399246,73,Hunting0,10,,3,1,17,73,ns,ns
mean_NF,depid_density,diff,0.1001994361227667,0.1005881194624826,0.0048182966750314,0.0046558528998645,790,Hunting0,all,,3,10,162,790,**,**
mean_NF,depid_density,diff,0.1150475953551504,0.1130659746706019,0.3223548996887155,0.3308151770297606,76,Hunting0,1,,3,1,18,76,ns,ns
mean_NF,depid_density,diff,0.0972771828363377,0.0870126727438787,0.3509579955534048,0.4043289902294518,94,Hunting0,2,,3,1,17,94,ns,ns
mean_NF,depid_density,diff,0.1171976634956858,0.1316404025656485,0.3068389863090094,0.2506162814335277,78,Hunting0,3,,3,1,14,78,ns,ns
mean_NF,depid_density,diff,-0.1092729682497177,-0.145973585731562,0.3473974276765195,0.2083086827909739,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,depid_density,diff,-0.0455817436634555,-0.1704944261047954,0.7363539760648355,0.2047998507091451,57,Hunting0,5,,3,1,14,57,ns,ns
mean_NF,depid_density,diff,0.2661245172155842,0.2742242271054061,0.025961382448117,0.0216049631174148,70,Hunting0,6,,3,1,15,70,*,*
mean_NF,depid_density,diff,0.1331078124225887,0.0559540106206013,0.1867594577040629,0.5803053340582776,100,Hunting0,7,,3,1,17,100,ns,ns
mean_NF,depid_density,diff,0.3109881348895676,0.328455246201553,0.0030139896719506,0.0016750689125741,89,Hunting0,8,,3,1,17,89,**,**
mean_NF,depid_density,diff,0.0995694712085708,0.1968982773727264,0.3889233673682383,0.0860959819832243,77,Hunting0,9,,3,1,16,77,ns,ns
mean_NF,depid_density,diff,0.217219268362812,0.2648525891437329,0.0648925153656217,0.0235466454047173,73,Hunting0,10,,3,1,17,73,ns,*
mean_NF,max_integration_cost,Adv,0.0255800146758739,0.0383767907943216,0.4474957099836904,0.2543573701873841,884,Hunting0,all,,3,10,162,884,ns,ns
mean_NF,max_integration_cost,Adv,0.1846174878809135,0.2014272342130876,0.079793497549081,0.0555429971958688,91,Hunting0,1,,3,1,18,91,ns,ns
mean_NF,max_integration_cost,Adv,-0.097635967892421,-0.0156666774551332,0.3289371550135714,0.8758082202087532,102,Hunting0,2,,3,1,17,102,ns,ns
mean_NF,max_integration_cost,Adv,-0.0389812170575782,-0.0493399108905263,0.7168385051896174,0.646111048687525,89,Hunting0,3,,3,1,14,89,ns,ns
mean_NF,max_integration_cost,Adv,0.0456591287525634,0.0639798351456106,0.6875588447664756,0.5728733825264722,80,Hunting0,4,,3,1,17,80,ns,ns
mean_NF,max_integration_cost,Adv,-0.2912712368507852,-0.2134312541208628,0.0144303530214722,0.0760558132012973,70,Hunting0,5,,3,1,14,70,*,ns
mean_NF,max_integration_cost,Adv,0.0318810655496444,-0.0531820883039228,0.7831246372026712,0.64597336892945,77,Hunting0,6,,3,1,15,77,ns,ns
mean_NF,max_integration_cost,Adv,0.1779366374801355,0.0332816433592514,0.0593572890247909,0.7263746882099371,113,Hunting0,7,,3,1,17,113,ns,ns
mean_NF,max_integration_cost,Adv,0.1045728521009836,0.1333939901525851,0.310600887000251,0.1950902905589407,96,Hunting0,8,,3,1,17,96,ns,ns
mean_NF,max_integration_cost,Adv,0.0621698174255733,0.1500338451402814,0.5650053613306449,0.1629466291592458,88,Hunting0,9,,3,1,16,88,ns,ns
mean_NF,max_integration_cost,Adv,-0.0041707295879417,-0.0036791251818246,0.9710907272662308,0.9744970531753192,78,Hunting0,10,,3,1,17,78,ns,ns
mean_NF,max_integration_cost,Ele,-0.04448460049209,0.0047728910355348,0.2116780800029686,0.8934502579301238,790,Hunting0,all,,3,10,162,790,ns,ns
mean_NF,max_integration_cost,Ele,0.0479640610449831,0.0745903753027764,0.680744072298664,0.5219256861965469,76,Hunting0,1,,3,1,18,76,ns,ns
mean_NF,max_integration_cost,Ele,-0.0589494159114079,0.0573471721781703,0.5724956632608208,0.5829956175269089,94,Hunting0,2,,3,1,17,94,ns,ns
mean_NF,max_integration_cost,Ele,-0.0295404732466076,0.0323109196254506,0.7973808446029879,0.7788419923172837,78,Hunting0,3,,3,1,14,78,ns,ns
mean_NF,max_integration_cost,Ele,-0.0113311246431313,0.1949421996404352,0.9226085423445254,0.0915009260605168,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,max_integration_cost,Ele,-0.1210472322844533,-0.1346902814822548,0.3697487569119744,0.3178326483592045,57,Hunting0,5,,3,1,14,57,ns,ns
mean_NF,max_integration_cost,Ele,0.0557662903895151,0.0825239704353563,0.6465714488009132,0.4970282760116776,70,Hunting0,6,,3,1,15,70,ns,ns
mean_NF,max_integration_cost,Ele,0.0126244679525157,-0.0052335287347211,0.9007908065785925,0.9587855465211856,100,Hunting0,7,,3,1,17,100,ns,ns
mean_NF,max_integration_cost,Ele,-0.1169609337939842,-0.0158503139194231,0.2750263865544856,0.8827950417160835,89,Hunting0,8,,3,1,17,89,ns,ns
mean_NF,max_integration_cost,Ele,0.1401321445404519,0.1353180819376453,0.2241562942941828,0.2406371194389649,77,Hunting0,9,,3,1,16,77,ns,ns
mean_NF,max_integration_cost,Ele,-0.2791085620724163,-0.2535810830504922,0.016789913295444,0.030409158950614,73,Hunting0,10,,3,1,17,73,*,*
mean_NF,max_integration_cost,diff,0.0065051940897206,-0.006027302417557,0.8551483677648951,0.8656847073599867,790,Hunting0,all,,3,10,162,790,ns,ns
mean_NF,max_integration_cost,diff,0.0780790318375186,0.0146134058963131,0.5025896040486645,0.9002923823165186,76,Hunting0,1,,3,1,18,76,ns,ns
mean_NF,max_integration_cost,diff,-0.2613869094412602,-0.3208227905192982,0.0109359937336157,0.0016179434353947,94,Hunting0,2,,3,1,17,94,*,**
mean_NF,max_integration_cost,diff,-0.1935877708819236,-0.0710014170649952,0.0894657197833906,0.5367574023432198,78,Hunting0,3,,3,1,14,78,ns,ns
mean_NF,max_integration_cost,diff,0.0145247352393631,-0.0136586327055703,0.9008943175325426,0.9067766848786404,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,max_integration_cost,diff,0.1082323335366471,0.0642581656614518,0.4229053089721884,0.6348712566352888,57,Hunting0,5,,3,1,14,57,ns,ns
mean_NF,max_integration_cost,diff,0.1886360384879455,0.1994531172744569,0.1178407524943238,0.0978482238230455,70,Hunting0,6,,3,1,15,70,ns,ns
mean_NF,max_integration_cost,diff,0.091562379670207,0.0837876534118719,0.3649267330709048,0.407216974721421,100,Hunting0,7,,3,1,17,100,ns,ns
mean_NF,max_integration_cost,diff,0.0545185686932985,0.0611838909903122,0.6118503462390379,0.5689612513620919,89,Hunting0,8,,3,1,17,89,ns,ns
mean_NF,max_integration_cost,diff,-0.1068200839297845,-0.046963794247563,0.3551427066773381,0.6850446171678816,77,Hunting0,9,,3,1,16,77,ns,ns
mean_NF,max_integration_cost,diff,0.162525125129223,0.0621315290018816,0.1695033550790819,0.6015348575214184,73,Hunting0,10,,3,1,17,73,ns,ns
mean_NF,total_integration_cost,Adv,0.0601053902099184,0.1095784790803232,0.0740752708496675,0.0011015253358789,884,Hunting0,all,,3,10,162,884,ns,**
mean_NF,total_integration_cost,Adv,0.243512893980317,0.3020055818213892,0.0200194546266263,0.003621429163826,91,Hunting0,1,,3,1,18,91,*,**
mean_NF,total_integration_cost,Adv,-0.0490937626329979,0.0161549783737638,0.624128560132943,0.8719697908299904,102,Hunting0,2,,3,1,17,102,ns,ns
mean_NF,total_integration_cost,Adv,-0.0238043863372344,0.0199904743126038,0.8247600934020394,0.85249000383658,89,Hunting0,3,,3,1,14,89,ns,ns
mean_NF,total_integration_cost,Adv,0.0578773260467943,0.1174828576849705,0.6100858079550615,0.2993352745551194,80,Hunting0,4,,3,1,17,80,ns,ns
mean_NF,total_integration_cost,Adv,-0.2544046734434312,-0.1799800599848692,0.0335632467405127,0.1359845490083122,70,Hunting0,5,,3,1,14,70,*,ns
mean_NF,total_integration_cost,Adv,0.0003791702206201,-0.0061853289762043,0.9973887013189532,0.9574221455834844,77,Hunting0,6,,3,1,15,77,ns,ns
mean_NF,total_integration_cost,Adv,0.1859593756534811,0.1860126989870477,0.0486058572648146,0.0485401953277283,113,Hunting0,7,,3,1,17,113,*,*
mean_NF,total_integration_cost,Adv,0.1410691274968475,0.2196264573422033,0.1703905219522878,0.0315530873183542,96,Hunting0,8,,3,1,17,96,ns,*
mean_NF,total_integration_cost,Adv,0.1147300293525994,0.0896913411298656,0.2871503481207893,0.4059590524941814,88,Hunting0,9,,3,1,16,88,ns,ns
mean_NF,total_integration_cost,Adv,0.0494247236977425,0.1114357002648922,0.6673973840100705,0.3313922521858128,78,Hunting0,10,,3,1,17,78,ns,ns
mean_NF,total_integration_cost,Ele,-0.0034752486855216,0.0617475311537083,0.922310094230582,0.0828398234120966,790,Hunting0,all,,3,10,162,790,ns,ns
mean_NF,total_integration_cost,Ele,0.1049806785800856,0.1752585087870049,0.3667755011812812,0.1299514434681924,76,Hunting0,1,,3,1,18,76,ns,ns
mean_NF,total_integration_cost,Ele,0.0188251068489614,0.1224239729070503,0.8570818615973882,0.2397983809276765,94,Hunting0,2,,3,1,17,94,ns,ns
mean_NF,total_integration_cost,Ele,-0.0429274392408841,-0.0026110226068417,0.7090174800306169,0.9818994231558352,78,Hunting0,3,,3,1,14,78,ns,ns
mean_NF,total_integration_cost,Ele,0.0434313195946954,0.1623406780302478,0.7095010513648804,0.161180763211321,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,total_integration_cost,Ele,-0.1002132565566084,-0.0520568470085912,0.4582681660828281,0.7005528392988896,57,Hunting0,5,,3,1,14,57,ns,ns
mean_NF,total_integration_cost,Ele,0.0171685404449909,0.0782902719908147,0.8878175686766774,0.5194333040541159,70,Hunting0,6,,3,1,15,70,ns,ns
mean_NF,total_integration_cost,Ele,0.0607114989364106,0.1112217927888152,0.548482280555135,0.2706109586324681,100,Hunting0,7,,3,1,17,100,ns,ns
mean_NF,total_integration_cost,Ele,-0.0059844852587474,0.1057732850693133,0.9556127498940348,0.3238742428004685,89,Hunting0,8,,3,1,17,89,ns,ns
mean_NF,total_integration_cost,Ele,0.1043438580125985,0.0748892422761811,0.3664696102415743,0.5174301914382726,77,Hunting0,9,,3,1,16,77,ns,ns
mean_NF,total_integration_cost,Ele,-0.2008672004461991,-0.1208165809221796,0.0883804209811731,0.3085941825954413,73,Hunting0,10,,3,1,17,73,ns,ns
mean_NF,total_integration_cost,diff,-0.0508215610112986,-0.0662208041689573,0.1535513768358596,0.0628347180053229,790,Hunting0,all,,3,10,162,790,ns,ns
mean_NF,total_integration_cost,diff,-0.0461647447482541,-0.1839257734283947,0.6921078501854614,0.1117323765261042,76,Hunting0,1,,3,1,18,76,ns,ns
mean_NF,total_integration_cost,diff,-0.2866273807677226,-0.3194768761573013,0.0050977073279929,0.0016970733204781,94,Hunting0,2,,3,1,17,94,**,**
mean_NF,total_integration_cost,diff,-0.2227283488691668,-0.2702717369807277,0.0499933456817684,0.0167040259218325,78,Hunting0,3,,3,1,14,78,*,*
mean_NF,total_integration_cost,diff,0.0609585000710667,0.1312270669055764,0.6009023329946359,0.2584991801084041,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,total_integration_cost,diff,0.1435169821844056,0.1327353183069061,0.2868534413216467,0.3249719687244936,57,Hunting0,5,,3,1,14,57,ns,ns
mean_NF,total_integration_cost,diff,0.0574317076948626,0.1360379243729067,0.6367509454173432,0.2614753249062484,70,Hunting0,6,,3,1,15,70,ns,ns
mean_NF,total_integration_cost,diff,0.0817325522202492,0.1071197580969014,0.4188583571230591,0.2887873002596737,100,Hunting0,7,,3,1,17,100,ns,ns
mean_NF,total_integration_cost,diff,-0.1762392781380732,-0.08739416111393,0.0985155951913496,0.4154276042032273,89,Hunting0,8,,3,1,17,89,ns,ns
mean_NF,total_integration_cost,diff,-0.1870204637479296,-0.2684299151875682,0.1033849154630113,0.0182535771172162,77,Hunting0,9,,3,1,16,77,ns,*
mean_NF,total_integration_cost,diff,0.1381210241122646,0.0729469785199166,0.2438840141037033,0.5396648477792556,73,Hunting0,10,,3,1,17,73,ns,ns
mean_NF,CAREC_M,Adv,0.1469506801072287,0.1359744337652403,1.150243312812876e-05,4.993271174232565e-05,884,Hunting0,all,,3,10,162,884,***,***
mean_NF,CAREC_M,Adv,0.0843029747895743,0.0680203854116897,0.4269057347588217,0.5217528391833648,91,Hunting0,1,,3,1,18,91,ns,ns
mean_NF,CAREC_M,Adv,0.0859173735984992,0.0544017280083233,0.3905514089753913,0.5870874962916033,102,Hunting0,2,,3,1,17,102,ns,ns
mean_NF,CAREC_M,Adv,0.111885294456745,0.0961355124276472,0.2965389847842977,0.3701471840380718,89,Hunting0,3,,3,1,14,89,ns,ns
mean_NF,CAREC_M,Adv,-0.0254331577602109,-0.0110407876230661,0.8228062750915075,0.9225671395315784,80,Hunting0,4,,3,1,17,80,ns,ns
mean_NF,CAREC_M,Adv,0.1872550444532922,0.0859592336628466,0.1206038012755454,0.4792257976459197,70,Hunting0,5,,3,1,14,70,ns,ns
