pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,depid_density,Adv,0.1214817174210634,0.134217179206273,0.0002943568519565,6.253306373091104e-05,884,Hunting0,all,,3,10,162,884,***,***
RegRateTotal,depid_density,Adv,-0.0012308873758527,-0.0594680977809066,0.9907610218743744,0.5755181217989187,91,Hunting0,1,,3,1,18,91,ns,ns
RegRateTotal,depid_density,Adv,0.1696130592699671,0.2105511420065007,0.0883310709498974,0.0336594689077034,102,Hunting0,2,,3,1,17,102,ns,*
RegRateTotal,depid_density,Adv,0.071102658570574,0.0862109828701715,0.5078831737604413,0.4217941364840165,89,Hunting0,3,,3,1,14,89,ns,ns
RegRateTotal,depid_density,Adv,-0.0317428001091376,-0.0573090513067767,0.7798471351453574,0.613604018156584,80,Hunting0,4,,3,1,17,80,ns,ns
RegRateTotal,depid_density,Adv,0.0563125203903292,0.0977830025498003,0.6433437365713675,0.4206389988511527,70,Hunting0,5,,3,1,14,70,ns,ns
RegRateTotal,depid_density,Adv,0.0965479370257169,0.2291972898907625,0.4035480562424218,0.0449545940764145,77,Hunting0,6,,3,1,15,77,ns,*
RegRateTotal,depid_density,Adv,0.3456678832828692,0.283348122714621,0.0001768892406857,0.0023569743963947,113,Hunting0,7,,3,1,17,113,***,**
RegRateTotal,depid_density,Adv,0.0569273331454578,0.1655614567337088,0.5816938585053241,0.1069486708568403,96,Hunting0,8,,3,1,17,96,ns,ns
RegRateTotal,depid_density,Adv,0.2075772924178729,0.2455590568949611,0.0523069593820552,0.0211083732453564,88,Hunting0,9,,3,1,16,88,ns,*
RegRateTotal,depid_density,Adv,0.032012958326368,0.0938399996637372,0.7808301367653402,0.4138156943997942,78,Hunting0,10,,3,1,17,78,ns,ns
RegRateTotal,depid_density,Ele,0.0565822301232607,0.0684376335095835,0.1120359485105429,0.0545075240488243,790,Hunting0,all,,3,10,162,790,ns,ns
RegRateTotal,depid_density,Ele,0.2241947687381882,0.1466328852561348,0.0515402731051961,0.206239087834099,76,Hunting0,1,,3,1,18,76,ns,ns
RegRateTotal,depid_density,Ele,-0.0009876306504175,0.0616765662619341,0.9924622443375924,0.5548298588028877,94,Hunting0,2,,3,1,17,94,ns,ns
RegRateTotal,depid_density,Ele,-0.0696842136346145,-0.0750106689698958,0.5443582424467327,0.5139490468055387,78,Hunting0,3,,3,1,14,78,ns,ns
RegRateTotal,depid_density,Ele,0.0220449635076671,0.0716574180549678,0.8500760657137185,0.5384667450810097,76,Hunting0,4,,3,1,17,76,ns,ns
RegRateTotal,depid_density,Ele,-0.0623488207028838,-0.0786559013214193,0.6449827849297917,0.5608462590405151,57,Hunting0,5,,3,1,14,57,ns,ns
RegRateTotal,depid_density,Ele,0.0798242099541972,0.1925154272434391,0.5112571511845423,0.1103386206885208,70,Hunting0,6,,3,1,15,70,ns,ns
RegRateTotal,depid_density,Ele,0.2248332298568676,0.199501502231635,0.0245162362723342,0.0465925651492937,100,Hunting0,7,,3,1,17,100,*,*
RegRateTotal,depid_density,Ele,0.0417527223666722,0.0418981965311545,0.6976493295883667,0.6966472082629172,89,Hunting0,8,,3,1,17,89,ns,ns
RegRateTotal,depid_density,Ele,0.1070595271685345,0.1493302985615646,0.3540590328977323,0.1949008077209602,77,Hunting0,9,,3,1,16,77,ns,ns
RegRateTotal,depid_density,Ele,0.042246883312031,0.1231963838318943,0.7226750077037639,0.299090947666881,73,Hunting0,10,,3,1,17,73,ns,ns
RegRateTotal,depid_density,diff,0.0545308129766231,0.0489274514331131,0.1256688699417925,0.1694894311428682,790,Hunting0,all,,3,10,162,790,ns,ns
RegRateTotal,depid_density,diff,0.3077392987259967,0.2462502548233137,0.0068446202171203,0.0320072670877262,76,Hunting0,1,,3,1,18,76,**,*
RegRateTotal,depid_density,diff,0.0130839586192535,0.009028796655469,0.900395514352237,0.9311739383388892,94,Hunting0,2,,3,1,17,94,ns,ns
RegRateTotal,depid_density,diff,0.0731596018342698,0.0339880808165643,0.5244178950479719,0.7676779369160263,78,Hunting0,3,,3,1,14,78,ns,ns
RegRateTotal,depid_density,diff,-0.0693690548301696,-0.1197155990704562,0.5515488700943978,0.3029772521236679,76,Hunting0,4,,3,1,17,76,ns,ns
RegRateTotal,depid_density,diff,-0.0693954236762456,-0.1250811467009306,0.6079962944369172,0.3538911041776931,57,Hunting0,5,,3,1,14,57,ns,ns
RegRateTotal,depid_density,diff,0.1557137296936937,0.195909692997288,0.1980229785334787,0.1040820616651228,70,Hunting0,6,,3,1,15,70,ns,ns
RegRateTotal,depid_density,diff,0.1035861689717346,0.0404256415276172,0.305079977207836,0.6896447452394687,100,Hunting0,7,,3,1,17,100,ns,ns
RegRateTotal,depid_density,diff,0.144028814688235,0.082924053311178,0.1781124442388399,0.439772872663891,89,Hunting0,8,,3,1,17,89,ns,ns
RegRateTotal,depid_density,diff,-0.082573815197086,0.0216107865409089,0.4752572600007521,0.8520104008542161,77,Hunting0,9,,3,1,16,77,ns,ns
RegRateTotal,depid_density,diff,0.3035025490528831,0.2911357891579378,0.0090475575025098,0.012457260542175,73,Hunting0,10,,3,1,17,73,**,*
RegRateTotal,max_integration_cost,Adv,-0.0130724316928469,-0.0289746362017713,0.697913933366047,0.3895467793707805,884,Hunting0,all,,3,10,162,884,ns,ns
RegRateTotal,max_integration_cost,Adv,0.1229887732386244,0.1224428241687484,0.2454650693601525,0.2475829848634208,91,Hunting0,1,,3,1,18,91,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.0448579908203409,0.0601414060309548,0.6543802518140861,0.5482020976989694,102,Hunting0,2,,3,1,17,102,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.0718527607142843,-0.1518503387451349,0.5034057384115697,0.1554463852727739,89,Hunting0,3,,3,1,14,89,ns,ns
RegRateTotal,max_integration_cost,Adv,0.0097866153555704,-0.0517053263932614,0.931340393272354,0.6487547168255452,80,Hunting0,4,,3,1,17,80,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.2640792853448991,-0.2914621750386366,0.0271719748432611,0.0143633586214943,70,Hunting0,5,,3,1,14,70,*,*
RegRateTotal,max_integration_cost,Adv,-0.0983462618366224,-0.1255457574426485,0.3948054004045306,0.2766163900099855,77,Hunting0,6,,3,1,15,77,ns,ns
RegRateTotal,max_integration_cost,Adv,0.0727756040200988,-0.041126231377531,0.4436582972673529,0.6653780011096164,113,Hunting0,7,,3,1,17,113,ns,ns
