pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,max_integration_cost,Adv,-0.0955719974535219,0.1059764426005069,0.7060002170494422,0.6755645921354109,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.1193232881634872,0.2122195685908813,0.6482864182727183,0.4135102410694636,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.2742645999804621,0.3686570146417667,0.3426726522883229,0.1946136976559928,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.2266440453068524,-0.3356223097191568,0.381703114171624,0.1878404504820281,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.4501035595833503,0.5264329950941062,0.1063214497851082,0.0531260184158287,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.4948937608946719,0.534186486035873,0.0607161270908323,0.0402421236418887,15,Hunting0,6,,3,1,15,15,ns,*
SkipRateTotal,max_integration_cost,Adv,-0.2081654756070743,-0.2389191550462824,0.422695398228982,0.3557315679984201,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.343405611488121,0.2384264634491808,0.1771697140673854,0.3567542946219673,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0848281420773723,0.0413593425638683,0.754773335871833,0.8791227781391273,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.3705127163380453,0.4189836446764985,0.1431922797175331,0.0941337578318411,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.1569297753417203,0.2351607848046288,0.0461195923272745,0.0025928436762684,162,Hunting0,all,,3,10,162,162,*,**
SkipRateTotal,max_integration_cost,Ele,0.1250700908282671,0.0746898013429477,0.6209656249718093,0.7683422378059926,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.1390222634980953,0.2722905743185854,0.5946300228181317,0.2903688632865647,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.128386164625718,-0.177982558221697,0.6618156551164612,0.5426877955957528,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.352843450452956,0.3614038531864861,0.1647830918388588,0.1540650948446906,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.0028424323709831,0.1808168656111181,0.9923055503573014,0.5361729739869248,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.435446262218144,0.439456546788091,0.1047311528271104,0.1012123862898987,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.0287693262920839,0.054458114863717,0.9127221533370824,0.8355516741587744,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.2720895885345451,0.1492939988342828,0.2907392223358745,0.5673970880457636,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.2506521998906258,0.3887394391262991,0.3490942693907665,0.1367276423851211,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.3051650015857035,0.3431757681467869,0.2336285467644933,0.1774788969013533,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.120771812297041,-0.0889426547514996,0.1257990320103715,0.2603682191530388,162,Hunting0,all,,3,10,162,162,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.317676015803406,-0.4509691865611744,0.1989271779810335,0.0603334041261585,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,diff,0.2928097916960239,0.2185152222613476,0.254057966020847,0.3994588401550841,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.4188051883876811,-0.4778866322418011,0.1361048994570931,0.0839327940700788,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.2626552984812901,-0.2447135607287396,0.3084434656356935,0.3438283157791613,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.5145969651005073,-0.4331557821661066,0.0597268195981476,0.121829129320085,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.0908849399147225,-0.2156555130640428,0.7473571898800367,0.4401609850958641,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.2080433911694277,-0.1843756339283158,0.4229736472346859,0.4786933696829548,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,0.08822824652322,0.1793510266682064,0.7363255093846414,0.4909651149395859,17,Hunting0,8,,3,1,17,17,ns,ns
