pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,depid_density,Adv,0.1196783199418299,0.1052023961826179,0.1292873369686102,0.1827486610651115,162,Hunting0,all,,3,10,162,162,ns,ns
mean_NF,depid_density,Adv,0.0503727608292197,0.001031991744066,0.8426570855711879,0.9967573972800612,18,Hunting0,1,,3,1,18,18,ns,ns
mean_NF,depid_density,Adv,0.0365477342690117,0.0833333333333333,0.8892465398219533,0.750504450153402,17,Hunting0,2,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,0.1294112077668446,0.0065934065934065,0.6592638151918822,0.9821527354577904,14,Hunting0,3,,3,1,14,14,ns,ns
mean_NF,depid_density,Adv,-0.4295042745480235,-0.3651960784313726,0.0853295921230061,0.1494723696516575,17,Hunting0,4,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,-0.2425656732022963,-0.3318681318681319,0.4033991842870968,0.2463771831496116,14,Hunting0,5,,3,1,14,14,ns,ns
mean_NF,depid_density,Adv,0.4657345261091918,0.4357142857142856,0.0801804357613662,0.1044933570440664,15,Hunting0,6,,3,1,15,15,ns,ns
mean_NF,depid_density,Adv,0.3463638758416386,0.2794117647058823,0.1732223337672087,0.2774303257912213,17,Hunting0,7,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,-0.1623225215453425,-0.3382352941176471,0.5336494770802174,0.1842118828521016,17,Hunting0,8,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,0.2215214197624272,0.2135495688557901,0.4096402640879835,0.4271179896279575,16,Hunting0,9,,3,1,16,16,ns,ns
mean_NF,depid_density,Adv,0.3107490847677626,0.4304108718252226,0.2247482318291137,0.0845998579087586,17,Hunting0,10,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.2038011878677642,0.1735279942292352,0.0092887853249838,0.0272213267084805,162,Hunting0,all,,3,10,162,162,**,*
mean_NF,depid_density,Ele,0.41836773301439,0.2961816305469556,0.0840162633009544,0.2327168574106845,18,Hunting0,1,,3,1,18,18,ns,ns
mean_NF,depid_density,Ele,0.0676938126872921,0.1078431372549019,0.7962953134478156,0.6803504180481621,17,Hunting0,2,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.1687409604650855,0.221978021978022,0.5641643921216851,0.4456296579536086,14,Hunting0,3,,3,1,14,14,ns,ns
mean_NF,depid_density,Ele,0.1321980307012272,-0.0196078431372549,0.613012361585584,0.9404583435037518,17,Hunting0,4,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,-0.1021357855448505,-0.1648351648351648,0.7282625275700404,0.5733464050131383,14,Hunting0,5,,3,1,14,14,ns,ns
