pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.09774528855390054,-0.12544417784659007,0.0036254891530418665,0.0001845877166753952,884,Hunting0,all,,3,10,162,884,**,***
mean_nonzero_FF,flesch_reading_ease,Adv,-0.22742675763061926,-0.18191519501041858,0.030157364724392288,0.08438293850966085,91,Hunting0,1,,3,1,18,91,*,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.06489152278511356,-0.05636327673140451,0.5169988243488273,0.5736574805634566,102,Hunting0,2,,3,1,17,102,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.034646389948667755,-0.018157595719675405,0.7472030108523617,0.8658825766230401,89,Hunting0,3,,3,1,14,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.21997748727663108,-0.19290934918917002,0.049918639798824764,0.08645133124897798,80,Hunting0,4,,3,1,17,80,*,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.18957710836015965,0.1487308297900465,0.11598588985381751,0.21914169093442415,70,Hunting0,5,,3,1,14,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.15446615893138235,-0.17926655487593263,0.1798129917260683,0.1187611672531579,77,Hunting0,6,,3,1,15,77,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.1039028957494558,0.07077474607431608,0.27343353863650227,0.4563227289244699,113,Hunting0,7,,3,1,17,113,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.19371721074358084,-0.1806256006324882,0.05860758179137466,0.0782222987976303,96,Hunting0,8,,3,1,17,96,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2023064140227015,-0.2282506281661469,0.05872279803972868,0.032444880570271485,88,Hunting0,9,,3,1,16,88,ns,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.17989009226236036,-0.2189383168420315,0.11502997133393855,0.05412596218302631,78,Hunting0,10,,3,1,17,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.019348476141872867,-0.03589011360491888,0.587118681491058,0.31370007678420825,790,Hunting0,all,,3,10,162,790,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.12825566147553757,-0.18334199338564794,0.26953077679734566,0.11289388831406617,76,Hunting0,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.014605611817333048,0.0786855401612243,0.8888816938804345,0.45094100711909535,94,Hunting0,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.07318010701426625,0.08255401491478949,0.5243013427969222,0.47241586496735255,78,Hunting0,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.06768584319129611,-0.0745778934000256,0.5612680987532213,0.5219955343118727,76,Hunting0,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.08263923600141584,0.0898173518135815,0.5411090405410136,0.5064165235895318,57,Hunting0,5,,3,1,14,57,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.17939294966667188,-0.24265652240904828,0.13728757035405995,0.042968656919403964,70,Hunting0,6,,3,1,15,70,ns,*
mean_nonzero_FF,flesch_reading_ease,Ele,0.17777584430229876,0.12171293494034394,0.07680518835242764,0.22769500090618125,100,Hunting0,7,,3,1,17,100,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.05782955715592384,-0.11506259307343084,0.5903689901868838,0.2829463854475125,89,Hunting0,8,,3,1,17,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.3211564072463129,-0.31745489401862287,0.004400883818957871,0.0049042753507493155,77,Hunting0,9,,3,1,16,77,**,**
mean_nonzero_FF,flesch_reading_ease,Ele,-0.017556295140883957,0.05780890849392954,0.8827978426891255,0.6271081393750567,73,Hunting0,10,,3,1,17,73,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.0515885665273492,-0.08244106070172007,0.14743104269867088,0.02047963108669229,790,Hunting0,all,,3,10,162,790,ns,*
mean_nonzero_FF,flesch_reading_ease,diff,-0.16362420895542137,-0.1271386868393305,0.15784975857386993,0.27375828157273896,76,Hunting0,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.19618802560345294,-0.1580137820866561,0.058075909033771494,0.12824087129738415,94,Hunting0,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.058027690765226944,-0.054623741243807505,0.6138130469320582,0.6347941545994906,78,Hunting0,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.12357803557207112,-0.15223679141011712,0.2875296100933403,0.18923651122058957,76,Hunting0,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.2841516785164413,0.27237949441471737,0.03218210853472139,0.04038443973417333,57,Hunting0,5,,3,1,14,57,*,*
mean_nonzero_FF,flesch_reading_ease,diff,-0.0908344056654687,-0.09785339132746697,0.4545571229937261,0.4203030219339202,70,Hunting0,6,,3,1,15,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.0360847398382504,-0.040261356668558866,0.7215209851985965,0.6908417226558556,100,Hunting0,7,,3,1,17,100,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.01648079957184531,-0.015415339303541584,0.8781680117981167,0.8859895504111707,89,Hunting0,8,,3,1,17,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.12880647041386883,-0.1569781801244712,0.2642324271539904,0.17275111390572007,77,Hunting0,9,,3,1,16,77,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.024516659178349904,0.017447280474474886,0.8368800185729046,0.8835205039305976,73,Hunting0,10,,3,1,17,73,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.0759308842839172,0.08895019707044825,0.02396729883919826,0.008140545711677303,884,Hunting0,all,,3,10,162,884,*,**
mean_nonzero_FF,dale_chall_score,Adv,0.004406505255789238,0.060425559054672055,0.966933578931612,0.5693731050923415,91,Hunting0,1,,3,1,18,91,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.001330533655634931,-0.01774030291569007,0.9894106902963099,0.8595287964368483,102,Hunting0,2,,3,1,17,102,ns,ns
