pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.2865292486180343,0.2824041353152122,3.627011101196572e-18,1.1343565615245837e-17,884,Hunting0,all,,3,10,162,884,***,***
reading_speed,flesch_reading_ease,Adv,0.4368297214981239,0.39092295638363733,1.497567790378833e-05,0.00012749336878483235,91,Hunting0,1,,3,1,18,91,***,***
reading_speed,flesch_reading_ease,Adv,0.17834982808717997,0.15957813846528582,0.07290041149417607,0.10913754252924533,102,Hunting0,2,,3,1,17,102,ns,ns
reading_speed,flesch_reading_ease,Adv,0.27148731802707304,0.2652302905944335,0.010066747407808139,0.012006001002508006,89,Hunting0,3,,3,1,14,89,*,*
reading_speed,flesch_reading_ease,Adv,0.11683039614104382,0.10752612627527841,0.30204586568548464,0.34243621123194,80,Hunting0,4,,3,1,17,80,ns,ns
reading_speed,flesch_reading_ease,Adv,0.1439734209006845,0.13747845615138315,0.2344058886320498,0.2564107880823231,70,Hunting0,5,,3,1,14,70,ns,ns
reading_speed,flesch_reading_ease,Adv,0.31835262805037245,0.3932663334231922,0.004777714203631054,0.00040293436343704205,77,Hunting0,6,,3,1,15,77,**,***
reading_speed,flesch_reading_ease,Adv,0.2757513406584421,0.2705767865989587,0.003114300589452178,0.0037487735714783308,113,Hunting0,7,,3,1,17,113,**,**
reading_speed,flesch_reading_ease,Adv,0.3408196803339638,0.36059324628126116,0.0006789874336750037,0.00030736794586098433,96,Hunting0,8,,3,1,17,96,***,***
reading_speed,flesch_reading_ease,Adv,0.16042764748377275,0.11318744256412233,0.1354068299108239,0.2937230646018312,88,Hunting0,9,,3,1,16,88,ns,ns
reading_speed,flesch_reading_ease,Adv,0.3645518977717876,0.36680261909001166,0.0010330968949804878,0.0009560635932043594,78,Hunting0,10,,3,1,17,78,**,***
reading_speed,flesch_reading_ease,Ele,0.20418488479200939,0.19965308227818726,6.995140248576363e-09,1.5152340602448552e-08,790,Hunting0,all,,3,10,162,790,***,***
reading_speed,flesch_reading_ease,Ele,0.21064540789158892,0.17303327876873678,0.06777771115031683,0.13497470554363347,76,Hunting0,1,,3,1,18,76,ns,ns
reading_speed,flesch_reading_ease,Ele,0.35809109307546727,0.38702592040365635,0.00039463953545755884,0.00011646384294061115,94,Hunting0,2,,3,1,17,94,***,***
reading_speed,flesch_reading_ease,Ele,0.32457362993114486,0.3019772245940959,0.0037410828868768274,0.007210329362551388,78,Hunting0,3,,3,1,14,78,**,**
reading_speed,flesch_reading_ease,Ele,-0.0986470125381363,-0.11678173518295484,0.3965479640325561,0.31506571657795585,76,Hunting0,4,,3,1,17,76,ns,ns
reading_speed,flesch_reading_ease,Ele,0.330819687533428,0.33554284589469346,0.011953595815670284,0.010722535026514388,57,Hunting0,5,,3,1,14,57,*,*
reading_speed,flesch_reading_ease,Ele,0.28511740659494966,0.2372139882629922,0.01673865865862761,0.04801230717068827,70,Hunting0,6,,3,1,15,70,*,*
reading_speed,flesch_reading_ease,Ele,0.036491630478992496,0.03248958829341397,0.7185117667423448,0.7482893042748523,100,Hunting0,7,,3,1,17,100,ns,ns
reading_speed,flesch_reading_ease,Ele,0.2066351674274522,0.25832897209331596,0.05203333817448932,0.014514942470492204,89,Hunting0,8,,3,1,17,89,ns,*
reading_speed,flesch_reading_ease,Ele,0.11016632218871467,0.08098070842946486,0.34018436540577857,0.4838454423574401,77,Hunting0,9,,3,1,16,77,ns,ns
reading_speed,flesch_reading_ease,Ele,0.1835855159228903,0.152876561053202,0.12001069954947705,0.19662093250266785,73,Hunting0,10,,3,1,17,73,ns,ns
reading_speed,flesch_reading_ease,diff,0.15239182805582036,0.11668532208004094,1.6954322455315976e-05,0.0010172781869176796,790,Hunting0,all,,3,10,162,790,***,**
reading_speed,flesch_reading_ease,diff,0.19018414898025826,0.21019149680176535,0.0998532600614758,0.0683858897283235,76,Hunting0,1,,3,1,18,76,ns,ns
reading_speed,flesch_reading_ease,diff,0.160436456108855,0.10115254285353223,0.12241850548271964,0.3320069148363314,94,Hunting0,2,,3,1,17,94,ns,ns
reading_speed,flesch_reading_ease,diff,0.16518063549601575,0.016038998877382183,0.1483929662090033,0.889154187229755,78,Hunting0,3,,3,1,14,78,ns,ns
reading_speed,flesch_reading_ease,diff,0.141867143560783,0.1551084096797771,0.22153149171476716,0.18092694502388038,76,Hunting0,4,,3,1,17,76,ns,ns
reading_speed,flesch_reading_ease,diff,-0.00040648979251970557,-0.06938365885579041,0.9976056013464164,0.6080572741083965,57,Hunting0,5,,3,1,14,57,ns,ns
reading_speed,flesch_reading_ease,diff,0.19134385853695707,0.10933555925861448,0.11256429394776793,0.36758774174067754,70,Hunting0,6,,3,1,15,70,ns,ns
reading_speed,flesch_reading_ease,diff,0.31919819735662064,0.3550555169721893,0.0012080695959775579,0.00028922469709024944,100,Hunting0,7,,3,1,17,100,**,***
reading_speed,flesch_reading_ease,diff,-0.004978312222025579,0.05001858429956029,0.9630698210360876,0.6415768343396615,89,Hunting0,8,,3,1,17,89,ns,ns
reading_speed,flesch_reading_ease,diff,0.10093197432099124,0.037846361475226686,0.38243342908021727,0.7438300341523361,77,Hunting0,9,,3,1,16,77,ns,ns
reading_speed,flesch_reading_ease,diff,0.16058612649553905,0.12728619348813885,0.1747196681798751,0.28321040320903845,73,Hunting0,10,,3,1,17,73,ns,ns
reading_speed,dale_chall_score,Adv,-0.35108940292063,-0.3207569090214326,4.846708132767441e-27,1.3327378213756678e-22,884,Hunting0,all,,3,10,162,884,***,***
reading_speed,dale_chall_score,Adv,-0.29985301430543637,-0.34778142337832,0.0038815262118514844,0.000730532819879158,91,Hunting0,1,,3,1,18,91,**,***
reading_speed,dale_chall_score,Adv,-0.23387203455776584,-0.1507840920118088,0.017991642965754357,0.13034586601812626,102,Hunting0,2,,3,1,17,102,*,ns
reading_speed,dale_chall_score,Adv,-0.36409104964017397,-0.37835399161558203,0.0004523885195097322,0.00025636577411716023,89,Hunting0,3,,3,1,14,89,***,***
reading_speed,dale_chall_score,Adv,-0.17465351806227086,-0.13710528200444475,0.12126196689742795,0.22522797148501034,80,Hunting0,4,,3,1,17,80,ns,ns
reading_speed,dale_chall_score,Adv,-0.3261362533759847,-0.27801694481213346,0.005863990679666784,0.019789279803823726,70,Hunting0,5,,3,1,14,70,**,*
reading_speed,dale_chall_score,Adv,-0.22252418007182487,-0.20772118313449842,0.05175483515169489,0.06986879642111425,77,Hunting0,6,,3,1,15,77,ns,ns
reading_speed,dale_chall_score,Adv,-0.4333432898287007,-0.3886970036117318,1.632580630436704e-06,2.0950991655013057e-05,113,Hunting0,7,,3,1,17,113,***,***
reading_speed,dale_chall_score,Adv,-0.3791969225386371,-0.3725720968095189,0.00013896325926019928,0.0001853780838206189,96,Hunting0,8,,3,1,17,96,***,***
reading_speed,dale_chall_score,Adv,-0.22632646026690517,-0.22636790755557912,0.033974839193774954,0.033941255843574394,88,Hunting0,9,,3,1,16,88,*,*
