pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.31106088645525626,-0.3222294853428401,2.761843529651601e-21,8.328164334463688e-23,884,Hunting0,all,,3,10,162,884,***,***
mean_GD,flesch_reading_ease,Adv,-0.5150192861716036,-0.5178964655219341,1.758697445810795e-07,1.4608961395429107e-07,91,Hunting0,1,,3,1,18,91,***,***
mean_GD,flesch_reading_ease,Adv,-0.15393779121047768,-0.17549693288676707,0.12240491044571322,0.07768016842139618,102,Hunting0,2,,3,1,17,102,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.37405146219348934,-0.31552334052966197,0.00030511259454003744,0.0025961928829197887,89,Hunting0,3,,3,1,14,89,***,**
mean_GD,flesch_reading_ease,Adv,-0.3257446070804563,-0.34033724520619574,0.0031925241540665724,0.0020087859105201895,80,Hunting0,4,,3,1,17,80,**,**
mean_GD,flesch_reading_ease,Adv,-0.0941488213433715,-0.11408121889649525,0.43819393203247353,0.34703253174162196,70,Hunting0,5,,3,1,14,70,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.1962036779455408,-0.22179569135463917,0.08723158536278745,0.05254572813941805,77,Hunting0,6,,3,1,15,77,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.18838414310265317,-0.20422702171062637,0.045693458916690494,0.03002596197672621,113,Hunting0,7,,3,1,17,113,*,*
mean_GD,flesch_reading_ease,Adv,-0.38666221940509216,-0.3889476769561184,9.968360467217838e-05,8.989965338875833e-05,96,Hunting0,8,,3,1,17,96,***,***
mean_GD,flesch_reading_ease,Adv,-0.4798620101643035,-0.4509004461346139,2.2373385985482444e-06,1.040342611509976e-05,88,Hunting0,9,,3,1,16,88,***,***
mean_GD,flesch_reading_ease,Adv,-0.39468037594894756,-0.3714945157829641,0.0003491959007667146,0.0008119868160259185,78,Hunting0,10,,3,1,17,78,***,***
mean_GD,flesch_reading_ease,Ele,-0.29794587572528086,-0.2780585005370699,1.1669141398991981e-17,1.7133757676759647e-15,790,Hunting0,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,Ele,-0.3677406779495582,-0.3641136441347186,0.0010828021212310212,0.0012231596107535301,76,Hunting0,1,,3,1,18,76,**,**
mean_GD,flesch_reading_ease,Ele,-0.2743232369173488,-0.2082095982815279,0.007459307724653867,0.044032152350732594,94,Hunting0,2,,3,1,17,94,**,*
mean_GD,flesch_reading_ease,Ele,-0.2920200342035052,-0.2394546985924539,0.009480525777572316,0.03473056557218528,78,Hunting0,3,,3,1,14,78,**,*
mean_GD,flesch_reading_ease,Ele,-0.21754094202788088,-0.21730808718485917,0.059063244150590326,0.05934187702960907,76,Hunting0,4,,3,1,17,76,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.2215597188008575,-0.19668411793749999,0.09765365355739301,0.1425391412145059,57,Hunting0,5,,3,1,14,57,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3648920215387067,-0.38661242557772213,0.0018978010180341742,0.000946563813072296,70,Hunting0,6,,3,1,15,70,**,***
mean_GD,flesch_reading_ease,Ele,-0.2923798904515676,-0.19313121907036232,0.0031589837079913003,0.05420463886955698,100,Hunting0,7,,3,1,17,100,**,ns
mean_GD,flesch_reading_ease,Ele,-0.22256328542985787,-0.2081785033306953,0.03605146475440047,0.0502659145726113,89,Hunting0,8,,3,1,17,89,*,ns
mean_GD,flesch_reading_ease,Ele,-0.5729512982193393,-0.5839681897963082,5.172412245173936e-08,2.4774619294921622e-08,77,Hunting0,9,,3,1,16,77,***,***
mean_GD,flesch_reading_ease,Ele,-0.3719227790683742,-0.3113380767033622,0.00119558784819041,0.007336962668738736,73,Hunting0,10,,3,1,17,73,**,**
mean_GD,flesch_reading_ease,diff,-0.2531900844155413,-0.2249387608539362,5.079893635088905e-13,1.6112574255944239e-10,790,Hunting0,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,diff,-0.37691379791742124,-0.38825956826044655,0.0007905310668021797,0.0005288683234487938,76,Hunting0,1,,3,1,18,76,***,***
mean_GD,flesch_reading_ease,diff,-0.34487176299035305,-0.28255595196638045,0.0006641144126732989,0.005792665048958185,94,Hunting0,2,,3,1,17,94,***,**
mean_GD,flesch_reading_ease,diff,-0.08115050068441733,-0.039901282132208865,0.48000361872735553,0.7287060778921223,78,Hunting0,3,,3,1,14,78,ns,ns
mean_GD,flesch_reading_ease,diff,-0.3992739856701206,-0.38680698092319976,0.0003530206320865785,0.0005572475397417834,76,Hunting0,4,,3,1,17,76,***,***
mean_GD,flesch_reading_ease,diff,-0.1172144391593661,-0.03060662334573184,0.38520678778743256,0.8211948348158042,57,Hunting0,5,,3,1,14,57,ns,ns
mean_GD,flesch_reading_ease,diff,-0.2728168225397297,-0.24121344514468857,0.022313878430856943,0.04426127664141282,70,Hunting0,6,,3,1,15,70,*,*
mean_GD,flesch_reading_ease,diff,-0.23030598714758937,-0.18690018295450878,0.021156220914431347,0.06261060935270511,100,Hunting0,7,,3,1,17,100,*,ns
mean_GD,flesch_reading_ease,diff,-0.1832124325076363,-0.19097227225985702,0.08569308866051986,0.07302122932530286,89,Hunting0,8,,3,1,17,89,ns,ns
mean_GD,flesch_reading_ease,diff,-0.3222889270044113,-0.3050474636151704,0.004256316074709576,0.006983729227182261,77,Hunting0,9,,3,1,16,77,**,**
mean_GD,flesch_reading_ease,diff,-0.14614270833776252,-0.12076862021417796,0.21730395306728081,0.30878769018612734,73,Hunting0,10,,3,1,17,73,ns,ns
mean_GD,dale_chall_score,Adv,0.3659122714907299,0.37368746008304743,2.1473564823811124e-29,1.1144361476239816e-30,884,Hunting0,all,,3,10,162,884,***,***
mean_GD,dale_chall_score,Adv,0.40004353568387685,0.40538797242965074,8.53713428487173e-05,6.712385842489963e-05,91,Hunting0,1,,3,1,18,91,***,***
mean_GD,dale_chall_score,Adv,0.22959985455828177,0.155489202635288,0.020266920324602047,0.11863771713507265,102,Hunting0,2,,3,1,17,102,*,ns
mean_GD,dale_chall_score,Adv,0.40455647087172364,0.407373672968629,8.420360296549622e-05,7.428566714173976e-05,89,Hunting0,3,,3,1,14,89,***,***
mean_GD,dale_chall_score,Adv,0.3468875142641829,0.330109947601195,0.001619779670664659,0.002785811859766323,80,Hunting0,4,,3,1,17,80,**,**
mean_GD,dale_chall_score,Adv,0.34881227869844594,0.38411732477033605,0.0030826167542157014,0.001027803043946565,70,Hunting0,5,,3,1,14,70,**,**
mean_GD,dale_chall_score,Adv,0.15452294986498738,0.22259033871203748,0.17965105141471013,0.05168349519228642,77,Hunting0,6,,3,1,15,77,ns,ns
mean_GD,dale_chall_score,Adv,0.34432288081051354,0.3961621886225711,0.00018818725074482893,1.4021232245452574e-05,113,Hunting0,7,,3,1,17,113,***,***
mean_GD,dale_chall_score,Adv,0.46550230038650753,0.4305956903585803,1.762191076029391e-06,1.1917722489574555e-05,96,Hunting0,8,,3,1,17,96,***,***
mean_GD,dale_chall_score,Adv,0.3938782469570127,0.4305710277728951,0.0001465986090424456,2.8227270536525696e-05,88,Hunting0,9,,3,1,16,88,***,***
mean_GD,dale_chall_score,Adv,0.4415989397108517,0.44449643876875067,5.182506577778095e-05,4.5633147408486406e-05,78,Hunting0,10,,3,1,17,78,***,***
mean_GD,dale_chall_score,Ele,0.34350654583096407,0.32965038110420086,2.684363156170035e-23,1.7635441730086705e-21,790,Hunting0,all,,3,10,162,790,***,***
mean_GD,dale_chall_score,Ele,0.4675683834588011,0.3947721002266199,2.0578857240030343e-05,0.0004171440415786085,76,Hunting0,1,,3,1,18,76,***,***
mean_GD,dale_chall_score,Ele,0.3706156618923441,0.13019316955367127,0.00023596845588686575,0.2110397334814556,94,Hunting0,2,,3,1,17,94,***,ns
mean_GD,dale_chall_score,Ele,0.370130053084588,0.3951310519531211,0.0008517027228008208,0.00034330204927455197,78,Hunting0,3,,3,1,14,78,***,***
mean_GD,dale_chall_score,Ele,0.1579871007538004,0.21612162382677116,0.17286650641048362,0.060778229479316624,76,Hunting0,4,,3,1,17,76,ns,ns
mean_GD,dale_chall_score,Ele,0.24529852777614297,0.17321686325939353,0.06589408191287899,0.19755409549686623,57,Hunting0,5,,3,1,14,57,ns,ns
mean_GD,dale_chall_score,Ele,0.24868118695660585,0.3369583301547396,0.03790449535889034,0.004339612695660698,70,Hunting0,6,,3,1,15,70,*,**
mean_GD,dale_chall_score,Ele,0.29597350162400327,0.32771341793757713,0.0027914732361447652,0.0008736331871208385,100,Hunting0,7,,3,1,17,100,**,***
mean_GD,dale_chall_score,Ele,0.35719794067275595,0.33923395541125184,0.0005898007830224045,0.0011455985283815985,89,Hunting0,8,,3,1,17,89,***,**
mean_GD,dale_chall_score,Ele,0.5002508234130996,0.532370223752076,3.610654058259491e-06,6.250986195908013e-07,77,Hunting0,9,,3,1,16,77,***,***
mean_GD,dale_chall_score,Ele,0.38933515795099827,0.4205922515213934,0.0006629581306495408,0.00021144894785756778,73,Hunting0,10,,3,1,17,73,***,***
mean_GD,dale_chall_score,diff,0.2610443352249071,0.24966149977283336,8.974493539390238e-14,1.0859963218752436e-12,790,Hunting0,all,,3,10,162,790,***,***
mean_GD,dale_chall_score,diff,0.31076375261915234,0.28417966590286786,0.006289778741534748,0.012850497201050937,76,Hunting0,1,,3,1,18,76,**,*
mean_GD,dale_chall_score,diff,0.38831798174152926,0.3015778829538734,0.00010998977955958505,0.003138021352648494,94,Hunting0,2,,3,1,17,94,***,**
mean_GD,dale_chall_score,diff,0.3513980631203174,0.3505513876221596,0.0016071202337062562,0.0016524383780299754,78,Hunting0,3,,3,1,14,78,**,**
mean_GD,dale_chall_score,diff,0.31114620731881304,0.29162169535522753,0.006222520786222483,0.010588849282433083,76,Hunting0,4,,3,1,17,76,**,*
mean_GD,dale_chall_score,diff,0.3032645987190876,0.15263886005776367,0.021838361062960332,0.2569940316652431,57,Hunting0,5,,3,1,14,57,*,ns
mean_GD,dale_chall_score,diff,-0.0040389540697714785,0.12285045472806425,0.973527869667413,0.3109752408224633,70,Hunting0,6,,3,1,15,70,ns,ns
mean_GD,dale_chall_score,diff,0.11536439252306946,0.13715047435880515,0.25305494135499373,0.1736081765731921,100,Hunting0,7,,3,1,17,100,ns,ns
mean_GD,dale_chall_score,diff,0.30133154976842225,0.3209676643381371,0.004110074482537628,0.002163825944997099,89,Hunting0,8,,3,1,17,89,**,**
mean_GD,dale_chall_score,diff,0.22316118848081098,0.23944623161167883,0.05107128151190853,0.03595989241235526,77,Hunting0,9,,3,1,16,77,ns,*
mean_GD,dale_chall_score,diff,0.34025308718406116,0.27571061194042595,0.003225685530452277,0.018227057484262475,73,Hunting0,10,,3,1,17,73,**,*
mean_GD,gunning_fog_index,Adv,0.15788637840555564,0.16313496251079937,2.3902456715295703e-06,1.0815486102186907e-06,884,Hunting0,all,,3,10,162,884,***,***
mean_GD,gunning_fog_index,Adv,0.39932644514240556,0.39738311359859435,8.814349676942524e-05,9.608192316991061e-05,91,Hunting0,1,,3,1,18,91,***,***
mean_GD,gunning_fog_index,Adv,0.0010795098673381685,0.017141483913927648,0.9914084268222786,0.8642242238553168,102,Hunting0,2,,3,1,17,102,ns,ns
mean_GD,gunning_fog_index,Adv,0.19552445007983107,0.1494270505021643,0.06631853641392883,0.1622259508402677,89,Hunting0,3,,3,1,14,89,ns,ns
mean_GD,gunning_fog_index,Adv,0.252951748730363,0.26992081832370696,0.02358564541321197,0.015461893679608632,80,Hunting0,4,,3,1,17,80,*,*
mean_GD,gunning_fog_index,Adv,-0.08831608891294779,-0.10005074301420988,0.4672116813281819,0.40989244925282076,70,Hunting0,5,,3,1,14,70,ns,ns
mean_GD,gunning_fog_index,Adv,0.0768220651642607,0.09616964902714277,0.5066472670808119,0.4054014780599703,77,Hunting0,6,,3,1,15,77,ns,ns
mean_GD,gunning_fog_index,Adv,0.10614655880610922,0.09693284522572126,0.2631519958601304,0.3070834394076041,113,Hunting0,7,,3,1,17,113,ns,ns
mean_GD,gunning_fog_index,Adv,0.15934525635971813,0.12789613251981352,0.12096575984799064,0.21430564447923522,96,Hunting0,8,,3,1,17,96,ns,ns
