pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.38053202250407814,-0.39494347259698565,5.880661074595295e-07,1.9833606041062663e-07,162,Hunting0,all,,3,10,162,162,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4007964843971239,-0.37048503611971106,0.09928853847711622,0.13016560662863333,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.12442221772685223,-0.10539215686274511,0.6342264783967346,0.6872658389566565,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,0.2740016007500362,0.23956043956043957,0.3431543856195434,0.4094298928517326,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.33306146111698587,-0.30147058823529416,0.1914421429341454,0.23962440631044424,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.40676055359504615,-0.367032967032967,0.14891869922308656,0.1967388717074885,14,Hunting0,5,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.16306660063643424,-0.11071428571428568,0.5614604878149112,0.6944626472070963,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6404556055630601,-0.607843137254902,0.005610725220734653,0.00964034773549731,17,Hunting0,7,,3,1,17,17,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.44791372867013607,-0.49754901960784315,0.0713819599933848,0.04212933265770555,17,Hunting0,8,,3,1,17,17,ns,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6314433078505468,-0.5764705882352941,0.008702924154559012,0.01941514038653157,16,Hunting0,9,,3,1,16,16,**,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5687859871189473,-0.6830166826400258,0.017188726149447227,0.002511304168332547,17,Hunting0,10,,3,1,17,17,*,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.27595067061609846,-0.28576267516340187,0.00037891577635235823,0.00022765514238585842,162,Hunting0,all,,3,10,162,162,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.12413467552087913,-0.005159958720330237,0.6235998532353355,0.9837879533049654,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.16873027929605852,0.24770084361451564,0.51739295374329,0.337781829823692,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.41607510134861236,-0.2175824175824176,0.13894214745490116,0.4549193731700327,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.19687565241994018,-0.22685473301329404,0.4488291281518814,0.38124876810976915,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.4996087282363237,-0.23102324210729278,0.06890669154017097,0.4268130102879323,14,Hunting0,5,,3,1,14,14,ns,ns
