pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,0.1624469270126015,0.1585155014170297,0.03889082648168514,0.04393543331688249,162,Hunting0,all,,3,10,162,162,*,*
RegRateFirstPass,flesch_reading_ease,Adv,0.19965905822342953,0.20123839009287925,0.4270117682694397,0.42328766928815786,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.21388758643662753,-0.2034313725490196,0.409762094087812,0.4335552308263205,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.4122190165128986,0.4197802197802198,0.1430164936324471,0.13510107382914271,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.6954538089259986,0.7426470588235294,0.0019373392305279198,0.000638246691161089,17,Hunting0,4,,3,1,17,17,**,***
RegRateFirstPass,flesch_reading_ease,Adv,-0.21439455615205588,-0.26153846153846155,0.46171533682010635,0.3664111370667421,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.1315507892213204,0.0,0.6402614496971104,1.0,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.27883372874636264,-0.26960784313725494,0.2784672229148752,0.2953357994714052,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.4129752795029226,-0.27696078431372556,0.09944474745276143,0.281843162514077,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.7680449098765347,0.8382352941176471,0.0005113078067366541,5.010342100683478e-05,16,Hunting0,9,,3,1,16,16,***,***
RegRateFirstPass,flesch_reading_ease,Adv,-0.17472488558315413,-0.18025754461056337,0.5023958743815407,0.48873997369207633,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.1572042446614479,0.1392898324848492,0.04573518702879673,0.07709941874314322,162,Hunting0,all,,3,10,162,162,*,ns
