pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Ele,0.30024276178928827,0.178021978021978,0.29695752064773595,0.5425969526062153,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.3993166004433176,0.40220731042356994,0.11230764891379243,0.10949235302519428,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.054077872445517663,0.16721682285861195,0.8543205218817419,0.5677401146336072,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.029183691997632627,-0.007142857142857141,0.917769967142297,0.9798442277615982,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.18265718446017395,0.06372549019607844,0.48287340976500426,0.808021077411703,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.2611792727315615,-0.26960784313725494,0.31126984280930226,0.2953357994714052,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.5055940417341187,0.2869757951313143,0.04572528280458337,0.2811847165470148,16,Hunting0,9,,3,1,16,16,*,ns
RegRateTotal,flesch_reading_ease,Ele,-0.18815161626428484,-0.10539215686274511,0.46957110290265947,0.6872658389566565,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.046090790186495596,-0.07764925383736145,0.5602926101901955,0.32602873576528346,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.03345357545215771,0.021671826625386997,0.8951597959028975,0.9319797351987382,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.18855380827087012,-0.14705882352941177,0.46860456527273947,0.5732772908660002,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.18719487715441252,0.032967032967032975,0.5216392289689953,0.910918653071845,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.3157760751317479,-0.4438995316260131,0.21694118169200355,0.07426971584416685,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.22567083585851713,0.367032967032967,0.43789849857715124,0.1967388717074885,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.1875028930422678,0.014285714285714282,0.50338739284742,0.9596997645989476,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.22367719080596177,-0.13970588235294118,0.38813263747197185,0.5928010818860754,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.20161523434416773,-0.09313725490196079,0.437759359645555,0.7221860910253712,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.036243672270731525,-0.10882352941176471,0.8939898770085005,0.688288293957414,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.4684305958530334,-0.4754901960784314,0.05789355997112666,0.05372273084018872,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.1416790961350733,0.1104350759551955,0.07211371515371519,0.16181070470407172,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,dale_chall_score,Adv,0.5449220066582893,0.47368421052631576,0.019358502169753707,0.04706411117172419,18,Hunting0,1,,3,1,18,18,*,*
RegRateTotal,dale_chall_score,Adv,0.32074347909160467,0.22194976581300654,0.2094004535093892,0.39190320975014914,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.20329771300105326,-0.1384615384615385,0.48574998783924384,0.6368849912650183,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.38773989913802487,-0.465686274509804,0.12409447268155989,0.05957824210811783,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.24525143784361783,-0.14285714285714285,0.398048929930373,0.6261174762253241,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,0.061689124615583416,-0.15357142857142855,0.8271172302828773,0.5847640949410158,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,Adv,0.4720245474285604,0.5416666666666667,0.05574120581997191,0.02471480173457982,17,Hunting0,7,,3,1,17,17,ns,*
RegRateTotal,dale_chall_score,Adv,0.35037557339096126,0.34558823529411764,0.16796397993682383,0.17425156925856997,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.3084791607181241,-0.27941176470588236,0.24505256282236337,0.29461765356841446,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,Adv,0.06477268489796932,0.07843137254901962,0.8049229232817898,0.7647798831352097,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.21540382805974512,0.20767167490525335,0.005908712949829202,0.00800794283321063,162,Hunting0,all,,3,10,162,162,**,**
RegRateTotal,dale_chall_score,Ele,0.5431853629991018,0.6236448946732951,0.01982620117771952,0.005681898419577097,18,Hunting0,1,,3,1,18,18,*,**
RegRateTotal,dale_chall_score,Ele,0.31804426091377763,0.29656862745098045,0.21347658625024832,0.24772866621670098,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.3734607630202624,0.3450549450549451,0.18841350299359813,0.2269486800417005,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.16322747719035868,-0.2916666666666667,0.531339667817091,0.2560026072263,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.020539869333056612,-0.0945054945054945,0.9444370083025247,0.7479382611415478,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Ele,0.3434151141659583,0.3107142857142856,0.21013319722056623,0.2596673973372179,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,Ele,0.34741836259914627,0.3970588235294118,0.17182962094441911,0.11454177561107586,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.3849349229607189,0.34068627450980393,0.12707556087727045,0.18085079957050149,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.22449424550562797,-0.12058823529411765,0.4032207945601983,0.6564245147485952,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,Ele,0.24835588824358906,0.21813725490196081,0.3364642040262398,0.4002950907115109,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.1061931955506688,0.13214404169653596,0.1786386005946319,0.09368843061296084,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,dale_chall_score,diff,-0.10575425665743027,0.13422820580716613,0.6762097580251079,0.5954107901297905,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,dale_chall_score,diff,0.36361340930466646,0.27941176470588236,0.15137760451401372,0.2774303257912213,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.028482792280454354,0.032967032967032975,0.923000343050382,0.910918653071845,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,diff,0.2907637143576054,0.32352941176470595,0.25754520351345833,0.20524666282786772,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,-0.17366771763471286,-0.3142857142857143,0.5526709079603709,0.27380490296286775,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,diff,0.41647301438344664,0.39857031107437085,0.12253730127357944,0.14114741002791473,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,diff,-0.005111131609843437,-0.004904967200287438,0.9844673603883944,0.9850938237354736,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,-0.03294214710415914,-0.07598039215686275,0.9001187001854641,0.7719448512425434,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,-0.07777764860658386,-0.032352941176470584,0.7746426569852126,0.9053195187918449,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,diff,0.44901661760769385,0.400981068623498,0.07060318555242444,0.11068043650284143,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.0641281890998687,0.07311923562925947,0.41751897782861536,0.35512831902301656,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.2965935488769131,0.3003095975232198,0.23203685850310524,0.22595992422709757,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.0031978015700910994,0.28921568627450983,0.9902816021927734,0.2602032490665047,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.1389124100413386,0.2527472527472528,0.6357774167921008,0.3833149644785111,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.3033085742908663,-0.3274065606191865,0.23662941716128327,0.19955573317125586,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.3247903948178313,0.3450549450549451,0.2572089222876524,0.2269486800417005,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.3634236283482461,-0.2071428571428571,0.18302430506994946,0.4588428049634703,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.397320794805809,0.4338235294117647,0.11428095587743678,0.08189345203365929,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.2725555764332113,0.38480392156862747,0.2898809753651843,0.1272159953159875,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.5837855049891628,-0.5794117647058823,0.01758539371606954,0.018662529417711946,16,Hunting0,9,,3,1,16,16,*,*
RegRateTotal,gunning_fog_index,Adv,0.2183478319932751,0.09068627450980393,0.3998290739228507,0.7292353374489888,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Ele,-0.037754983092197075,-0.014610835235831105,0.6333681832076219,0.8535934736445108,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,gunning_fog_index,Ele,-0.07142658120248922,0.46955624355005166,0.7782185008859334,0.04929337692796817,18,Hunting0,1,,3,1,18,18,ns,*
RegRateTotal,gunning_fog_index,Ele,0.03219314184454248,0.02696078431372549,0.9023793942959821,0.9181909009189737,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Ele,-0.22809549726405492,-0.26593406593406593,0.4328590221215165,0.3581134003647861,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,Ele,-0.29552784929772075,-0.3382352941176471,0.24947118471242227,0.18421188285210166,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Ele,0.24277651907352177,0.06813186813186813,0.402977815839451,0.8169838797817922,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,Ele,0.1408567042974765,0.16428571428571426,0.616570414354922,0.5584973732486012,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,gunning_fog_index,Ele,0.0822079790118887,0.07352941176470588,0.7537751109405288,0.779127287251723,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Ele,0.17147519983449275,0.21078431372549022,0.5105001572070693,0.416749848551334,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Ele,-0.4950107541826073,-0.34705882352941175,0.05123676293259153,0.18783442010629964,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,gunning_fog_index,Ele,-0.012168003562228157,-0.02450980392156863,0.963031417170422,0.9256077760199253,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,diff,0.04187477006116662,0.04584121616808124,0.5967473154466153,0.5624205184524838,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,gunning_fog_index,diff,-0.2381887692318412,-0.040247678018575844,0.3411998687002801,0.8740147776078566,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,gunning_fog_index,diff,-0.06612525615141539,-0.009803921568627453,0.800925368651793,0.9702105713958575,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,diff,0.006673350562811861,-0.002197802197802198,0.9819363722429806,0.9940505286658998,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,diff,0.2679607716392983,0.34558823529411764,0.29841034973822533,0.17425156925856997,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,diff,0.02790115025655665,-0.0989010989010989,0.9245686188491885,0.7365853699253172,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,diff,-0.13664183694499124,-0.07857142857142857,0.6272589072365534,0.7807545523090466,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,gunning_fog_index,diff,0.0021427384576950485,-0.07847947520459901,0.9934879514887139,0.7646394426288137,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,diff,0.1610149405874881,0.13725490196078433,0.5369949525517563,0.5993690521648235,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,diff,-0.3485763444307475,-0.3323529411764706,0.18578140809256471,0.2084998279822084,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,gunning_fog_index,diff,0.4487867109818828,0.44852941176470595,0.07076501083285434,0.07094643963763714,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,ARI,Adv,0.10033472918289925,0.10862676695415388,0.2039521689174149,0.16883341233007063,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,ARI,Adv,0.30040766770365124,0.31095057914773905,0.22580095028299918,0.2091298869985014,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,ARI,Adv,0.13512171900917064,0.29411764705882354,0.6051093057935463,0.2518444167529261,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,ARI,Adv,0.042799189949412134,0.17362637362637365,0.8844941899297613,0.5527669411422413,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,ARI,Adv,-0.35743852286099675,-0.3654200564214142,0.15896917732521385,0.14920407206874542,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,ARI,Adv,0.2714943662370489,0.26593406593406593,0.34776569803568497,0.3581134003647861,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,ARI,Adv,-0.302842032964018,-0.18068007443687611,0.2725669253110052,0.5193157997895912,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,ARI,Adv,0.4468043024762232,0.5088903470298217,0.07217168824387182,0.03696229424125026,17,Hunting0,7,,3,1,17,17,ns,*
RegRateTotal,ARI,Adv,0.3327743875711304,0.4078636389723286,0.19184871111073312,0.10412874303087402,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,ARI,Adv,-0.597478795859578,-0.6936679098694974,0.01452246778038148,0.0028793372740635085,16,Hunting0,9,,3,1,16,16,*,**
RegRateTotal,ARI,Adv,0.20241758853085928,0.04901960784313726,0.43589942732126463,0.8517943990009383,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,ARI,Ele,0.009727043553717288,0.020744463452484256,0.9022264647415931,0.793307915889063,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,ARI,Ele,0.04075472890372191,0.4179566563467492,0.8724397824292197,0.08435264811978456,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,ARI,Ele,0.333670511006071,0.2734519214160247,0.19058145610654567,0.28823440610847184,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,ARI,Ele,-0.21319030002989767,-0.26153846153846155,0.4642953397135391,0.3664111370667421,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,ARI,Ele,-0.26209683658612604,-0.31533766068559554,0.30951104630015797,0.21761500049417357,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,ARI,Ele,0.17354688217156447,-0.01978021978021978,0.5529516025554881,0.9464892274080114,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,ARI,Ele,0.23286549990413452,0.20053787636347759,0.40359647754737227,0.4736020431450044,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,ARI,Ele,0.31696789310274126,0.3088235294117647,0.21511622343168818,0.227785653323252,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,ARI,Ele,0.2528353016240031,0.18382352941176472,0.3275334529009277,0.4800344013399135,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,ARI,Ele,-0.5406438718153312,-0.2297498809758845,0.030595970689568586,0.3920039739993082,16,Hunting0,9,,3,1,16,16,*,ns
RegRateTotal,ARI,Ele,-0.1350150262112812,-0.11036176200646736,0.6053969877274017,0.6732691467987704,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,ARI,diff,0.07276532480694474,0.06719407223210959,0.3574681411761983,0.395559191824576,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,ARI,diff,-0.1868084118637795,-0.05265875766281134,0.45794555677883503,0.8356066771536097,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,ARI,diff,-0.0834024041518133,-0.16911764705882354,0.7503038371573935,0.5164176230839818,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,ARI,diff,-0.10723249147057075,-0.050660915845876335,0.7152053142878168,0.8634441400091892,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,ARI,diff,0.3286076095817832,0.3543838802207674,0.19781397971987663,0.16281833016527683,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,ARI,diff,-0.012714298277326591,-0.16941704421201473,0.9655912684203578,0.5625812800132439,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,ARI,diff,-0.09740848659422593,-0.11071428571428568,0.7298273539958546,0.6944626472070963,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,ARI,diff,0.12201300688999336,-0.06621705720388042,0.640855335131868,0.8006542166422368,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,ARI,diff,0.3326454989682616,0.34068627450980393,0.19203143452233137,0.18085079957050149,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,ARI,diff,-0.4690985999064038,-0.4572291279667016,0.06679758288264043,0.07497398864801752,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,ARI,diff,0.4443717827717157,0.42401960784313725,0.07392562337892346,0.08984168497185577,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Adv,-0.03610291207262166,0.004720086927888198,0.6483141130920075,0.9524646459917463,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,smog_index,Adv,0.5255888500245272,0.4847261264074347,0.025083726618026374,0.04147642622514887,18,Hunting0,1,,3,1,18,18,*,*
RegRateTotal,smog_index,Adv,0.04408748863753789,0.25552902682603723,0.8665737784186185,0.3222299520935572,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Adv,-0.05397033221955025,0.026698327902711674,0.8546074131154502,0.9278125792970613,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,smog_index,Adv,-0.35383097793842067,-0.39312157973236495,0.1635217075146088,0.11851235114300775,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Adv,0.37089512273722053,0.21353706957069238,0.19170902676596518,0.46355170591432093,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,smog_index,Adv,-0.4050051127869811,-0.3291597395681704,0.1342518880032589,0.23092504375699202,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,smog_index,Adv,0.2562424610548852,0.2050341107385214,0.32083377628986587,0.42986254574685623,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Adv,0.2609362005406477,0.3601737966616241,0.3117367533287127,0.15557519663180824,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Adv,-0.6484064466581592,-0.7058823529411764,0.006590935764703488,0.002245900601051328,16,Hunting0,9,,3,1,16,16,**,**
RegRateTotal,smog_index,Adv,-0.24214882523937883,-0.11432137573218785,0.3490685547347741,0.6621889182735841,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Ele,-0.07495358922962846,-0.0660662770825926,0.3431547564079482,0.4035555591259511,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,smog_index,Ele,0.02472027205480901,0.47338558185910257,0.9224373154100132,0.04722276854929729,18,Hunting0,1,,3,1,18,18,ns,*
RegRateTotal,smog_index,Ele,-0.13482830286518407,-0.04049082802577686,0.6059005926801507,0.8773780703596701,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Ele,-0.41686658086609335,-0.39427408419182014,0.13811556906041184,0.16302055626038553,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,smog_index,Ele,-0.2803338867062297,-0.24647460181444378,0.27578108044280725,0.34025638863335605,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Ele,0.16402115293658115,-0.07726344618240621,0.5752677546459775,0.7929115554546704,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,smog_index,Ele,0.008682395314354885,-0.04125602019171507,0.9755010407072346,0.8839350094390216,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,smog_index,Ele,-0.1885778686791112,-0.10049019607843139,0.4685467752016771,0.7011667687510688,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Ele,0.14800017849148334,0.19901779973950973,0.5707976604536827,0.44380840604619753,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,smog_index,Ele,-0.4693081852489581,-0.35000000000000003,0.06665932921213696,0.18386882202619317,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,smog_index,Ele,-0.027113820369357028,0.059040992369339684,0.9177280062363206,0.8219127425160285,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,smog_index,diff,-0.053356640548110706,0.012363054574155503,0.5000945895385879,0.875919941502026,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,smog_index,diff,-0.10020024110399967,-0.029943215141598607,0.6924058000665387,0.9061122402157848,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,smog_index,diff,0.06787558725591272,-0.06499081540380856,0.795759164596766,0.8042779219083579,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,smog_index,diff,-0.17489153098508026,-0.1584159374450008,0.549831479834413,0.5885690796887757,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,smog_index,diff,0.12896220891795174,0.24754901960784317,0.6218063577492913,0.3380876478588809,17,Hunting0,4,,3,1,17,17,ns,ns
RegRateTotal,smog_index,diff,-0.12128618038772077,-0.22882302075389002,0.6795835397543779,0.4313526289380202,14,Hunting0,5,,3,1,14,14,ns,ns
RegRateTotal,smog_index,diff,0.05824597999524522,0.2146693953705459,0.8366433461212075,0.44230522986999743,15,Hunting0,6,,3,1,15,15,ns,ns
RegRateTotal,smog_index,diff,0.08300348020132893,0.01727368581553685,0.7514627015836431,0.9475365218521239,17,Hunting0,7,,3,1,17,17,ns,ns
RegRateTotal,smog_index,diff,0.03954933300472642,0.04417181239175657,0.8802097608513046,0.8663207321493397,17,Hunting0,8,,3,1,17,17,ns,ns
RegRateTotal,smog_index,diff,-0.20058603138014555,-0.32523923448215625,0.4563436390883433,0.21900083293368017,16,Hunting0,9,,3,1,16,16,ns,ns
RegRateTotal,smog_index,diff,-0.1210706074932952,0.20257861240632352,0.6434553466777169,0.4355266513862682,17,Hunting0,10,,3,1,17,17,ns,ns
RegRateTotal,coleman_liau_index,Adv,0.046976555238362847,0.0476618254798391,0.552771788588868,0.5469871761944156,162,Hunting0,all,,3,10,162,162,ns,ns
RegRateTotal,coleman_liau_index,Adv,0.4670166308823433,0.4522458011041444,0.0507039991573569,0.05952082726053487,18,Hunting0,1,,3,1,18,18,ns,ns
RegRateTotal,coleman_liau_index,Adv,0.315185011704173,0.3357843137254902,0.2178499294646662,0.1876141178747958,17,Hunting0,2,,3,1,17,17,ns,ns
RegRateTotal,coleman_liau_index,Adv,-0.19869979776796096,-0.1252747252747253,0.49587747384138264,0.6695823965448444,14,Hunting0,3,,3,1,14,14,ns,ns
RegRateTotal,coleman_liau_index,Adv,-0.4868908949752844,-0.49509803921568635,0.047466703829257446,0.043314416509935456,17,Hunting0,4,,3,1,17,17,*,*
RegRateTotal,coleman_liau_index,Adv,0.0877120639190199,-0.059340659340659345,0.7655772768770321,0.8403017626906826,14,Hunting0,5,,3,1,14,14,ns,ns
