pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.39420404354963945,-0.4251241419385191,3.0519361785118115e-34,4.164590813534573e-40,884,Hunting0,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.508850861301157,-0.5143685387439445,2.6028532638959047e-07,1.8336301529781255e-07,91,Hunting0,1,,3,1,18,91,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.19890794555088975,-0.19699154659761975,0.04505001606007905,0.04720145423240911,102,Hunting0,2,,3,1,17,102,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4085950474946904,-0.46924573317190216,7.0332807206499e-05,3.5087264270367343e-06,89,Hunting0,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4239927172440387,-0.45034844057232326,8.88422995941146e-05,2.770408199588802e-05,80,Hunting0,4,,3,1,17,80,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.18969567658318748,-0.18628540806154198,0.11575379053529147,0.12257325353853604,70,Hunting0,5,,3,1,14,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2661973531627227,-0.331280281337535,0.019280739725682585,0.0032503561403754693,77,Hunting0,6,,3,1,15,77,*,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.47132111716221864,-0.4585761047497084,1.371955469159517e-07,3.2573867595492595e-07,113,Hunting0,7,,3,1,17,113,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5234262182077687,-0.5076767088264139,4.454707442209021e-08,1.296283549565542e-07,96,Hunting0,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.49183227811970215,-0.5521289260439414,1.136492273588767e-06,2.456090054447293e-08,88,Hunting0,9,,3,1,16,88,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.45128514888923943,-0.473603340308297,3.371602320101296e-05,1.189955423247174e-05,78,Hunting0,10,,3,1,17,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.33467325235532774,-0.2903991465275328,3.964426064439995e-22,8.12112180650198e-17,790,Hunting0,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.35576495981084977,-0.33206639338930777,0.0016107324351056264,0.0033835830078827673,76,Hunting0,1,,3,1,18,76,**,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.23939957852258772,-0.1511788390076488,0.020130258409813525,0.14580887501459475,94,Hunting0,2,,3,1,17,94,*,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.4277352233908654,-0.4134150278154693,9.378505333525665e-05,0.00016855863952828606,78,Hunting0,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.28626711265089855,-0.2644746742114565,0.012177367722899072,0.02096032561356557,76,Hunting0,4,,3,1,17,76,*,*
