pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.17562412638457475,-0.22185605948589984,0.025389480761233964,0.004549007715747658,162,Hunting0,all,,3,10,162,162,*,**
mean_FD,flesch_reading_ease,Adv,-0.003755153489298402,-0.0608875128998968,0.988201358570199,0.8103299008966292,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.2507420574910309,-0.25000000000000006,0.331689512807794,0.3331701359154763,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,0.17735821262649645,0.12087912087912088,0.544127477984355,0.6806070200628929,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.22018204701971714,-0.27450980392156865,0.39578225143438495,0.28629837865879204,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.156358742556876,-0.0945054945054945,0.5934815689924693,0.7479382611415478,14,Hunting0,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.265589149992394,-0.20357142857142854,0.33870873466938173,0.46679507248911234,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.2451629631500414,-0.3357843137254902,0.34291476017910516,0.1876141178747958,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,0.18899631695061472,0.1593137254901961,0.46754228061223363,0.541361632626163,17,Hunting0,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.1968581924380075,-0.24705882352941175,0.4649282519473993,0.35627504151257705,16,Hunting0,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.4670307579088935,-0.663396813838876,0.05874840526502305,0.003693361671165203,17,Hunting0,10,,3,1,17,17,ns,**
mean_FD,flesch_reading_ease,Ele,-0.08066035043645278,-0.07504879763235722,0.30756135185876216,0.3425403494378294,162,Hunting0,all,,3,10,162,162,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.0775966448810561,-0.11661506707946334,0.759573010634109,0.6449317151979074,18,Hunting0,1,,3,1,18,18,ns,ns
