pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.2529769689205036,-0.2753981755189581,2.2505223259175898e-14,7.533000805553659e-17,884,Hunting0,all,,3,10,162,884,***,***
mean_NF,flesch_reading_ease,Adv,-0.45316303795891955,-0.4741855090732165,6.465131584732533e-06,2.0537281466782245e-06,91,Hunting0,1,,3,1,18,91,***,***
mean_NF,flesch_reading_ease,Adv,-0.18255695538087466,-0.20866804154218618,0.06628716119585942,0.03531755681023862,102,Hunting0,2,,3,1,17,102,ns,*
mean_NF,flesch_reading_ease,Adv,-0.3145435213708695,-0.2622604734057066,0.002681773066338716,0.013035156307402238,89,Hunting0,3,,3,1,14,89,**,*
mean_NF,flesch_reading_ease,Adv,-0.15752882402144336,-0.1434491095204045,0.16285440173949103,0.204287240115187,80,Hunting0,4,,3,1,17,80,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.1101857623391883,-0.13837094612894432,0.3638516982008176,0.25330666129745333,70,Hunting0,5,,3,1,14,70,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.23729634385717632,-0.29306514418775076,0.037710334446503006,0.00969181306900901,77,Hunting0,6,,3,1,15,77,*,**
mean_NF,flesch_reading_ease,Adv,-0.18957804141214116,-0.22448092680035947,0.04431363886042156,0.01683352668263462,113,Hunting0,7,,3,1,17,113,*,*
mean_NF,flesch_reading_ease,Adv,-0.27040441905035045,-0.34747263168749415,0.007709427623344233,0.0005230488355712258,96,Hunting0,8,,3,1,17,96,**,***
mean_NF,flesch_reading_ease,Adv,-0.21644454930956525,-0.16730218889233608,0.04281848352078895,0.1192341232035964,88,Hunting0,9,,3,1,16,88,*,ns
mean_NF,flesch_reading_ease,Adv,-0.30833101938793356,-0.3478475323652397,0.0060253986197122125,0.0018049814205507476,78,Hunting0,10,,3,1,17,78,**,**
mean_NF,flesch_reading_ease,Ele,-0.21480563454712054,-0.21409690491032424,1.065306116855482e-09,1.2116041907471613e-09,790,Hunting0,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,Ele,-0.19658682887008555,-0.28212244843496237,0.08874540673667797,0.01354519385199366,76,Hunting0,1,,3,1,18,76,ns,*
mean_NF,flesch_reading_ease,Ele,-0.3595433505895743,-0.3248072623386148,0.00037219167665163296,0.0014028730429263055,94,Hunting0,2,,3,1,17,94,***,**
mean_NF,flesch_reading_ease,Ele,-0.31376893673974054,-0.25139583569842466,0.005151415953083537,0.026404589954414522,78,Hunting0,3,,3,1,14,78,**,*
mean_NF,flesch_reading_ease,Ele,0.01799496419888048,-0.022318987236698857,0.8773818929026822,0.8482345217576835,76,Hunting0,4,,3,1,17,76,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.3316064695855303,-0.33110221897356007,0.01174044248603668,0.011876672260781089,57,Hunting0,5,,3,1,14,57,*,*
mean_NF,flesch_reading_ease,Ele,-0.21182661898382318,-0.22636392019046878,0.07834101311852469,0.05951971645897445,70,Hunting0,6,,3,1,15,70,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.08722602438087564,-0.06590933657675759,0.3881704021325821,0.5147135240827467,100,Hunting0,7,,3,1,17,100,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.200832482488606,-0.26237267819792387,0.059141249222954745,0.012994922472342477,89,Hunting0,8,,3,1,17,89,ns,*
mean_NF,flesch_reading_ease,Ele,-0.1643532225088128,-0.157992297138897,0.15319466409373236,0.16995853119086549,77,Hunting0,9,,3,1,16,77,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.23057304092536698,-0.21897371113322353,0.04969894486906797,0.06270479790008138,73,Hunting0,10,,3,1,17,73,*,ns
mean_NF,flesch_reading_ease,diff,-0.1430031778535567,-0.12531897155310143,5.488992607687993e-05,0.0004144881980864257,790,Hunting0,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,diff,-0.18959122763065778,-0.23329517894029372,0.10093451955336044,0.04254059102457404,76,Hunting0,1,,3,1,18,76,ns,*
mean_NF,flesch_reading_ease,diff,-0.13352814590933132,-0.07955655451085761,0.19947954289234898,0.4459297052715121,94,Hunting0,2,,3,1,17,94,ns,ns
mean_NF,flesch_reading_ease,diff,-0.04360872596293176,0.022583720597671515,0.7046105467378663,0.8444075935401331,78,Hunting0,3,,3,1,14,78,ns,ns
mean_NF,flesch_reading_ease,diff,-0.18691949768190397,-0.15298888190931378,0.10592047130938853,0.1870340344149876,76,Hunting0,4,,3,1,17,76,ns,ns
