pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,Adv,0.18384690795699687,0.171239340889134,3.6829104309963255e-08,3.0233527792444145e-07,884,Hunting0,all,,3,10,162,884,***,***
SkipRateFirstPass,flesch_reading_ease,Adv,0.3842453441965167,0.369977344102678,0.0001697596756268227,0.00030674044482257256,91,Hunting0,1,,3,1,18,91,***,***
SkipRateFirstPass,flesch_reading_ease,Adv,0.12125071082081527,0.1856479601469912,0.2247612584635907,0.06174548666908683,102,Hunting0,2,,3,1,17,102,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.2706195276546372,0.1755249193799677,0.0103181689769833,0.09990996296793,89,Hunting0,3,,3,1,14,89,*,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.18745910807852909,0.17329457312772273,0.09589416779419957,0.12423078713670697,80,Hunting0,4,,3,1,17,80,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.050175682903294806,-0.015959960395806414,0.6799721788378554,0.8956688188323134,70,Hunting0,5,,3,1,14,70,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.06702559140891409,-0.0014724636238311818,0.5624683127331627,0.9898595738571057,77,Hunting0,6,,3,1,15,77,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.2581230321415332,0.24415942527212708,0.005774525356858126,0.009156356056407924,113,Hunting0,7,,3,1,17,113,**,**
SkipRateFirstPass,flesch_reading_ease,Adv,0.05393190983569196,0.07674045562448131,0.6017534457195729,0.4573925822241438,96,Hunting0,8,,3,1,17,96,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.39453593644317736,0.3903189733502929,0.00014256846526988483,0.0001702979395649342,88,Hunting0,9,,3,1,16,88,***,***
SkipRateFirstPass,flesch_reading_ease,Adv,0.13002111279007267,0.1369111985102425,0.2565430281139478,0.23197649259177686,78,Hunting0,10,,3,1,17,78,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.1547365964146309,0.12879047219554135,1.2503231929077052e-05,0.00028419205813078367,790,Hunting0,all,,3,10,162,790,***,***
SkipRateFirstPass,flesch_reading_ease,Ele,0.15440618585472926,0.17377750785740395,0.18293401271394963,0.1332785738479069,76,Hunting0,1,,3,1,18,76,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.21632694666382304,0.16071938311896003,0.03624478737833118,0.12175202167551526,94,Hunting0,2,,3,1,17,94,*,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.17904246236441523,0.10127158570717767,0.11678005406649553,0.37764851797428145,78,Hunting0,3,,3,1,14,78,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.19750409725959886,0.14937555141777242,0.08723725543394438,0.1977866727969494,76,Hunting0,4,,3,1,17,76,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.041518980587137586,-0.09824481896317774,0.7591104991310147,0.4671885871414465,57,Hunting0,5,,3,1,14,57,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.09090842951166264,0.06290744668189507,0.45418803288010257,0.6049065745261144,70,Hunting0,6,,3,1,15,70,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.18341763348740925,0.20057190559172475,0.06775305663335755,0.04540488612449673,100,Hunting0,7,,3,1,17,100,ns,*
SkipRateFirstPass,flesch_reading_ease,Ele,0.06380299350125442,0.03609283089564026,0.5525034648152991,0.7370254294744027,89,Hunting0,8,,3,1,17,89,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.3450621329612696,0.38990883166920753,0.0021165656198376577,0.00045609770769190327,77,Hunting0,9,,3,1,16,77,**,***
SkipRateFirstPass,flesch_reading_ease,Ele,0.21381254188072427,0.17590199766222894,0.06931643224462636,0.13659239412378024,73,Hunting0,10,,3,1,17,73,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.0957873064372696,0.06375212958424614,0.0070553117122545295,0.073315459100572,790,Hunting0,all,,3,10,162,790,**,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.33695673332127707,0.32345154993939695,0.0029165314024164643,0.00437061957182027,76,Hunting0,1,,3,1,18,76,**,**
SkipRateFirstPass,flesch_reading_ease,diff,0.17920661335509752,0.14114779253035428,0.08394419442238862,0.1747898733215218,94,Hunting0,2,,3,1,17,94,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.03134637376454344,-0.019925322993685518,0.785282987482509,0.8625321854394606,78,Hunting0,3,,3,1,14,78,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.16081999217260784,0.1052242980239694,0.1651942000098679,0.3656582995836152,76,Hunting0,4,,3,1,17,76,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.02068055748091322,-0.11967060039099174,0.8786412085681032,0.37525716144602506,57,Hunting0,5,,3,1,14,57,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.1401930913222282,0.045418743899163914,0.2470488583497129,0.7088871689271594,70,Hunting0,6,,3,1,15,70,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.01634597725657347,-0.0414483496742018,0.871766201814173,0.6822105944706609,100,Hunting0,7,,3,1,17,100,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.05006408658570303,0.05669970527406973,0.6412733006685224,0.5976609754103247,89,Hunting0,8,,3,1,17,89,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.1602514747707635,0.11984242488000328,0.16385687169865465,0.29919573974817365,77,Hunting0,9,,3,1,16,77,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.1084377076457593,-0.12850245663242585,0.3611385246193598,0.27859762661219967,73,Hunting0,10,,3,1,17,73,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.21472437535737546,-0.2011078266299773,1.1143234594767083e-10,1.6129946747522138e-09,884,Hunting0,all,,3,10,162,884,***,***
SkipRateFirstPass,dale_chall_score,Adv,-0.41927015204542095,-0.36173601443729136,3.525276645898362e-05,0.0004264654794304193,91,Hunting0,1,,3,1,18,91,***,***
SkipRateFirstPass,dale_chall_score,Adv,-0.3367066400747777,-0.3137830427669159,0.0005396262256026331,0.0013203792757436464,102,Hunting0,2,,3,1,17,102,***,**
SkipRateFirstPass,dale_chall_score,Adv,-0.20838729222656768,-0.13423313011718593,0.050030652365842934,0.20979273296351758,89,Hunting0,3,,3,1,14,89,ns,ns
