pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.2986401998703986,-0.2811880336067223,0.00011334046093379621,0.0002893678407641434,162,Gathering0,all,,3,10,162,162,***,***
mean_NF,flesch_reading_ease,Adv,-0.5601421272090887,-0.6738906088751291,0.015620711368458289,0.0021659578599511273,18,Gathering0,1,,3,1,18,18,*,**
mean_NF,flesch_reading_ease,Adv,0.22217141881051267,0.33333333333333337,0.3914182823636711,0.191057627345904,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.21467084211694093,-0.4153846153846154,0.4611244032074772,0.1396659475175257,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.41116008241790813,-0.5073529411764706,0.10109050647153185,0.03763288102483572,17,Gathering0,4,,3,1,17,17,ns,*
mean_NF,flesch_reading_ease,Adv,-0.31369193502377984,-0.18681318681318684,0.27476150785347486,0.5225040123791591,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,0.38742764018473885,0.3321428571428571,0.15364560910234265,0.2264717590707243,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.6118737613486711,-0.5122549019607844,0.009044379708343209,0.03552652411689097,17,Gathering0,7,,3,1,17,17,**,*
mean_NF,flesch_reading_ease,Adv,-0.18914303301407617,-0.23529411764705882,0.4671903387429493,0.363295114375383,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.47720737762565096,-0.4176470588235294,0.06159954227790935,0.1074740793993006,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.2878336460082717,-0.22930721661343773,0.26259059459267264,0.37598192759408866,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.10855065522309076,-0.1393996233732847,0.16913388918626648,0.0768643721803946,162,Gathering0,all,,3,10,162,162,ns,ns
