pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.1131296813924674,-0.12741639444221725,0.0007526345283095278,0.00014557818256389078,884,Gathering0,all,,3,10,162,884,***,***
mean_FD,flesch_reading_ease,Adv,-0.15235493700589012,-0.11426341627673622,0.14938321187902623,0.28082306198395296,91,Gathering0,1,,3,1,18,91,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.10321260806937403,-0.07708315693044795,0.30192729836485765,0.44126800571438196,102,Gathering0,2,,3,1,17,102,ns,ns
mean_FD,flesch_reading_ease,Adv,0.04092491143188504,-0.053281008724542125,0.703361655878897,0.6199658526120613,89,Gathering0,3,,3,1,14,89,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.11643683576106283,-0.12555459920794798,0.30368859623112143,0.26712043196569984,80,Gathering0,4,,3,1,17,80,ns,ns
mean_FD,flesch_reading_ease,Adv,0.3437253195875858,0.23890731713068772,0.0035756201952794908,0.04639345869928339,70,Gathering0,5,,3,1,14,70,**,*
mean_FD,flesch_reading_ease,Adv,-0.11309315038132355,-0.09590418875182814,0.32743036917572105,0.406705071312372,77,Gathering0,6,,3,1,15,77,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.2174442758477808,-0.21368833016749963,0.020694145097159892,0.02305037359531973,113,Gathering0,7,,3,1,17,113,*,*
mean_FD,flesch_reading_ease,Adv,-0.32820396853172573,-0.2728817422150663,0.0010964575878614196,0.007147039804429181,96,Gathering0,8,,3,1,17,96,**,**
mean_FD,flesch_reading_ease,Adv,-0.24031816758809088,-0.2677292950155175,0.02411381423062274,0.011674586331879521,88,Gathering0,9,,3,1,16,88,*,*
mean_FD,flesch_reading_ease,Adv,0.103109423999304,0.009156154193255014,0.36900806923463775,0.9365863831023753,78,Gathering0,10,,3,1,17,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.030433349560459965,-0.025835065128084204,0.39297661699196323,0.4683809791287924,790,Gathering0,all,,3,10,162,790,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.08478742855626686,-0.09403625879988713,0.46647757304559045,0.4190933436881027,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.03004307706030865,-0.07014501596741647,0.7737708161395411,0.5017047142587434,94,Gathering0,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.04337654708589,-0.07478928373254674,0.7061113234515569,0.5151954727956012,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,Ele,0.020115528532939388,0.018647891218631515,0.8630647452674015,0.8729691986996082,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.12985279749371514,-0.13717323452727426,0.33568220243372376,0.3089104214111198,57,Gathering0,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.012537068179491058,0.0016450103206729079,0.917956628570606,0.9892166524175531,70,Gathering0,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.011596213522774665,0.051002772609110694,0.9088350735639268,0.6143010160001282,100,Gathering0,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,Ele,0.008457141889609329,-0.01596199778134676,0.9373046283202988,0.8819751213053861,89,Gathering0,8,,3,1,17,89,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.042357524411908744,-0.019232918251997903,0.714536282535817,0.8681387994806874,77,Gathering0,9,,3,1,16,77,ns,ns
mean_FD,flesch_reading_ease,Ele,0.06117680946403956,0.04933890829025532,0.6071434254203419,0.6784870680023298,73,Gathering0,10,,3,1,17,73,ns,ns
mean_FD,flesch_reading_ease,diff,-0.08138544300585598,-0.096026461245381,0.02215677794652729,0.006913546750457993,790,Gathering0,all,,3,10,162,790,*,**
mean_FD,flesch_reading_ease,diff,-0.07049956121347914,-0.07767381287686517,0.5450668966143989,0.5048163462802324,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,diff,-0.01813987262549045,-0.013719889446099717,0.8622319536415706,0.8955809990580681,94,Gathering0,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,diff,-0.10216460233468998,-0.05920631235163099,0.3734349157749663,0.6066188181136921,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,diff,0.0022939159912835766,-0.0022699458703026535,0.9843094256492221,0.98447336286965,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,diff,0.03569095246597015,0.11292676812837286,0.7921074707754575,0.4029468227437285,57,Gathering0,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,diff,-0.1775855357453594,-0.15310143365467294,0.14135802514819526,0.2057461072418521,70,Gathering0,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,diff,-0.10553487823311729,-0.1042203960335323,0.2960220515729746,0.30211231989973764,100,Gathering0,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,diff,0.17207737036958995,0.06428761091349335,0.1068578791537958,0.5494836120448472,89,Gathering0,8,,3,1,17,89,ns,ns
mean_FD,flesch_reading_ease,diff,-0.28010381274616997,-0.29557271387172,0.013613442818146455,0.009059335873507449,77,Gathering0,9,,3,1,16,77,*,**
mean_FD,flesch_reading_ease,diff,-0.27072425153268753,-0.27171004401731025,0.020526198974309923,0.020052995008094425,73,Gathering0,10,,3,1,17,73,*,*
mean_FD,dale_chall_score,Adv,0.20348668004559778,0.1904181417164886,1.0246478619378664e-09,1.157895730235284e-08,884,Gathering0,all,,3,10,162,884,***,***
mean_FD,dale_chall_score,Adv,0.08281086938598889,0.08542237374531722,0.435163310802729,0.42077017228411495,91,Gathering0,1,,3,1,18,91,ns,ns
mean_FD,dale_chall_score,Adv,0.14730893301106346,0.042623099482166416,0.13954576441956923,0.6705740994015503,102,Gathering0,2,,3,1,17,102,ns,ns
mean_FD,dale_chall_score,Adv,0.050009028866070025,0.1271622176743366,0.641640583581011,0.23502456420871254,89,Gathering0,3,,3,1,14,89,ns,ns
mean_FD,dale_chall_score,Adv,0.16906153574629618,0.21294277662432656,0.13383534172864403,0.05789989427637032,80,Gathering0,4,,3,1,17,80,ns,ns
mean_FD,dale_chall_score,Adv,-0.15214345258153208,-0.10799034219397466,0.2086312571317411,0.37354654485904315,70,Gathering0,5,,3,1,14,70,ns,ns
mean_FD,dale_chall_score,Adv,0.2974995249101431,0.31551270088891303,0.008598169003948051,0.005188297267375679,77,Gathering0,6,,3,1,15,77,**,**
mean_FD,dale_chall_score,Adv,0.29571776302363606,0.3535794424799621,0.0014727097719111752,0.0001221993415401367,113,Gathering0,7,,3,1,17,113,**,***
mean_FD,dale_chall_score,Adv,0.4246069342711875,0.3420212798337133,1.6204577529071423e-05,0.0006480058670114198,96,Gathering0,8,,3,1,17,96,***,***
mean_FD,dale_chall_score,Adv,0.18337120431208281,0.1765169496207727,0.0872451892320057,0.09993985583640075,88,Gathering0,9,,3,1,16,88,ns,ns
mean_FD,dale_chall_score,Adv,0.015787005441772282,0.03649861217989059,0.8908849514285918,0.7510551139456159,78,Gathering0,10,,3,1,17,78,ns,ns
mean_FD,dale_chall_score,Ele,0.08734356139173466,0.060024637418885085,0.014058407140355007,0.09180393783360098,790,Gathering0,all,,3,10,162,790,*,ns
mean_FD,dale_chall_score,Ele,0.01216438271632259,-0.05575151076063707,0.916936891159947,0.6324028009502266,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,dale_chall_score,Ele,0.18532588166205674,0.03996271245736024,0.07372996395780736,0.7021486709762257,94,Gathering0,2,,3,1,17,94,ns,ns
mean_FD,dale_chall_score,Ele,0.0987623875274129,0.12011761398830956,0.3896406939982511,0.2948593924683881,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,dale_chall_score,Ele,0.1409187500848574,0.12966203696692166,0.2246672655356914,0.2642706672634466,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,dale_chall_score,Ele,0.012166892435390023,0.03837738886585366,0.9284253069539744,0.776848611592438,57,Gathering0,5,,3,1,14,57,ns,ns
mean_FD,dale_chall_score,Ele,0.2467727786241495,0.18105145360705668,0.039451959776729495,0.1336308135193275,70,Gathering0,6,,3,1,15,70,*,ns
mean_FD,dale_chall_score,Ele,0.20458301690123223,0.13811251261368498,0.0411755400767071,0.17058144004193046,100,Gathering0,7,,3,1,17,100,*,ns
mean_FD,dale_chall_score,Ele,0.17909599420210484,0.2660344677551992,0.0930915768474351,0.011739802397257785,89,Gathering0,8,,3,1,17,89,ns,*
mean_FD,dale_chall_score,Ele,-0.2928848955099517,-0.328395094441205,0.009738727237750839,0.003547188951464186,77,Gathering0,9,,3,1,16,77,**,**
mean_FD,dale_chall_score,Ele,-0.06095085701904165,-0.04796322158163123,0.6084741358912562,0.6869798809922978,73,Gathering0,10,,3,1,17,73,ns,ns
mean_FD,dale_chall_score,diff,0.1385801891588305,0.10003373155923825,9.31530228946483e-05,0.004889093181439975,790,Gathering0,all,,3,10,162,790,***,**
mean_FD,dale_chall_score,diff,-0.04037702686436677,-0.12199853312744001,0.7291125541800813,0.29378266060968555,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,dale_chall_score,diff,0.08687086354318202,0.06344859030562677,0.40509824851543874,0.5434934308412115,94,Gathering0,2,,3,1,17,94,ns,ns
mean_FD,dale_chall_score,diff,-0.08000487207231086,-0.09061752104778412,0.4862451262646921,0.43010242786379516,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,dale_chall_score,diff,0.16783009861238468,0.1230422228866397,0.14729251497088175,0.28964088932197835,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,dale_chall_score,diff,0.12623183499425594,0.17527364321483163,0.34944544544175793,0.19220229495142363,57,Gathering0,5,,3,1,14,57,ns,ns
