pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.30381299933630274,-0.2878034633104096,8.48482433456763e-05,0.0002042818774151349,162,Gathering0,all,,3,10,162,162,***,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.47039383935494633,-0.5748194014447885,0.04883470980381158,0.012581956389329619,18,Gathering0,1,,3,1,18,18,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,0.2172832746130413,0.22303921568627455,0.4021879831644074,0.3895228783967918,17,Gathering0,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.29959021273270386,-0.46373626373626364,0.29806015857793533,0.09487633150889971,14,Gathering0,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3492426815519685,-0.38480392156862747,0.16943791178761183,0.1272159953159875,17,Gathering0,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.26174670573568193,-0.0857142857142857,0.3660156966298871,0.7707850311186757,14,Gathering0,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.22001925277352957,0.1928571428571428,0.4307355869969958,0.4910487016052232,15,Gathering0,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.604113467352584,-0.5171568627450981,0.010219296044942365,0.03351135213888937,17,Gathering0,7,,3,1,17,17,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2631305506674792,-0.24509803921568632,0.3075366727348918,0.34304665309958526,17,Gathering0,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.36597303913395013,-0.3529411764705882,0.1632952159386665,0.17995865788498183,16,Gathering0,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3962729554584294,-0.3654200564214142,0.11532670438373475,0.14920407206874542,17,Gathering0,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.07519613136695899,-0.08683925659654551,0.3415909370674004,0.27185461644844167,162,Gathering0,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.1969392292282126,-0.3498452012383901,0.4334653732745382,0.1546923218138582,18,Gathering0,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.2013666059532301,0.27835688861631214,0.4383365323472463,0.2793243673778814,17,Gathering0,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.40667657291175796,-0.4945054945054946,0.14901074684352691,0.07224967403413257,14,Gathering0,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.41071527876735614,-0.29920299921753374,0.1014967347783062,0.24335226134583265,17,Gathering0,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.06622071712550534,0.12101217443715337,0.8220417345158918,0.6802724237298368,14,Gathering0,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.027067256236213613,0.028571428571428564,0.9237167496878259,0.9194899083821857,15,Gathering0,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.1900573305576048,0.14460784313725492,0.4650000945629001,0.5797547992794121,17,Gathering0,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.0603858793417328,-0.09313725490196079,0.8179192348530415,0.7221860910253712,17,Gathering0,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.006870194936557522,-0.03679176860657876,0.9798542500342668,0.8923953385946604,16,Gathering0,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.03592679958873743,-0.13235294117647062,0.8911176066279228,0.6125925983674196,17,Gathering0,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.1436730414344507,-0.13019823359672303,0.0681560509773937,0.09866559968945386,162,Gathering0,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.1887554067147444,-0.16615067079463364,0.45318729428462295,0.509950460343896,18,Gathering0,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.3339132754921888,-0.26470588235294124,0.19023910254047247,0.3045422200057608,17,Gathering0,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.2548149866768196,0.2967032967032967,0.37930235083558533,0.30296672383870205,14,Gathering0,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.14572017785342922,-0.23298594201365333,0.5768112844625972,0.3681576289627079,17,Gathering0,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.26489455655199606,0.01978021978021978,0.36006637959519905,0.9464892274080114,14,Gathering0,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.008380589184732057,-0.11071428571428568,0.9763524184106063,0.6944626472070963,15,Gathering0,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.07470145744386238,-0.019607843137254905,0.7756905389480496,0.9404583435037518,17,Gathering0,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.07639036865484022,-0.17647058823529413,0.770745133229894,0.49806765732373415,17,Gathering0,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.022264821551778557,-0.09411764705882353,0.9347704891046489,0.7288144270239805,16,Gathering0,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.3176701209079496,-0.14215686274509806,0.21404559730530132,0.586262862651232,17,Gathering0,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.43511405811864784,0.4092889146374956,7.2037845814848685e-09,6.378887121253064e-08,162,Gathering0,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.6556544560481106,0.5149638802889577,0.0031348937537020076,0.028748754882630335,18,Gathering0,1,,3,1,18,18,**,*
mean_HigherPassFixation,dale_chall_score,Adv,0.3548090983451242,0.29061930661703067,0.1622787787595161,0.25779244294123993,17,Gathering0,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.07034568551028467,0.16923076923076924,0.8111332971808511,0.5630172739962107,14,Gathering0,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.5757687072521513,0.573529411764706,0.015578651986272824,0.016081485967380103,17,Gathering0,4,,3,1,17,17,*,*
mean_HigherPassFixation,dale_chall_score,Adv,0.20921889566261467,0.0857142857142857,0.4728528004089594,0.7707850311186757,14,Gathering0,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.0596349396801888,-0.014285714285714282,0.8327979161386291,0.9596997645989476,15,Gathering0,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.726428856631383,0.7500000000000001,0.000958181212515295,0.000525730789939475,17,Gathering0,7,,3,1,17,17,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.4304620621820992,0.4264705882352942,0.08455878922278358,0.08780457420797669,17,Gathering0,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.2596263721808715,0.3323529411764706,0.33152126365457485,0.2084998279822084,16,Gathering0,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.25222682010326586,0.27696078431372556,0.3287384358737207,0.281843162514077,17,Gathering0,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.32741725012671263,0.34794243123600066,2.110234797236644e-05,5.709577906203388e-06,162,Gathering0,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Ele,0.505450528252232,0.4439856038237034,0.032371139569250126,0.06492602643629768,18,Gathering0,1,,3,1,18,18,*,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3879170339565957,0.482843137254902,0.12390787135760782,0.049621589642258206,17,Gathering0,2,,3,1,17,17,ns,*
