pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.13207614117239444,-0.12383611577214788,8.1953011545926e-05,0.0002234459235787639,884,Gathering0,all,,3,10,162,884,***,***
mean_nonzero_FF,flesch_reading_ease,Adv,-0.25988102844310296,-0.21596805032121622,0.012855803641026677,0.0397771513636876,91,Gathering0,1,,3,1,18,91,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.12768032465790133,-0.04050103220129619,0.20094751315407292,0.6860913619518274,102,Gathering0,2,,3,1,17,102,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.04281685031916178,-0.015203687742775562,0.6903309914226916,0.8875446082567002,89,Gathering0,3,,3,1,14,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.07616019943017842,-0.14297352689191875,0.5019321897310138,0.20580719454696325,80,Gathering0,4,,3,1,17,80,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.2568425863771803,0.2502646895902407,0.03184470372185278,0.03665911212502577,70,Gathering0,5,,3,1,14,70,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.19307367581076493,-0.11647856234971864,0.09249648129359322,0.31306270036025696,77,Gathering0,6,,3,1,15,77,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2323035645823068,-0.2552598639410843,0.013288800875665785,0.006359669848125304,113,Gathering0,7,,3,1,17,113,*,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3329249742032594,-0.2948723613615053,0.0009186063329778519,0.0035404931498387864,96,Gathering0,8,,3,1,17,96,***,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.13660426571548492,-0.1704020083728131,0.20440626019972155,0.11244716664264255,88,Gathering0,9,,3,1,16,88,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.07380831922883538,0.05320433797102741,0.5207368759956104,0.6436299592999992,78,Gathering0,10,,3,1,17,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.008629657990508308,-0.006185083169872734,0.8086455648380836,0.8622032977275307,790,Gathering0,all,,3,10,162,790,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.07375664951717802,-0.08464357054813917,0.5266014966436724,0.4672368725629801,76,Gathering0,1,,3,1,18,76,ns,ns
