pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.04864759308452854,-0.04846524376456426,0.5387183679157019,0.5402432568517813,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.4579683322865176,-0.5810113519091847,0.05597863621757553,0.0114508540069193,18,Gathering0,1,,3,1,18,18,ns,*
RegRateTotal,flesch_reading_ease,Adv,0.4509301345142877,0.49019607843137264,0.0692668321239142,0.04575998028099109,17,Gathering0,2,,3,1,17,17,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.23551463974240525,-0.16043956043956045,0.41762171023216843,0.5837527526413409,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.16806619965657354,-0.2132352941176471,0.5190669858631548,0.4112256782090655,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.01397910273649855,0.02857142857142857,0.9621704539564002,0.9227613765698746,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.505327804100852,0.7071428571428571,0.05466881152617044,0.0031954812582450634,15,Gathering0,6,,3,1,15,15,ns,**
RegRateTotal,flesch_reading_ease,Adv,-0.47455331686495694,-0.4338235294117647,0.054262919210798656,0.08189345203365929,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.057003293281770895,-0.014705882352941176,0.827971343093266,0.9553274855428822,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.003788062406367587,-0.1176470588235294,0.9888913818864339,0.6643410791623536,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.23453265584835636,0.3151441426184679,0.36489525080492624,0.2179128552694326,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.04629215290338373,0.0036808188144397142,0.5585785809818438,0.9629224535018609,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.13715524118663783,-0.21775025799793604,0.5873356738386987,0.3853959643781133,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.2513669170721819,0.26118950341530606,0.33044569404682866,0.31125020004217274,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.31225812389246804,-0.4153846153846154,0.2770795968573448,0.1396659475175257,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.346659541527249,-0.27835688861631214,0.17283107384850557,0.2793243673778814,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.3309133974955086,0.34763497383764064,0.24782184226193957,0.2232619379245606,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.061163087977281046,0.010714285714285713,0.828571196561725,0.9697698761545686,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.26764382371930945,0.18627450980392157,0.2990041768348134,0.4740951399440866,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.022875870270062753,0.0,0.9305554546931016,1.0,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.28654737614681847,0.09271525688857848,0.2819355108295417,0.732716401893539,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.07488745035025111,-0.019607843137254905,0.7751455184407114,0.9404583435037518,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.06947624664072363,0.029430194846698378,0.3796708972404311,0.7100677163389013,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.05291771844287718,-0.017543859649122806,0.834808738832364,0.9449151835129637,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.47563983527325,-0.5416666666666667,0.05363682490024959,0.02471480173457982,17,Gathering0,2,,3,1,17,17,ns,*
RegRateTotal,flesch_reading_ease,diff,0.36115068396978767,0.2879120879120879,0.20455930590495913,0.3181928710258003,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.055969654196724075,0.029429803201724627,0.8310481477847013,0.9107258850503237,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.12320406215362356,0.11208791208791209,0.6747682835854452,0.7028331631967695,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.12368635847427567,0.21428571428571427,0.6605383802709064,0.44314093482351424,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.11969383353477231,0.03676470588235294,0.6472607999596222,0.8885928675683452,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.0325191661656867,-0.19117647058823534,0.9013952793166886,0.46232612062451384,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.3040344588458303,0.011764705882352941,0.2522713124833889,0.9655081698956276,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.12485642906582682,0.41421568627450983,0.6330345344235915,0.09833118794961317,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.26073769025984606,0.264084184098717,0.0008048863410716661,0.0006845280972178848,162,Gathering0,all,,3,10,162,162,***,***
RegRateTotal,dale_chall_score,Adv,0.5422047585939251,0.44685242518059853,0.02009418938985003,0.06301029106386723,18,Gathering0,1,,3,1,18,18,*,ns
RegRateTotal,dale_chall_score,Adv,0.28002617683466363,0.31637038441853976,0.27633076218642505,0.21602990953723636,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.2642005979719137,0.3494505494505495,0.3613733795297947,0.22068999774644735,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,0.4027290467679008,0.42401960784313725,0.10898959927980194,0.08984168497185577,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.07981336415242207,0.01978021978021978,0.786219144196347,0.9464892274080114,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.029786755991534557,-0.3285714285714285,0.9160761991960606,0.23180969720615968,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,Adv,0.7136844978673301,0.6764705882352942,0.0012938524531871903,0.0028650638653291475,17,Gathering0,7,,3,1,17,17,**,**
RegRateTotal,dale_chall_score,Adv,0.18806244924329238,0.27450980392156865,0.4697855204327313,0.28629837865879204,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.18344535572691892,0.011764705882352941,0.49646279832087975,0.9655081698956276,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.2504394796738811,-0.2720588235294118,0.33229278392570544,0.2907959385044185,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.27312055370039573,0.31590386740687865,0.00043738047662905666,4.221153059468277e-05,162,Gathering0,all,,3,10,162,162,***,***
RegRateTotal,dale_chall_score,Ele,0.4708277279415435,0.35931858169918324,0.048598386347348345,0.1430706841465066,18,Gathering0,1,,3,1,18,18,*,ns
RegRateTotal,dale_chall_score,Ele,0.4929860050834245,0.5416666666666667,0.04435567715494806,0.02471480173457982,17,Gathering0,2,,3,1,17,17,*,*
RegRateTotal,dale_chall_score,Ele,0.33537803785600045,0.221978021978022,0.24111029616984153,0.44562965795360865,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Ele,0.5143413040794291,0.47794117647058826,0.03465781615505328,0.05232854189081124,17,Gathering0,4,,3,1,17,17,*,ns
RegRateTotal,dale_chall_score,Ele,-0.5324514497287558,-0.5560439560439561,0.04998024319699993,0.038943650418660554,14,Gathering0,5,,3,1,14,14,*,*
RegRateTotal,dale_chall_score,Ele,0.5816557154726001,0.4928571428571427,0.02293518574589549,0.06195100671416867,15,Gathering0,6,,3,1,15,15,*,ns
RegRateTotal,dale_chall_score,Ele,0.46390110181179767,0.465686274509804,0.06069348618062275,0.05957824210811783,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.7556564312133779,0.7009803921568628,0.0004508575782765684,0.0017194111989726393,17,Gathering0,8,,3,1,17,17,***,**
RegRateTotal,dale_chall_score,Ele,0.06234339841493529,0.18235294117647058,0.8185836283892466,0.49907485724580003,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.31075466872991414,-0.12254901960784316,0.2247394614216235,0.639378272107459,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.0995879777634995,0.08388458039384077,0.20735583259390772,0.28856244032514605,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,dale_chall_score,diff,0.12331483794485061,-0.04439856038237034,0.6259121827082931,0.8611351186353199,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateTotal,dale_chall_score,diff,0.24244772476782275,0.22794117647058826,0.3484555200685157,0.37891058826948365,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.09371294722510493,0.18681318681318684,0.7499903725234064,0.5225040123791591,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,diff,0.18428884414249733,0.06127450980392158,0.478904055798277,0.8152828502754565,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,-0.08690152399372493,-0.12967032967032965,0.7676890738643185,0.658619276321178,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,diff,-0.19104073204208094,-0.1233244460274959,0.4952184729688252,0.6614769268784191,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,diff,0.3594897038021309,0.25873701981516234,0.1564193734507929,0.31597987334066663,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.40223871051312643,0.32843137254901966,0.1094620490563618,0.19806893186877195,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,-0.15008730649313756,0.11176470588235293,0.5790252901051722,0.6802736949858406,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,diff,-0.06083566228250323,-0.3641938146213423,0.8165845885771595,0.15067699313636687,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.014567046853858444,-0.028939179034105374,0.8540273613054865,0.714693455322376,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.3512894575092153,0.4406604747162023,0.15288008111945178,0.06720191241367013,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.4977636860666025,-0.3602941176470589,0.04202671972947241,0.1554270402545691,17,Gathering0,2,,3,1,17,17,*,ns
RegRateTotal,gunning_fog_index,Adv,0.135069437370337,-0.03736263736263736,0.6452402255654733,0.899093096973967,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,gunning_fog_index,Adv,0.1390786664090904,0.148375257808695,0.5944790361501763,0.5698109379346723,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,gunning_fog_index,Adv,-0.014089868440382455,0.05054945054945055,0.9618709029185148,0.8637420361792153,14,Gathering0,5,,3,1,14,14,ns,ns
