pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3526941368761306,-0.3608238552800659,2.7329193841229403e-27,1.4251971713365014e-28,884,Gathering0,all,,3,10,162,884,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.4281898982879416,-0.47132464656553924,2.2956222381648583e-05,2.4114282620931916e-06,91,Gathering0,1,,3,1,18,91,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.12862109511640468,-0.11857946721990781,0.19762124389746943,0.23521680811661863,102,Gathering0,2,,3,1,17,102,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.43044408868479006,-0.4230898569449542,2.5497473757944885e-05,3.615965109659205e-05,89,Gathering0,3,,3,1,14,89,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3111050971230988,-0.29589905217124746,0.004971435011615659,0.007700948000945853,80,Gathering0,4,,3,1,17,80,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.1868829552751431,-0.2009152437721525,0.12135667749388505,0.09536258743874122,70,Gathering0,5,,3,1,14,70,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2687015991026905,-0.2273303950509407,0.018131843805002996,0.04677813647005219,77,Gathering0,6,,3,1,15,77,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.32098376354328284,-0.39134882949460675,0.000527551817487808,1.818564440208684e-05,113,Gathering0,7,,3,1,17,113,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.35148033581596017,-0.3983883511190029,0.00044572769343395857,5.819808252370514e-05,96,Gathering0,8,,3,1,17,96,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.5545140105864219,-0.5218000104451832,2.0770904149520162e-08,1.85429763625541e-07,88,Gathering0,9,,3,1,16,88,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.36475246327013,-0.3857472585672161,0.001026010664280151,0.0004869210881474278,78,Gathering0,10,,3,1,17,78,**,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2661003140728215,-0.2598919415913516,2.850067344092766e-14,1.1616202432070452e-13,790,Gathering0,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.33130029393446536,-0.3995105435288604,0.0034625012832517794,0.0003499152056221367,76,Gathering0,1,,3,1,18,76,**,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2121979521572423,-0.13192291939978265,0.04004795593864403,0.20498570424398863,94,Gathering0,2,,3,1,17,94,*,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.5064964444279338,-0.49326276834426536,2.2308013252239495e-06,4.467444680048292e-06,78,Gathering0,3,,3,1,14,78,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.4361256876131376,-0.41462847865004143,8.21190940978349e-05,0.00019621768364721126,76,Gathering0,4,,3,1,17,76,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2512995565900397,-0.22844918642443968,0.059346230582387416,0.08740910725645877,57,Gathering0,5,,3,1,14,57,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.377016814018674,-0.33362209312030117,0.0012946666019525146,0.004766995088481604,70,Gathering0,6,,3,1,15,70,**,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.031270950286062096,-0.09087363050003097,0.7574329592839519,0.36856023610862976,100,Gathering0,7,,3,1,17,100,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.1524643486013923,-0.20756556261589157,0.15376263568395815,0.050961841207252875,89,Gathering0,8,,3,1,17,89,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.28008499927348907,-0.3088572668574427,0.013620010053160431,0.006275139883153707,77,Gathering0,9,,3,1,16,77,*,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.16200314726474485,-0.09597790759026839,0.17089620575788325,0.4192350153193787,73,Gathering0,10,,3,1,17,73,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.260085861190815,-0.24970778305132565,1.1123635078489077e-13,1.0753085107185189e-12,790,Gathering0,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,diff,-0.41089501148083474,-0.3746957359149006,0.0002269285017236707,0.0008537318070294701,76,Gathering0,1,,3,1,18,76,***,***
mean_nonzero_TF,flesch_reading_ease,diff,-0.1616502819928437,-0.14622494719095627,0.11957881204372985,0.15963326630153787,94,Gathering0,2,,3,1,17,94,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.3393405968558755,-0.24856017597269073,0.002371143912055023,0.028210689791300193,78,Gathering0,3,,3,1,14,78,**,*
mean_nonzero_TF,flesch_reading_ease,diff,-0.2953589586535032,-0.33952100008279873,0.009590044485050762,0.0026954328003285415,76,Gathering0,4,,3,1,17,76,**,**
mean_nonzero_TF,flesch_reading_ease,diff,-0.1374809773794694,-0.10832280571831576,0.30781590749190896,0.42251542468940384,57,Gathering0,5,,3,1,14,57,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.3066801986106397,-0.2923820648684853,0.00981676960456417,0.014044342861544719,70,Gathering0,6,,3,1,15,70,**,*
mean_nonzero_TF,flesch_reading_ease,diff,-0.22344482918014305,-0.18552037890226394,0.02543769790215571,0.06460870904054385,100,Gathering0,7,,3,1,17,100,*,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.1273802445700073,-0.17122831936719665,0.23421632526716446,0.1086254183589554,89,Gathering0,8,,3,1,17,89,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.3527478133790713,-0.3620143964476656,0.0016522324910248848,0.0012156348024966734,77,Gathering0,9,,3,1,16,77,**,**
mean_nonzero_TF,flesch_reading_ease,diff,-0.267127840820121,-0.3162338937463163,0.022334209198642714,0.006418566387764144,73,Gathering0,10,,3,1,17,73,*,**
mean_nonzero_TF,dale_chall_score,Adv,0.4765726418045938,0.49340751162111207,2.5488983014326858e-51,2.0022322783317438e-55,884,Gathering0,all,,3,10,162,884,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.3768766961175862,0.40396254081779176,0.0002312059567074317,7.159862676504336e-05,91,Gathering0,1,,3,1,18,91,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.38495216358929707,0.28874223342980665,6.469369630586952e-05,0.003248676497012663,102,Gathering0,2,,3,1,17,102,***,**
mean_nonzero_TF,dale_chall_score,Adv,0.533979692626147,0.5066909573177041,7.090587108257836e-08,4.0529473639502533e-07,89,Gathering0,3,,3,1,14,89,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.5143536839999963,0.5129521544907678,1.0582794348592582e-06,1.1450256914643163e-06,80,Gathering0,4,,3,1,17,80,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.39562724475606587,0.45054599742765705,0.0006991956477414419,9.086353951693779e-05,70,Gathering0,5,,3,1,14,70,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.38363623470597863,0.3695859430555075,0.0005729269590350275,0.000939600265650076,77,Gathering0,6,,3,1,15,77,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.45229018323455694,0.5601883149888665,4.92660117158342e-07,1.1080469290197943e-10,113,Gathering0,7,,3,1,17,113,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.526549487916637,0.520822242418579,3.580984014943833e-08,5.3351251528087306e-08,96,Gathering0,8,,3,1,17,96,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.47282986189089216,0.5133037163080489,3.291783986039487e-06,3.155804335609396e-07,88,Gathering0,9,,3,1,16,88,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.416197734189561,0.5211612298409949,0.00015071701354936047,9.980095971953072e-07,78,Gathering0,10,,3,1,17,78,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.4401406157711141,0.4054941752186724,9.169174186673486e-39,1.273382884320534e-32,790,Gathering0,all,,3,10,162,790,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.47161336210753546,0.43666092537880036,1.7050385130461303e-05,8.029677187407361e-05,76,Gathering0,1,,3,1,18,76,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.4788578185560303,0.23297610974915672,1.049302232757306e-06,0.02383637218957438,94,Gathering0,2,,3,1,17,94,***,*
mean_nonzero_TF,dale_chall_score,Ele,0.5689632288035882,0.5723228701875078,5.481415597554891e-08,4.392185901113099e-08,78,Gathering0,3,,3,1,14,78,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.47250602707008144,0.4602428102545815,1.6351877105737426e-05,2.8757966941499454e-05,76,Gathering0,4,,3,1,17,76,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.33853395164612693,0.3068246309156848,0.010000949931387872,0.02026224349719651,57,Gathering0,5,,3,1,14,57,*,*
mean_nonzero_TF,dale_chall_score,Ele,0.4208199055948082,0.35302146288995534,0.00028626178986939423,0.002721503192177817,70,Gathering0,6,,3,1,15,70,***,**
mean_nonzero_TF,dale_chall_score,Ele,0.37306928989066496,0.3348605829396583,0.00013196457650354267,0.0006607293251198821,100,Gathering0,7,,3,1,17,100,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.5429908711908895,0.5405133932095267,3.8520197192890714e-08,4.563719378825117e-08,89,Gathering0,8,,3,1,17,89,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.33417801283207904,0.32675193589484564,0.002974751296122145,0.0037268303419273857,77,Gathering0,9,,3,1,16,77,**,**
mean_nonzero_TF,dale_chall_score,Ele,0.13597515058540358,0.23035922311254986,0.25135801441535915,0.0499168886726483,73,Gathering0,10,,3,1,17,73,ns,*
mean_nonzero_TF,dale_chall_score,diff,0.3154679323260713,0.2866534460308329,1.0292607705364937e-19,2.0822521382492086e-16,790,Gathering0,all,,3,10,162,790,***,***
mean_nonzero_TF,dale_chall_score,diff,0.38875804548731724,0.2859862405464423,0.0005194377767427018,0.012266118943477433,76,Gathering0,1,,3,1,18,76,***,*
mean_nonzero_TF,dale_chall_score,diff,0.37274404859375876,0.3124985909627068,0.00021576921414524663,0.0021662991103502307,94,Gathering0,2,,3,1,17,94,***,**
mean_nonzero_TF,dale_chall_score,diff,0.42692198938843656,0.3656585253114997,9.702874954361373e-05,0.0009945445636450432,78,Gathering0,3,,3,1,14,78,***,***
mean_nonzero_TF,dale_chall_score,diff,0.28858110986945223,0.3178168990048012,0.011467150277346487,0.005147193904828384,76,Gathering0,4,,3,1,17,76,*,**
mean_nonzero_TF,dale_chall_score,diff,0.3893114360205636,0.3850507381189474,0.0027608830358042966,0.0031002134888251658,57,Gathering0,5,,3,1,14,57,**,**
mean_nonzero_TF,dale_chall_score,diff,0.09939062984586862,0.14177212785234675,0.4130040586781075,0.24171227417320346,70,Gathering0,6,,3,1,15,70,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.38041668811108337,0.3109186182233414,9.454237706496185e-05,0.00164100336071537,100,Gathering0,7,,3,1,17,100,***,**
mean_nonzero_TF,dale_chall_score,diff,0.14383824208326623,0.13904609842312854,0.1786933611737109,0.1937595680010601,89,Gathering0,8,,3,1,17,89,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.19885319624271922,0.21895652821325487,0.0829626121039838,0.05572311665451963,77,Gathering0,9,,3,1,16,77,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.34013268198252555,0.3484052682925784,0.0032372691404168193,0.0025223317677864785,73,Gathering0,10,,3,1,17,73,**,**
mean_nonzero_TF,gunning_fog_index,Adv,0.23471274383872465,0.26462338524199697,1.576393150535269e-12,1.2470371062526373e-15,884,Gathering0,all,,3,10,162,884,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.3932703410649571,0.4555821916197677,0.00011511771317647633,5.6876338934511225e-06,91,Gathering0,1,,3,1,18,91,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.040487006687779784,0.049524241053864874,0.6861943648765335,0.6210876631136167,102,Gathering0,2,,3,1,17,102,ns,ns
