pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.20840446330831647,0.1919232121086721,0.007783906240239695,0.014418802325919642,162,Gathering0,all,,3,10,162,162,**,*
SkipRateTotal,flesch_reading_ease,Adv,0.6278083551352931,0.6738906088751291,0.005277902743760973,0.0021659578599511273,18,Gathering0,1,,3,1,18,18,**,**
SkipRateTotal,flesch_reading_ease,Adv,-0.14408628316599054,-0.34558823529411764,0.5811371464128419,0.17425156925856997,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.05219919586154509,0.08131868131868132,0.8593347535738297,0.7822747512440957,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.29388142907303827,0.3970588235294118,0.25224332217363643,0.11454177561107586,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.34144804631793646,0.3274725274725274,0.23216554419411625,0.2530710007719406,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.43973005944132093,-0.3428571428571428,0.10097544934658743,0.21092379341475206,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.6020568475092962,0.5441176470588236,0.010550172326239497,0.023944958290257643,17,Gathering0,7,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.04142946068432529,0.1593137254901961,0.8745563877251764,0.541361632626163,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.24262606762026742,0.22941176470588234,0.3652460094643999,0.39272049088161975,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.049014887687136036,-0.10055182760589249,0.8518085217221124,0.700991426505913,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.060652208914508635,0.06688128673628857,0.44325696302448486,0.3977673639634439,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.23202110328248596,0.2239422084623323,0.35421583493088254,0.37168616375621744,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.24837548886961097,0.2170447986127191,0.3364248229610153,0.40271743527084625,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.2988061404799879,0.27472527472527475,0.29938817197369094,0.34182974371948127,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.32455179012607066,0.33108528601940207,0.203735862911134,0.1942524155851329,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.22055653547370005,-0.22662279940048724,0.44862351809211864,0.4359164297636754,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.21918607287894723,0.06785714285714285,0.43252720157441926,0.8101088187105131,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.09671360882625178,-0.09068627450980393,0.7119381073690577,0.7292353374489888,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.05380272923020255,0.009803921568627453,0.837505860764984,0.9702105713958575,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.1291680865319223,0.02207506116394726,0.6335282039898336,0.9353253445612628,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.22450531662651085,-0.22303921568627455,0.38633207616726567,0.3895228783967918,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.14498568037933254,0.1422311229298142,0.06564858844607865,0.07099981086526448,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.361750517572301,0.3931888544891641,0.14018759081331925,0.106484795695208,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.4888147983693878,0.482843137254902,0.04646752169756886,0.049621589642258206,17,Gathering0,2,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,diff,-0.08687732815114471,-0.18681318681318684,0.7677521373102497,0.5225040123791591,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.3952094522296024,0.28694058121681515,0.11639495499286265,0.26414046054903,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.04758815348112015,-0.1076923076923077,0.8716622886329006,0.7140308087262492,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.28435024692125066,0.20357142857142854,0.3043517974366095,0.46679507248911234,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.05214003824346793,-0.18627450980392157,0.8424675727900675,0.4740951399440866,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.15905547315228344,-0.002450980392156863,0.5420259004641953,0.992551188788469,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.21222079609322608,0.2529411764705882,0.4300681970623068,0.34456303133749866,16,Gathering0,9,,3,1,16,16,ns,ns
