pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.22121960148475273,0.19989735767972566,2.9191539849598055e-11,2.0276101671064936e-09,884,Gathering0,all,,3,10,162,884,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.4146880931876811,0.41217975904980375,4.3739098917210376e-05,4.915623311443977e-05,91,Gathering0,1,,3,1,18,91,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.04641397808329452,0.15959711935362966,0.6431989804927624,0.10909486734788744,102,Gathering0,2,,3,1,17,102,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.2211795137436591,0.15589379542582138,0.03725315821149785,0.1446080506199076,89,Gathering0,3,,3,1,14,89,*,ns
SkipRateTotal,flesch_reading_ease,Adv,0.10782360020441323,0.07276531692023804,0.34109471156498083,0.5212363499429609,80,Gathering0,4,,3,1,17,80,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.11741370735735325,0.14666841915369605,0.333034784678796,0.2256709755681815,70,Gathering0,5,,3,1,14,70,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.16058320072616847,0.13105325188158584,0.16297473142823826,0.25592062348088096,77,Gathering0,6,,3,1,15,77,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.20670649444721514,0.18816554770428748,0.02804398662536603,0.04594992309984959,113,Gathering0,7,,3,1,17,113,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.21807905574683661,0.1904080372859694,0.03280172836497098,0.06313912657762033,96,Gathering0,8,,3,1,17,96,*,ns
SkipRateTotal,flesch_reading_ease,Adv,0.4018684782689815,0.30557573761684975,0.0001040696108345112,0.003789672250787862,88,Gathering0,9,,3,1,16,88,***,**
SkipRateTotal,flesch_reading_ease,Adv,0.17448346011517626,0.16414154235842376,0.12654657984317202,0.15099839106335816,78,Gathering0,10,,3,1,17,78,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.17712144359166984,0.15478431248470725,5.439525894454033e-07,1.2425408040711856e-05,790,Gathering0,all,,3,10,162,790,***,***
SkipRateTotal,flesch_reading_ease,Ele,0.36047066610547773,0.3735704100086615,0.0013805029716750243,0.0008875208296547191,76,Gathering0,1,,3,1,18,76,**,***
SkipRateTotal,flesch_reading_ease,Ele,0.2405294859254843,0.18979681898785183,0.019532333196650254,0.06691873752399903,94,Gathering0,2,,3,1,17,94,*,ns
