pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.33792645886671346,-0.3263441721862141,1.0931606807195692e-05,2.2537861397665082e-05,162,Gathering0,all,,3,10,162,162,***,***
mean_GD,flesch_reading_ease,Adv,-0.6299862718380747,-0.7007223942208461,0.005076071627573153,0.0011989848082819942,18,Gathering0,1,,3,1,18,18,**,**
mean_GD,flesch_reading_ease,Adv,0.19578440215970525,0.3504901960784314,0.451397830763578,0.16781533363739973,17,Gathering0,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.13792179138494948,-0.23076923076923075,0.6382118172788334,0.4273358616774501,14,Gathering0,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.40718174784029615,-0.5343137254901961,0.10476523701220229,0.027139775804459705,17,Gathering0,4,,3,1,17,17,ns,*
mean_GD,flesch_reading_ease,Adv,-0.45499623681801316,-0.2967032967032967,0.10211007766362518,0.30296672383870205,14,Gathering0,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,0.22447578681474695,-0.05357142857142857,0.4212171367184385,0.8496099367776071,15,Gathering0,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.7050746241423063,-0.6004901960784315,0.0015712967247647602,0.01080788975245045,17,Gathering0,7,,3,1,17,17,**,*
mean_GD,flesch_reading_ease,Adv,-0.18341945349372182,-0.23529411764705882,0.4810170411667042,0.363295114375383,17,Gathering0,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.4941565979973586,-0.538235294117647,0.051702145520443665,0.031493228205838324,16,Gathering0,9,,3,1,16,16,ns,*
mean_GD,flesch_reading_ease,Adv,-0.5689381332706994,-0.5775598878338459,0.017152307795947702,0.015185415263887182,17,Gathering0,10,,3,1,17,17,*,*
mean_GD,flesch_reading_ease,Ele,-0.15382119031397865,-0.14967136608022977,0.050664497521406754,0.057305150230331704,162,Gathering0,all,,3,10,162,162,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.31650373382629593,-0.3622291021671827,0.200681476755044,0.13962500641700293,18,Gathering0,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.09594138490284368,-0.10913552020639551,0.7141470266320878,0.6767136042620108,17,Gathering0,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3442708909583621,-0.2879120879120879,0.2280764750416483,0.3181928710258003,14,Gathering0,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.4942764143959293,-0.4831392692283127,0.04371726873743874,0.049461495498597144,17,Gathering0,4,,3,1,17,17,*,*
mean_GD,flesch_reading_ease,Ele,0.08101578186725783,0.23982412752090398,0.7830680531323501,0.40889888609846703,14,Gathering0,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3025830033403233,-0.1928571428571428,0.2729977990598556,0.4910487016052232,15,Gathering0,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.16537431802265012,-0.25490196078431376,0.525878312314025,0.32346003406511037,17,Gathering0,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,0.23735977718145634,0.11029411764705883,0.35897419300551814,0.6734589975422935,17,Gathering0,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.1979751673092784,-0.08388523242299958,0.4623477082951467,0.7574225448483594,16,Gathering0,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Ele,0.11400279719879394,0.14950980392156862,0.6630779892442289,0.5668307307163287,17,Gathering0,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.37640941186167653,-0.32244078819524696,7.94978808751331e-07,2.857442958237359e-05,162,Gathering0,all,,3,10,162,162,***,***
mean_GD,flesch_reading_ease,diff,-0.6552360955921617,-0.6078431372549019,0.003160715232779212,0.007450054518883103,18,Gathering0,1,,3,1,18,18,**,**
mean_GD,flesch_reading_ease,diff,-0.459993186334987,-0.49509803921568635,0.06318879893125207,0.043314416509935456,17,Gathering0,2,,3,1,17,17,ns,*
mean_GD,flesch_reading_ease,diff,0.04437621911375715,0.06373626373626373,0.8802655269682389,0.828626422928612,14,Gathering0,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.5588326162058591,-0.4120172448241448,0.019706143196824254,0.10031095299447759,17,Gathering0,4,,3,1,17,17,*,ns
mean_GD,flesch_reading_ease,diff,-0.4134873920671282,-0.2043956043956044,0.14166765486866717,0.4833462230422234,14,Gathering0,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.5206793502962125,-0.2928571428571428,0.0465895314156055,0.289471667212401,15,Gathering0,6,,3,1,15,15,*,ns
mean_GD,flesch_reading_ease,diff,-0.07052309228341827,-0.02696078431372549,0.7879601833296308,0.9181909009189737,17,Gathering0,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.18865407314976207,0.11029411764705883,0.4683637649832442,0.6734589975422935,17,Gathering0,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.45840736245672997,-0.4705882352941176,0.07413147408210842,0.06581947250108118,16,Gathering0,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,diff,-0.37993631009954093,-0.24264705882352944,0.132511003112871,0.348047032295588,17,Gathering0,10,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.5394621526175769,0.5247567723271844,1.2932515075785851e-13,7.616789129417283e-13,162,Gathering0,all,,3,10,162,162,***,***
mean_GD,dale_chall_score,Adv,0.6915166931015987,0.479876160990712,0.0014787657730696558,0.04386464036882083,18,Gathering0,1,,3,1,18,18,**,*
mean_GD,dale_chall_score,Adv,0.4553451951888345,0.445125773426085,0.06625451209272981,0.07337866898764774,17,Gathering0,2,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.29848467898216513,0.4065934065934066,0.2999336325554336,0.14910193900151342,14,Gathering0,3,,3,1,14,14,ns,ns
