pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,depid_density,Adv,0.1038041074676038,0.0955149859332586,0.1886666255364092,0.2266398929333754,162,FirstReading,all,,3,10,162,162,ns,ns
mean_NF,depid_density,Adv,0.1659993930412152,-0.1269349845201238,0.5103412724195365,0.6157269826949078,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,depid_density,Adv,0.225018243872025,0.1764705882352941,0.3852191336585499,0.4980676573237341,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,-0.2964809225072145,-0.3758241758241759,0.3033465900876642,0.185410028697123,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,depid_density,Adv,0.0060469682589161,-0.0661764705882353,0.981623784917646,0.800774094340852,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,-0.5736148787674343,-0.5252747252747253,0.0319750453176291,0.0537475017678829,14,FirstReading,5,,3,1,14,14,*,ns
mean_NF,depid_density,Adv,0.3664084934000102,0.3214285714285714,0.1791859292898789,0.2427190468016683,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,depid_density,Adv,0.245210863421735,0.3161764705882353,0.3428174694277259,0.216326971668755,17,FirstReading,7,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,-0.0207282663648553,0.1053921568627451,0.9370621991831192,0.6872658389566565,17,FirstReading,8,,3,1,17,17,ns,ns
mean_NF,depid_density,Adv,0.0255962142304874,0.0073637782364065,0.9250343642659132,0.9784071991916394,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,depid_density,Adv,0.304834356875814,0.4107910030240729,0.234161249013227,0.1014274956218885,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.1531322055178918,0.1445066922249265,0.0517206013968991,0.0665546997979943,162,FirstReading,all,,3,10,162,162,ns,ns
mean_NF,depid_density,Ele,0.3250143080749167,0.1042311661506708,0.1881755058747329,0.6806381463141873,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,depid_density,Ele,0.0479707981169404,0.0196078431372549,0.8549334800670982,0.9404583435037518,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.2610608413662829,0.3538461538461538,0.3673189760131355,0.2145398708812462,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,depid_density,Ele,0.0395382336483666,0.071078431372549,0.880243152118599,0.7863266619781206,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.018274605741196,-0.0285714285714285,0.9505575952075724,0.9227613765698746,14,FirstReading,5,,3,1,14,14,ns,ns
mean_NF,depid_density,Ele,0.2568768116780906,0.4214285714285714,0.355375940643072,0.1176993958554164,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,depid_density,Ele,0.1525431822120181,0.3161764705882353,0.5588957808685534,0.216326971668755,17,FirstReading,7,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.0696402246336288,0.0931372549019607,0.7905588434572128,0.7221860910253712,17,FirstReading,8,,3,1,17,17,ns,ns
mean_NF,depid_density,Ele,0.1749350505808469,0.2352941176470588,0.5169814118770314,0.3803558011886567,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,depid_density,Ele,0.1674409720279024,0.1225490196078431,0.5206453648988214,0.639378272107459,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,depid_density,diff,0.1521347501898951,0.1224919237722652,0.0532818167631254,0.1204593481050113,162,FirstReading,all,,3,10,162,162,ns,ns
mean_NF,depid_density,diff,0.1304059079348007,-0.1599587203302373,0.6060239311145683,0.5260613631447346,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,depid_density,diff,0.0125987245559561,-0.1691176470588235,0.9617236938783512,0.5164176230839818,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,depid_density,diff,0.4275600464844097,0.5780219780219781,0.1272690192070984,0.0303830141452369,14,FirstReading,3,,3,1,14,14,ns,*
mean_NF,depid_density,diff,-0.2397790353882659,-0.1495098039215686,0.3539506066098654,0.5668307307163287,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,depid_density,diff,0.1984755681348377,0.389010989010989,0.4963738551115224,0.1692173897976904,14,FirstReading,5,,3,1,14,14,ns,ns
