pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,depid_density,Adv,0.0542513924595825,0.0309717683453072,0.492923950225281,0.6956142458442691,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1598240332370935,-0.1021671826625386,0.5264143950129632,0.6866550541678016,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,depid_density,Adv,0.2031936980560435,0.1691176470588235,0.4341042242135153,0.5164176230839818,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.4090726965587329,-0.4769230769230769,0.1463992380756657,0.0846484341946868,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0981531876448209,-0.1470588235294117,0.7078260316924136,0.5732772908660002,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.5785588532484697,-0.5648351648351648,0.0301931824072158,0.0353301848675527,14,FirstReading,5,,3,1,14,14,*,*
mean_nonzero_TF,depid_density,Adv,0.3100146077904564,0.3,0.2607985750994746,0.2773167803683838,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,depid_density,Adv,0.2119761146841521,0.2401960784313725,0.4140588139282145,0.3530886590520008,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,0.001175619117551,0.125,0.9964271225311528,0.6326406085600336,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.1389356973343661,-0.085419827542316,0.6078375442431587,0.7531122356533986,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,depid_density,Adv,0.2124770161038386,0.3102391754181804,0.4129305561105897,0.2255500401900479,17,FirstReading,10,,3,1,17,17,ns,ns
