pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,max_integration_cost,Adv,0.0167337017378033,0.0884699795478565,0.8326135605024991,0.2629200010478956,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.2906209963161092,-0.1870172516479533,0.2420212260514899,0.4574339652383912,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.3500466709621824,0.4145684595728844,0.1683910022646705,0.0980161248962082,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.0761741287660944,-0.0198677433040473,0.7957746056218356,0.9462527636826394,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.3456098301693546,-0.2241610260485881,0.1742228587506952,0.3870800981117783,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.5271156692441986,0.5110144554888395,0.0527621681606738,0.0618359974365215,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.3654195340561023,0.3507285009326439,0.180451801782822,0.1999449756373963,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.165118479271057,-0.1785735952665512,0.5265277889899351,0.4928772755494652,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.0805095945936616,-0.0605331435699992,0.7587186782276112,0.8174822037037706,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.1581483409906459,-0.236339100364962,0.5585610628019725,0.3781817282374177,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.2346135118415537,0.2070272126636816,0.364725153092985,0.4252933968165066,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.0375531876048921,0.0812515214139248,0.6351860146247047,0.304017820419466,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.0279084524378779,-0.0010373583519853,0.912468280374733,0.9967405350421868,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.055587507859894,0.1138669674423175,0.8321862623141423,0.6634571846656581,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.5852381481051033,-0.5699947750644221,0.0279046168094991,0.0333284459597869,14,FirstReading,3,,3,1,14,14,*,*
SkipRateTotal,max_integration_cost,Ele,0.1952991301218493,0.3985343860481114,0.4525425043684005,0.11307815767066,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.0743095342852065,0.0617423443550159,0.8006808446224161,0.8339186187368369,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.0126991680623621,0.1410601261295107,0.9641726261009076,0.6160563379460277,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.0045518840004475,-0.0482696927201128,0.9861667421325024,0.854038678708247,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.4554383692205597,0.5120414009605566,0.0661919999504435,0.0356163471415574,17,FirstReading,8,,3,1,17,17,ns,*
SkipRateTotal,max_integration_cost,Ele,-0.4412692161714872,-0.1988209345149774,0.0870794425145947,0.4603984684840737,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.221744432641268,0.1955732872234377,0.3923527241543585,0.4518956343003065,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.1678951010208524,-0.1559125886646229,0.0327127261717828,0.0475677825077761,162,FirstReading,all,,3,10,162,162,*,*
SkipRateTotal,max_integration_cost,diff,-0.3197028070999514,-0.2724605502140429,0.1959180431660313,0.274031543976109,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,diff,0.0360668290382068,0.0836601136657731,0.8906956071256454,0.7495554654161002,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.5729025061174797,-0.4668244416806483,0.0322380872722867,0.0924078345705923,14,FirstReading,3,,3,1,14,14,*,ns
SkipRateTotal,max_integration_cost,diff,-0.2695512964062493,-0.1553736893515807,0.2954410377481744,0.5515354429954259,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.1312256040428717,-0.1016590101002087,0.6547553337642812,0.7294875461394512,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.2460104120522574,-0.1116111865857765,0.3767871333067582,0.6920988404240692,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.0257630875813123,-0.3223437953712733,0.921814472474196,0.2070077930775702,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.1504615130618988,-0.2627990737985524,0.5643359736324638,0.3081689718623476,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.1892394605272058,0.0329645821011404,0.4827177172863978,0.9035372588299524,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.135300298832562,0.0336496214729673,0.6046279136279362,0.8979840234672662,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.3301561219601252,0.2934250791721136,1.7819322248377146e-05,0.0001509315804117,162,FirstReading,all,,3,10,162,162,***,***
SkipRateTotal,total_integration_cost,Adv,-0.1793221478970657,-0.2820249438781819,0.47647436985808,0.2568628465611328,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.6360386207205994,0.6756592318395945,0.0060585145171583,0.0029116047024959,17,FirstReading,2,,3,1,17,17,**,**
SkipRateTotal,total_integration_cost,Adv,0.1335891779665422,0.1056106249633338,0.6488986163278022,0.7193527006616554,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.1477951537786534,0.2282210306907423,0.5713373276470085,0.3783095857049193,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.6063497224841801,0.5148517966962525,0.0215170240926321,0.0595787871184665,14,FirstReading,5,,3,1,14,14,*,ns
SkipRateTotal,total_integration_cost,Adv,0.4392348029370236,0.3220040930558188,0.101404762454148,0.2418285084211276,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.3233320709294896,0.2667498767084383,0.2055391166914575,0.3006828598923531,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.2127931151232083,0.015960739159286,0.4122193980001485,0.9515196094371184,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.3826738742208023,0.3561443201116824,0.1434949562863729,0.1757630576049521,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.3255048012348855,0.279583130416384,0.2023341131348797,0.2771233784559175,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.12989061714262,0.091780002991969,0.099471249506968,0.245407592645639,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.1403381243635037,-0.1208678330906493,0.5786070952829484,0.632833599125805,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.1558774715584156,0.0368098436597971,0.5502299187036618,0.888456889112096,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.4031181308066796,-0.3784380727852796,0.1529456777944561,0.1821242234182712,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.041760284418847,-0.076073676896914,0.8735622165440788,0.7716718282051747,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.0216494315130755,-0.2053000141418222,0.9414400672123312,0.4813702970987651,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.213116546473957,0.3360144326546265,0.4456924110747619,0.2207729995199068,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.2059398893510312,-0.0355828488711372,0.4277829077488249,0.8921542701866116,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.5433002348211102,0.5496936653196374,0.0241996077068574,0.022262839886849,17,FirstReading,8,,3,1,17,17,*,*
SkipRateTotal,total_integration_cost,Ele,0.2048003192356768,0.2151810711651549,0.4467350583862173,0.42351002087542,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.0878744414083509,0.1375925529063277,0.7373477318377031,0.5984624862739494,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1072410900965581,0.1227887974060573,0.1743662499878324,0.1195558246238637,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,total_integration_cost,diff,0.0988437723806858,0.0691791522236933,0.6963810750621293,0.785039384345873,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1282894245666357,0.0822086508402136,0.6236409262172323,0.7537731571927511,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1876416992317949,0.1694170442120147,0.5206276920172219,0.5625812800132439,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.2129753344663323,-0.2808093722164558,0.4118097375649349,0.2749330051686985,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.0179440894582963,-0.1716172655654174,0.9514508469285616,0.5574422054767558,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1649093183439441,0.2647589209570066,0.5569842618876516,0.3402776776909909,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,total_integration_cost,diff,0.2206966708362546,0.3006137232216767,0.3946508353580092,0.2410288052697616,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1672705136991603,0.2922043015315455,0.5210760686489113,0.2550868528948453,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.5626698471048698,0.5611199016141795,0.0232653894396773,0.0237320008551194,16,FirstReading,9,,3,1,16,16,*,*
SkipRateTotal,total_integration_cost,diff,-0.0895577857346228,-0.0564764616405508,0.7324879211594539,0.8295392554447892,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.1890090557166324,-0.1872698238189019,0.0160043173319152,0.0170212237326105,162,FirstReading,all,,3,10,162,162,*,*
SkipRateTotal,CAREC_M,Adv,-0.2328054538437119,-0.3498452012383901,0.3525450693728969,0.1546923218138582,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.1710775509205283,-0.0833333333333333,0.5114960250960733,0.750504450153402,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.4038335359228913,-0.5208791208791209,0.1521491328599475,0.0561539273437026,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2166596076945566,-0.3406862745098039,0.4035734061039641,0.1808507995705014,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2131695298427731,-0.1428571428571428,0.4643398988662899,0.6261174762253241,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Adv,0.3978600096394589,0.475,0.1419229331422039,0.0735708620459135,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.3143028789771575,-0.3455882352941176,0.2192107415468688,0.1742515692585699,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,0.1909038046232949,0.2205882352941176,0.462976895259895,0.3948890883363402,17,FirstReading,8,,3,1,17,17,ns,ns
