pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,depid_density,Adv,0.15421897209097,0.137881881078293,0.0500629528934434,0.0801653742909998,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,depid_density,Adv,0.3385772341769247,0.1124871001031991,0.1693379167799962,0.6567565630509027,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,depid_density,Adv,0.3107124641799217,0.3088235294117647,0.2248057551030679,0.227785653323252,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.5048486831617047,-0.5516483516483517,0.0655903318457898,0.0408490583511228,14,FirstReading,3,,3,1,14,14,ns,*
mean_GD,depid_density,Adv,0.1089510593435942,0.034313725490196,0.6772322731188559,0.8959808104551743,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.3031716233729744,-0.0329670329670329,0.2920377354244127,0.910918653071845,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,depid_density,Adv,0.6012065964119722,0.6214285714285712,0.0177594067196727,0.0134020067121817,15,FirstReading,6,,3,1,15,15,*,*
mean_GD,depid_density,Adv,0.3559728045848502,0.3676470588235294,0.1608083542671274,0.1465542917840148,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,0.1212185432893475,0.2132352941176471,0.6430469427346903,0.4112256782090655,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.2176918196084119,-0.3888074908822661,0.4179887410976625,0.136652980943506,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,depid_density,Adv,0.3435778819909139,0.3690987818216297,0.1769382132852257,0.1448444306660181,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1596966858401203,0.1566131323646416,0.0423652917020862,0.046566407993387,162,FirstReading,all,,3,10,162,162,*,*
mean_GD,depid_density,Ele,0.2970916683858742,0.2549019607843137,0.2312162596927201,0.307345280412546,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,depid_density,Ele,0.1444552611556897,0.1372549019607843,0.5801590608951486,0.5993690521648235,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1324415931831115,0.3054945054945055,0.6517398950036747,0.2881698858754571,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,depid_density,Ele,0.4830856742403646,0.6225490196078433,0.0494904411198537,0.0076069102745941,17,FirstReading,4,,3,1,17,17,*,**
mean_GD,depid_density,Ele,0.0598942280382209,-0.0769230769230769,0.8388296771124707,0.7938058883554533,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,depid_density,Ele,-0.0947919657638064,-0.0357142857142857,0.7368439913991076,0.8994469934720875,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,depid_density,Ele,0.3660640794630616,0.1838235294117647,0.1484344471351631,0.4800344013399135,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.0716355356607917,0.1642156862745098,0.7846887946184367,0.5288225629141268,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,-0.0928931170923259,-0.2117647058823529,0.7322211861084523,0.431083247239221,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,depid_density,Ele,0.129986428324047,0.0073529411764705,0.6190175264502308,0.9776558930236224,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,depid_density,diff,0.1698544491698677,0.1580626085827472,0.0307045811743642,0.0445502320569152,162,FirstReading,all,,3,10,162,162,*,*
