pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,depid_density,Adv,0.0668328766866197,0.0816697798513509,0.3981097809491254,0.3015270325157808,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,depid_density,Adv,0.6422471373822796,0.541795665634675,0.0040536452818943,0.0202068283975589,18,FirstReading,1,,3,1,18,18,**,*
mean_FD,depid_density,Adv,0.3574188290872646,0.4068627450980392,0.1589937940951397,0.1050639493104401,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,depid_density,Adv,-0.4454728831598784,-0.4637362637362636,0.1104159048899289,0.0948763315088997,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,depid_density,Adv,0.0745147623227295,0.1102941176470588,0.7762377167407764,0.6734589975422935,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,depid_density,Adv,0.1977831205876972,0.2879120879120879,0.4979081902056009,0.3181928710258003,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,depid_density,Adv,0.440354472971983,0.4107142857142856,0.1004359906586164,0.1283286460157488,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,depid_density,Adv,-0.0899026873495101,-0.0980392156862745,0.7314933697110086,0.708151309718605,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,depid_density,Adv,0.3527466735164753,0.5318627450980392,0.1649070584015607,0.027987612204855,17,FirstReading,8,,3,1,17,17,ns,*
mean_FD,depid_density,Adv,-0.3773572100310692,-0.3136969528709192,0.1496112484266316,0.2367441882232813,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,depid_density,Adv,-0.0412062002872847,0.0662170572038804,0.8752274165422445,0.8006542166422368,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,depid_density,Ele,0.0884119074090757,0.0781075678074432,0.2632346845988261,0.3231726999390347,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,depid_density,Ele,0.231287243844339,0.0794633642930856,0.355783127493802,0.7539561864360347,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,depid_density,Ele,0.1091210269393206,0.1544117647058823,0.676754351602494,0.5540319990921863,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,depid_density,Ele,-0.2894279581717464,-0.0989010989010989,0.3155369242696556,0.7365853699253172,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,depid_density,Ele,0.2499305803600294,0.142156862745098,0.3333088436535661,0.586262862651232,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,depid_density,Ele,0.4027623550869893,0.2439560439560439,0.1533428276919732,0.400624803916119,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,depid_density,Ele,-0.2694363528546105,-0.1178571428571428,0.3314918386663629,0.6757115292213043,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,depid_density,Ele,0.2038283775783936,0.1495098039215686,0.4326390098297338,0.5668307307163287,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,depid_density,Ele,0.1819694606813694,0.1078431372549019,0.4845512226915976,0.6803504180481621,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,depid_density,Ele,0.0139687198863093,0.0529411764705882,0.9590510738622736,0.8456104411493658,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,depid_density,Ele,-0.0763573834282181,-0.0441176470588235,0.7708416400652003,0.8664832749198724,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,depid_density,diff,-0.0127180011201981,-0.0061434371917167,0.8723873940046872,0.9381554505447752,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,depid_density,diff,-0.157621149608742,-0.0526315789473684,0.5322038834606363,0.8356904320597222,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,depid_density,diff,0.0698360468085676,0.0196078431372549,0.7899822732880442,0.9404583435037518,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,depid_density,diff,-0.2931846439379688,-0.2351648351648352,0.3090095783879864,0.4183338961985912,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,depid_density,diff,-0.5045602432881864,-0.3112745098039216,0.0388746413042098,0.2239239360724044,17,FirstReading,4,,3,1,17,17,*,ns
mean_FD,depid_density,diff,0.3368476696110395,0.3802197802197802,0.2389256112230168,0.1799061463060815,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,depid_density,diff,0.3781085070001786,0.3035714285714285,0.1646493953575331,0.2713558360038685,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,depid_density,diff,-0.371666395215129,-0.3112745098039216,0.1418538576396053,0.2239239360724044,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,depid_density,diff,0.0956583425138943,0.1053921568627451,0.7149571982292846,0.6872658389566565,17,FirstReading,8,,3,1,17,17,ns,ns
