pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,depid_density,Adv,0.1443388295558768,0.1501548588650687,0.0668746532622476,0.0564963293029442,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,depid_density,Adv,0.5863136912607829,0.5025799793601652,0.0105482457251778,0.0335305470861626,18,FirstReading,1,,3,1,18,18,*,*
mean_nonzero_FF,depid_density,Adv,0.3423627328093231,0.4681372549019608,0.1785754697482548,0.0580719248958362,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.4652999584745502,-0.5780219780219781,0.0936207538219663,0.0303830141452369,14,FirstReading,3,,3,1,14,14,ns,*
mean_nonzero_FF,depid_density,Adv,0.1026805452660827,0.1200980392156862,0.694944017134308,0.6461426985863066,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,0.3478097415176972,0.3230769230769231,0.2230135565534224,0.2598736195087897,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Adv,0.4681316605137094,0.475,0.0784313188165796,0.0735708620459135,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,depid_density,Adv,0.1100735017002471,0.071078431372549,0.6740783080224403,0.7863266619781206,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,0.3125473989472208,0.4068627450980392,0.2219350406005643,0.1050639493104401,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.1460203609953194,-0.1620031212009442,0.589466896436674,0.548886944718268,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0530955372731939,0.1912937208112101,0.8396155277732571,0.4620464189866918,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1214675861216643,0.1265417963822555,0.1236175742020423,0.1085820104976306,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,depid_density,Ele,0.2882267327496687,0.153766769865841,0.2460991109244191,0.5424031647570589,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,depid_density,Ele,0.2427724705591267,0.3284313725490196,0.3477901705670367,0.1980689318687719,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,-0.1429565036047892,-0.0593406593406593,0.6258748697240911,0.8403017626906826,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Ele,0.5363509909236084,0.4926470588235295,0.0264502563944484,0.0445245262088991,17,FirstReading,4,,3,1,17,17,*,*
mean_nonzero_FF,depid_density,Ele,0.3110734808481861,0.2439560439560439,0.2790035453934453,0.400624803916119,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Ele,-0.3931732581645065,-0.3642857142857142,0.1471121287074296,0.1819102590458139,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,depid_density,Ele,0.3426716895328067,0.1593137254901961,0.178158237300969,0.541361632626163,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,0.129888610675549,0.0857843137254902,0.6192836612453473,0.7433950261372769,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,-0.029813596919184,-0.0117647058823529,0.9127233539285612,0.9655081698956276,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,depid_density,Ele,0.0111535584810449,0.0833333333333333,0.9661117469431733,0.750504450153402,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,diff,0.0745627112930556,0.0640241277744611,0.3456845074885469,0.4182766048222933,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,depid_density,diff,0.0098464557270087,0.1826625386996904,0.9690685492288632,0.468161337893315,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,depid_density,diff,0.1103330970916253,-0.0931372549019607,0.6733495955079148,0.7221860910253712,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,diff,0.10195687258998,0.0285714285714285,0.7287221529108009,0.9227613765698746,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,diff,-0.3475426611428796,-0.0539215686274509,0.1716659495834459,0.8371514461082935,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,diff,0.4611379117285488,0.4241758241758242,0.0969884852911537,0.1306373104381104,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,diff,0.3157830857690157,0.3321428571428571,0.2515619171340398,0.2264717590707243,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,depid_density,diff,-0.1673387720632544,-0.1740196078431372,0.5209035778346466,0.5041495460552974,17,FirstReading,7,,3,1,17,17,ns,ns
