pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,depid_density,Adv,0.1197854924062445,0.1315814071175111,0.0003579387963916,8.7187482488391e-05,884,FirstReading,all,,3,10,162,884,***,***
RegRateTotal,depid_density,Adv,-0.0468561296545075,-0.1092089626979906,0.6591823115157416,0.302788702370248,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateTotal,depid_density,Adv,0.1067564620600373,0.2246080295478503,0.2855409581896319,0.0232346888699728,102,FirstReading,2,,3,1,17,102,ns,*
RegRateTotal,depid_density,Adv,-0.0044333146379513,0.0135781765459469,0.9671103397575912,0.8995014033120017,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,depid_density,Adv,0.2371996552105512,0.1487801219313294,0.0341308025737812,0.1877950009401623,80,FirstReading,4,,3,1,17,80,*,ns
RegRateTotal,depid_density,Adv,-0.0325229390129635,-0.0044287682859111,0.7892553847632358,0.9709740014117688,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,depid_density,Adv,-0.0384450627825625,-0.0058802266303834,0.7399202726530644,0.9595205615710114,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,depid_density,Adv,0.2895968141192169,0.245229283182343,0.0018634110616015,0.0088462069400784,113,FirstReading,7,,3,1,17,113,**,**
RegRateTotal,depid_density,Adv,0.1686027548209612,0.260540582137395,0.1005689924270367,0.0103542964154144,96,FirstReading,8,,3,1,17,96,ns,*
RegRateTotal,depid_density,Adv,0.1741629531832819,0.1867915381965686,0.1046189481212005,0.0814073518806501,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateTotal,depid_density,Adv,0.1803867188831938,0.2036625173414829,0.1140140319711879,0.0737028337960759,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateTotal,depid_density,Ele,0.0831093273277094,0.0808575442361008,0.0194759854048093,0.0230393342827654,790,FirstReading,all,,3,10,162,790,*,*
RegRateTotal,depid_density,Ele,0.1164839569437454,0.024041991358252,0.3163097754924536,0.8366742493186594,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,depid_density,Ele,0.1026432039068246,0.2192614954757614,0.3248939508638755,0.0337299101685662,94,FirstReading,2,,3,1,17,94,ns,*
RegRateTotal,depid_density,Ele,-0.0744240024727402,-0.1039280097277695,0.5172554092741066,0.3651986682282704,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,depid_density,Ele,0.1479642934053043,0.0843052603248418,0.2021043769438198,0.469025156428015,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,depid_density,Ele,-0.0183469350254767,-0.0231260820084896,0.8922490641532874,0.8644182109197672,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,depid_density,Ele,0.1109363621111357,0.1749248294137691,0.360572713828156,0.1475142449580448,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,depid_density,Ele,0.250463413963122,0.1918147348230172,0.0119593431814531,0.0558987362821552,100,FirstReading,7,,3,1,17,100,*,ns
RegRateTotal,depid_density,Ele,0.0443445250292685,0.0678759299698307,0.6798743949587498,0.5273754132385857,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,depid_density,Ele,0.0723469094172551,0.1168610968230143,0.5317885937727538,0.3114652033152885,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,depid_density,Ele,0.008863100849364,0.131029411998783,0.9406755702720008,0.2691746957204169,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,depid_density,diff,0.0496290748852265,0.0329466130452645,0.1634470652991833,0.3550630825757639,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,depid_density,diff,0.1866374630459529,0.1304259040259013,0.1064577730829996,0.261442911410156,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,depid_density,diff,0.0634043298536156,0.1542431505684712,0.5437751979323106,0.1377208162086413,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,depid_density,diff,-0.0421087518280032,-0.1171193755003626,0.7143258376917718,0.3071644647017621,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,depid_density,diff,0.0674963366877235,0.0395445005167513,0.5623674124520635,0.7344890544596474,76,FirstReading,4,,3,1,17,76,ns,ns
