pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,depid_density,Adv,-0.0009392662796888,0.0116287672832882,0.9777523678904958,0.7298909723149203,884,FirstReading,all,,3,10,162,884,ns,ns
mean_FirstPassGD,depid_density,Adv,0.0470973886165525,0.033689160642629,0.6575373273330652,0.7512273017163844,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.0745442217412142,0.0753556568833997,0.4565027132422239,0.4516023540158603,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.2322419647302933,-0.2471669223534156,0.0285219853549473,0.0195350050154757,89,FirstReading,3,,3,1,14,89,*,*
mean_FirstPassGD,depid_density,Adv,-0.0510557230821152,-0.0346058953153873,0.6528815588932406,0.7605608547365601,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FirstPassGD,depid_density,Adv,0.0189147239710425,0.0480512606514861,0.8764930830835392,0.6928316292178294,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,depid_density,Adv,0.1278622604167403,0.0655108191417134,0.2677792901349977,0.5713521886529089,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FirstPassGD,depid_density,Adv,0.2506321625658749,0.2388003003965232,0.0074171457623154,0.0108584201422014,113,FirstReading,7,,3,1,17,113,**,*
mean_FirstPassGD,depid_density,Adv,0.0610789801783644,0.0752953697530273,0.5544116810860726,0.4659326516311993,96,FirstReading,8,,3,1,17,96,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.0605098697598751,-0.1234932604558232,0.5754587742814533,0.2516712710089511,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.0368283263594305,-0.058303188802101,0.7488802039414181,0.6121281242579188,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FirstPassGD,depid_density,Ele,0.0488069105639533,0.0434261750826109,0.1705441429395423,0.2227609583311861,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FirstPassGD,depid_density,Ele,0.0840452280757973,0.1044861333484427,0.4704021853882875,0.3690498123818155,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,depid_density,Ele,0.0173435789055799,0.0161571764972898,0.8682239778830001,0.8771652541392365,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,depid_density,Ele,0.0154507185952891,0.0344790769083434,0.8931954598912161,0.7644184199487075,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FirstPassGD,depid_density,Ele,0.1919213942162524,0.2263881637461533,0.0967372441889361,0.0492397708039152,76,FirstReading,4,,3,1,17,76,ns,*
mean_FirstPassGD,depid_density,Ele,-0.2582243155283846,-0.2334988280212016,0.0524538277188828,0.0804510370328569,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,depid_density,Ele,-0.1362121429616122,-0.0940150876035942,0.2608592493056034,0.4388476917413741,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FirstPassGD,depid_density,Ele,0.2792096515677913,0.2021322393627685,0.0049055837995617,0.0437186901865032,100,FirstReading,7,,3,1,17,100,**,*
mean_FirstPassGD,depid_density,Ele,0.1485439776535657,0.1665446223856429,0.1647502357112242,0.1187874255676353,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,depid_density,Ele,0.0253384502877564,-0.1804182211664072,0.8268507543284018,0.1163723648669423,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FirstPassGD,depid_density,Ele,-0.1081372356558404,-0.0498718243051611,0.3624785426282726,0.6752077451705256,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,depid_density,diff,0.0697145144368596,0.0434847365193822,0.0501429541723116,0.2221371249736968,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FirstPassGD,depid_density,diff,-0.0865590238460337,0.0026211434836855,0.4571820972342244,0.982071508650856,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,depid_density,diff,0.0599909378317869,0.161532853165102,0.5657180017613869,0.1198512938948601,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,depid_density,diff,0.0566030048495623,0.1526419928015554,0.6225580777341704,0.1821496127709478,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FirstPassGD,depid_density,diff,-0.2350020681929053,-0.269702533832641,0.0410069032184813,0.0184686872085353,76,FirstReading,4,,3,1,17,76,*,*
