pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,depid_density,Adv,0.0533322696392645,0.0848047443611577,0.1130648576183514,0.0116555827116926,884,FirstReading,all,,3,10,162,884,ns,*
RegRateFirstPass,depid_density,Adv,-0.1452233877269806,-0.1826097492104485,0.1696015212180807,0.083183760768202,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateFirstPass,depid_density,Adv,0.1496245318164354,0.2662220819654951,0.1333625986273716,0.0068393764365051,102,FirstReading,2,,3,1,17,102,ns,**
RegRateFirstPass,depid_density,Adv,-0.025443520944075,-0.0210808069053107,0.8129060222995067,0.8445426314254127,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateFirstPass,depid_density,Adv,0.0026002828251636,-0.0079625221684676,0.9817367180069808,0.9441147221852356,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateFirstPass,depid_density,Adv,0.0042121477291164,-0.022021306338641,0.9723931569384636,0.8564084374750062,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateFirstPass,depid_density,Adv,-0.2494034772116711,0.0177589569962476,0.0287131557186173,0.8781637571665448,77,FirstReading,6,,3,1,15,77,*,ns
RegRateFirstPass,depid_density,Adv,0.2758080435673424,0.1800614518498353,0.0031079185906888,0.0563360811674121,113,FirstReading,7,,3,1,17,113,**,ns
RegRateFirstPass,depid_density,Adv,0.1516321893278529,0.2077841589706371,0.1402754102643078,0.042212381108913,96,FirstReading,8,,3,1,17,96,ns,*
RegRateFirstPass,depid_density,Adv,0.1760524293453458,0.1587304740528861,0.1008499671830857,0.1396446430218496,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateFirstPass,depid_density,Adv,0.0986933752010808,0.1320459023141137,0.3899736984028687,0.2491469041088228,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateFirstPass,depid_density,Ele,0.0179299616485314,0.0571114785221231,0.6148245068958356,0.1087148494847378,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0016257475127029,-0.0356998850060354,0.988879403606142,0.7594797846991734,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateFirstPass,depid_density,Ele,0.0674953654086132,0.2097365375478087,0.5180372934523448,0.0424695699165406,94,FirstReading,2,,3,1,17,94,ns,*
RegRateFirstPass,depid_density,Ele,-0.1703374752770608,-0.2426070927520603,0.1359584868970756,0.0323435515027873,78,FirstReading,3,,3,1,14,78,ns,*
RegRateFirstPass,depid_density,Ele,-0.0611112650064695,-0.0315922293927155,0.5999887231898954,0.7864542739199882,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateFirstPass,depid_density,Ele,0.1605693851784199,0.1818300361004106,0.2328006600508779,0.1758357913186324,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0806057054801463,0.0545243220542147,0.5071170644474158,0.6539344982210296,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateFirstPass,depid_density,Ele,0.214939997096726,0.1961708578820577,0.0317499757880529,0.0504538696984867,100,FirstReading,7,,3,1,17,100,*,ns
RegRateFirstPass,depid_density,Ele,-0.0676980685863876,0.0814672961616443,0.5284606492757691,0.4478771250781249,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateFirstPass,depid_density,Ele,0.1636875195378063,0.1576822587112245,0.1548890339600225,0.1708087446846256,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0023824217313976,0.0431975281156228,0.984040092306158,0.7166952262227485,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateFirstPass,depid_density,diff,-0.0093605451893582,0.0063309633936294,0.7927930482853076,0.8589868451278444,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateFirstPass,depid_density,diff,0.2002857168249981,0.1310160043913384,0.0827873770473385,0.259272499368595,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateFirstPass,depid_density,diff,0.1018165434235743,0.199626259278907,0.3288263780093887,0.05372888310074,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateFirstPass,depid_density,diff,-0.0695328281420703,-0.089776725410619,0.5452351502493268,0.4344111138253477,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateFirstPass,depid_density,diff,-0.0062173593431018,0.0014519283182458,0.957489784741336,0.9900683148254172,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateFirstPass,depid_density,diff,0.2567138670814692,0.1733489750958955,0.0538988470645458,0.1972071828365633,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateFirstPass,depid_density,diff,-0.0401916875787945,-0.0249006383201554,0.7411381057139836,0.8378735697175139,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateFirstPass,depid_density,diff,0.0135358325657625,0.0637664573864966,0.8936693457645457,0.5285052044389493,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateFirstPass,depid_density,diff,-0.1532534346812603,-0.0370776945812887,0.1516188405548438,0.7301213632476616,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateFirstPass,depid_density,diff,-0.0994635500505418,-0.1726224243597395,0.3894306323725365,0.1332845435483776,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateFirstPass,depid_density,diff,-0.1146468957231406,-0.0575557005633358,0.3341311624798662,0.6286202428438874,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.0843725563975953,-0.0979297605855402,0.0120901260202983,0.0035620246110424,884,FirstReading,all,,3,10,162,884,*,**
RegRateFirstPass,max_integration_cost,Adv,-0.1055373022532145,-0.0830868937357486,0.3194308260875814,0.4336289487683851,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.0216175237972295,-0.0178432976669902,0.8292522341434355,0.85872168765786,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.1543116246760771,-0.1411984273110349,0.1487791574660944,0.1868831739142755,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.002687671395581,-0.0078337795917029,0.9811230482964586,0.9450168915839297,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.0166348022568032,-0.1472221242247535,0.8912835895269268,0.2239048441130967,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.1995434903488028,-0.208536132005276,0.0818780812975005,0.0687540383230904,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.0737725933348919,-0.0340567244969845,0.4374225375342603,0.7202635407238569,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.1107443467546462,-0.1147622311505113,0.2827497247573333,0.2655412717265181,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.1353168184286373,-0.1612782745622771,0.208744606461561,0.1333198939488057,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.0588160878888303,-0.0583415007841504,0.6089966323041673,0.6118939703216079,78,FirstReading,10,,3,1,17,78,ns,ns
