pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,depid_density,Adv,0.033896913006854,0.0460153082611775,0.314083312056917,0.1716498390633495,884,FirstReading,all,,3,10,162,884,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0133599473587803,-0.0828965253362966,0.8999776569639448,0.4346868378630714,91,FirstReading,1,,3,1,18,91,ns,ns
mean_HigherPassFixation,depid_density,Adv,-0.0063821633646043,0.0533899107692343,0.9492386221609724,0.5940706343314259,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,depid_density,Adv,-0.1083882268622829,-0.0491573059970646,0.3119878120422334,0.6473332490490779,89,FirstReading,3,,3,1,14,89,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.1261285125834289,0.1057526140136101,0.2649225504386477,0.3505026188922494,80,FirstReading,4,,3,1,17,80,ns,ns
mean_HigherPassFixation,depid_density,Adv,-0.0144976437018352,-0.0519898885737391,0.9051817133212932,0.6690619377212512,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0118296901154158,0.0146149638687637,0.918668742170746,0.8996093410700652,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.1646157447380044,0.1345925231115484,0.0814489604095863,0.1552277819375199,113,FirstReading,7,,3,1,17,113,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0732725129132998,0.231085446970325,0.4780321464505661,0.0234967479576257,96,FirstReading,8,,3,1,17,96,ns,*
mean_HigherPassFixation,depid_density,Adv,0.0332728233594491,0.0376427548103658,0.7582732523074268,0.7276939076207805,88,FirstReading,9,,3,1,16,88,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0269505373846264,-0.0071502716894263,0.8148139122662261,0.9504587387072834,78,FirstReading,10,,3,1,17,78,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.0191549832385191,0.0250328406674937,0.5908637536589494,0.4823097251888897,790,FirstReading,all,,3,10,162,790,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.0650258863106887,-0.055609173117872,0.5767906903265947,0.633273486319803,76,FirstReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,depid_density,Ele,-0.0481669855469351,0.0201729548027067,0.6447874086354288,0.8469693298622567,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,depid_density,Ele,-0.0643947706440878,-0.0727188169976556,0.5753982437832869,0.5269264752002549,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.043464957513147,0.0062691685709981,0.7092860823330714,0.9571358799447728,76,FirstReading,4,,3,1,17,76,ns,ns
mean_HigherPassFixation,depid_density,Ele,-0.0784144213990505,-0.0785573220540839,0.5620535861590389,0.5613389782844453,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.069651776750202,0.0920177488062014,0.5666769685728592,0.4486766883782787,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.1837021628871333,0.1509894065239392,0.0673204710278834,0.1337382494076798,100,FirstReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.0847529313712876,0.1541881133565706,0.4297165231249973,0.149108531686172,89,FirstReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,depid_density,Ele,-0.0939474067202201,-0.0349026867100841,0.4163895813128501,0.7631459408110691,77,FirstReading,9,,3,1,16,77,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.0047565702505783,0.0317801556987969,0.9681418165344342,0.789537970950478,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,depid_density,diff,0.019107314809004,0.0090979424341293,0.5917880613693397,0.7984792856107524,790,FirstReading,all,,3,10,162,790,ns,ns
mean_HigherPassFixation,depid_density,diff,-0.0041740598334559,-0.0651168891627632,0.9714532525528664,0.5762563698345737,76,FirstReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,depid_density,diff,0.0140186839663004,0.0820272697752088,0.8933201753920251,0.4318857685723954,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,depid_density,diff,0.0149907758777606,-0.0587943069647732,0.8963569995644953,0.6091294730284141,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,depid_density,diff,-0.0673525289961192,-0.0894168685047984,0.5632023097565363,0.4424042781918346,76,FirstReading,4,,3,1,17,76,ns,ns
mean_HigherPassFixation,depid_density,diff,0.1352889776339264,0.0024004161970614,0.3156664216959154,0.9858612214119415,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,depid_density,diff,0.1814055683917934,0.2278769668208988,0.1328596774627154,0.0577921898649691,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,depid_density,diff,-0.0379620937066639,-0.1029252156547794,0.7076728297151442,0.3081928880542088,100,FirstReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,depid_density,diff,0.1118181846340528,0.1505459280100922,0.2968306352565031,0.1590689465812694,89,FirstReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,depid_density,diff,-0.0359905844457308,-0.0165181347675324,0.7559897805007515,0.886617983037578,77,FirstReading,9,,3,1,16,77,ns,ns
mean_HigherPassFixation,depid_density,diff,0.0612542621817074,0.1821483270055989,0.6066875730153237,0.1229888516242632,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.0004485907279683,0.0290625589578767,0.989373537112534,0.3881090663342474,884,FirstReading,all,,3,10,162,884,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.0399114054946317,0.108230535332883,0.7072015799464403,0.3071670747090033,91,FirstReading,1,,3,1,18,91,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,-0.1094048511332569,-0.0199966927370132,0.2736890388716056,0.8418813391174234,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.0035088432897795,-0.0351526332014859,0.9739660557499608,0.7436359039485236,89,FirstReading,3,,3,1,14,89,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.0349395751516908,0.030846995322344,0.7583223477049705,0.7859094309852037,80,FirstReading,4,,3,1,17,80,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,-0.2642173258770391,-0.2148157882044812,0.0270887947851368,0.0741270765809973,70,FirstReading,5,,3,1,14,70,*,ns
mean_HigherPassFixation,max_integration_cost,Adv,-0.0447302095518392,-0.0947952584598725,0.6992897100342063,0.412177125136669,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.1262892976122256,0.0754043221137436,0.1825677289822334,0.4273248872950583,113,FirstReading,7,,3,1,17,113,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.1000427020232126,0.1276615483105297,0.3321413620123835,0.2151543823140351,96,FirstReading,8,,3,1,17,96,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,0.1099919147733149,0.1658463240149628,0.3076517525180434,0.1225285732080681,88,FirstReading,9,,3,1,16,88,ns,ns
mean_HigherPassFixation,max_integration_cost,Adv,-0.0596060244084582,-0.0123146938375128,0.6041874178428571,0.9147822238645944,78,FirstReading,10,,3,1,17,78,ns,ns
mean_HigherPassFixation,max_integration_cost,Ele,-0.0386573021658443,0.0015347746112296,0.2778226267402569,0.9656461039727608,790,FirstReading,all,,3,10,162,790,ns,ns
mean_HigherPassFixation,max_integration_cost,Ele,0.0754052840703565,0.1222531207535739,0.5173757068018131,0.2927687866890146,76,FirstReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,max_integration_cost,Ele,-0.0410096839645401,0.0216860925462163,0.6947265688370614,0.8356462119542897,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,max_integration_cost,Ele,-0.0061585815727904,0.0476721820664183,0.9573228039361396,0.6785317347198847,78,FirstReading,3,,3,1,14,78,ns,ns
