pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,depid_density,Adv,-0.1347465353477137,-0.167998753307145,5.845165837145294e-05,5.070113949802243e-07,884,FirstReading,all,,3,10,162,884,***,***
SkipRateTotal,depid_density,Adv,-0.1649848740981555,-0.1108101736909365,0.118092785693625,0.2957118765931953,91,FirstReading,1,,3,1,18,91,ns,ns
SkipRateTotal,depid_density,Adv,-0.041294336282955,-0.114595424081901,0.680274761821507,0.2514329168593021,102,FirstReading,2,,3,1,17,102,ns,ns
SkipRateTotal,depid_density,Adv,-0.0822502696971536,-0.1019960924097803,0.4435109521889394,0.3415485377652151,89,FirstReading,3,,3,1,14,89,ns,ns
SkipRateTotal,depid_density,Adv,-0.3473764622468347,-0.2760923995377327,0.001593669363079,0.0131763206158372,80,FirstReading,4,,3,1,17,80,**,*
SkipRateTotal,depid_density,Adv,-0.0728325313250794,-0.1004709009808809,0.5490493020537216,0.4079190466688849,70,FirstReading,5,,3,1,14,70,ns,ns
SkipRateTotal,depid_density,Adv,-0.2365080001791269,-0.2800361232939257,0.0383697508833161,0.0136370840494604,77,FirstReading,6,,3,1,15,77,*,*
SkipRateTotal,depid_density,Adv,-0.2213099811080774,-0.2646478581742535,0.0184883689517672,0.0046163122331767,113,FirstReading,7,,3,1,17,113,*,**
SkipRateTotal,depid_density,Adv,-0.1136353470693,-0.2001066254114304,0.270294409493339,0.0506099187580121,96,FirstReading,8,,3,1,17,96,ns,ns
SkipRateTotal,depid_density,Adv,0.0510461905504035,-0.0220025249172087,0.6367005180499518,0.8387634699003156,88,FirstReading,9,,3,1,16,88,ns,ns
SkipRateTotal,depid_density,Adv,-0.1268649043761206,-0.1715938651981089,0.2683673807615556,0.1330520402391553,78,FirstReading,10,,3,1,17,78,ns,ns
SkipRateTotal,depid_density,Ele,-0.1148684821935921,-0.1296684265787289,0.0012198390380007,0.0002579350929253,790,FirstReading,all,,3,10,162,790,**,***
SkipRateTotal,depid_density,Ele,-0.0685909063481403,-0.0543639874009118,0.5560319863243417,0.6409114587940341,76,FirstReading,1,,3,1,18,76,ns,ns
SkipRateTotal,depid_density,Ele,-0.0773666980130507,-0.1276194623008574,0.458588180006258,0.2202812423395322,94,FirstReading,2,,3,1,17,94,ns,ns
SkipRateTotal,depid_density,Ele,-0.1837042219148628,-0.1405889134905344,0.1074041187111012,0.2195560844857156,78,FirstReading,3,,3,1,14,78,ns,ns
SkipRateTotal,depid_density,Ele,-0.2193567476752124,-0.2626945004563499,0.0569267633939001,0.0218718089181012,76,FirstReading,4,,3,1,17,76,ns,*
SkipRateTotal,depid_density,Ele,0.0858417130555298,0.1147222329088748,0.5254896431411995,0.3954609800215718,57,FirstReading,5,,3,1,14,57,ns,ns
SkipRateTotal,depid_density,Ele,-0.2170581645275779,-0.1812146945739798,0.0710864219669878,0.1332749131676097,70,FirstReading,6,,3,1,15,70,ns,ns
SkipRateTotal,depid_density,Ele,-0.1536941762074432,-0.1725828487258968,0.1268343950907685,0.0859719337548325,100,FirstReading,7,,3,1,17,100,ns,ns
