pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,depid_density,Adv,0.0362251974238927,0.0525103659149775,0.2819801644281497,0.1187332400363859,884,FirstReading,all,,3,10,162,884,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0287646324773126,-0.0839321344362119,0.7866526388376285,0.428949603149504,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0716652452418003,0.0459829886404381,0.4741245541445301,0.6462882326414907,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.1235942476800047,-0.080769995414487,0.2485274964833022,0.4517856725248534,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1381166480479712,0.0856059084386065,0.221792469231819,0.4502373773160659,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0153921130742997,-0.0020480865195715,0.8993612025280815,0.9865746330473044,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,depid_density,Adv,0.101463406332989,0.1176169144469999,0.3799198276641711,0.3083243561805685,77,FirstReading,6,,3,1,15,77,ns,ns
mean_nonzero_TF,depid_density,Adv,0.2125026561813407,0.1820588057250415,0.0238403757743954,0.0536123820225787,113,FirstReading,7,,3,1,17,113,*,ns
mean_nonzero_TF,depid_density,Adv,0.0757897755495618,0.2188405315250476,0.4630010812885518,0.0321821661499529,96,FirstReading,8,,3,1,17,96,ns,*
mean_nonzero_TF,depid_density,Adv,-0.0089910868144724,0.0148914456061606,0.9337405665296848,0.8904740631922996,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0048128416179516,-0.0328912497713611,0.9666423220406358,0.7749738235466526,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0344146186318705,0.0494659693814183,0.3340221123219988,0.1648370586012441,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1015295887846946,0.0040365910604754,0.3828247969609267,0.9723930392290364,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0180015143560012,0.0308093405846217,0.8632725350233291,0.768161234184808,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0470210266448609,-0.0421650114229833,0.6826864415903212,0.7139606139988537,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1235291790949016,0.0850170436560468,0.2877216982244323,0.4652670286829604,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.087463948012318,-0.1060945501399292,0.5176640499600539,0.4321773946767244,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0125795126435007,0.0404899119366206,0.9176798333970536,0.739285432724174,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_TF,depid_density,Ele,0.2253927030641529,0.2227263461372906,0.0241530543132563,0.0259260203953275,100,FirstReading,7,,3,1,17,100,*,*
mean_nonzero_TF,depid_density,Ele,0.0682370139041622,0.1510542778481635,0.5251756708484889,0.1576497832867891,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0172422393738895,-0.0009205682252094,0.8816827658809756,0.993660214116992,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.063373971738331,-0.0188487068315664,0.5942705158702456,0.8742378437693121,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,depid_density,diff,0.0592492761123382,0.0250623300749776,0.0960842573482925,0.4817937631313707,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_TF,depid_density,diff,0.0120331135193027,0.0047894192450588,0.9178301201410828,0.9672469251828116,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,depid_density,diff,0.0303307912325151,0.0769766507793324,0.7716631682667237,0.4608634544014922,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,depid_density,diff,0.0115572572092515,-0.0167784443732517,0.920005877619298,0.8840784786707081,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,depid_density,diff,-0.1300438933800861,-0.1314953948599976,0.2628545032399231,0.2575183071908933,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,depid_density,diff,0.1626842083307671,0.0234851530631415,0.2266236344036024,0.8623333600253111,57,FirstReading,5,,3,1,14,57,ns,ns
