pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3139491884590673,-0.33505378758486004,1.1326896856962201e-21,1.2415797510934324e-24,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3358523548493657,-0.3281131177876923,0.0011354392379245531,0.001497745236348009,91,FirstReading,1,,3,1,18,91,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.23976124212170682,-0.23538892283984275,0.015218361107600723,0.01723858657860333,102,FirstReading,2,,3,1,17,102,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.29262404489348015,-0.2849201728727313,0.005389635234888826,0.006804358217930545,89,FirstReading,3,,3,1,14,89,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2789375645561338,-0.25828307711212084,0.012225344712004546,0.020711956864276005,80,FirstReading,4,,3,1,17,80,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.11301331941803415,-0.14929082350145745,0.3515944547846599,0.21739196363818475,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3106041386264154,-0.35401069152970915,0.005972006426795198,0.0015854087963172797,77,FirstReading,6,,3,1,15,77,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.246212897698324,-0.3121649556401598,0.00856926617107051,0.0007626991210674652,113,FirstReading,7,,3,1,17,113,**,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3892248669186676,-0.40841368581932275,8.877570204275104e-05,3.614374974121868e-05,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4203100883246938,-0.47296024101698575,4.5620624568926986e-05,3.2685550507677923e-06,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.37820809277177075,-0.4055771615713927,0.0006400086254566696,0.00022980154508027157,78,FirstReading,10,,3,1,17,78,***,***
