pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,PLL_roberta-base,Adv,0.3256646975609345,0.3342867294970216,2.752917514903487e-23,1.6057813050996021e-24,200,0.3291041849996858,0.33621337735116513,1.1434853423861112e-15,4.021187970313384e-16,0.03256445279572795,0.03309006908590835,0.06421568580043624,0.06525217828362156,***,***,***,***
mean_nonzero_TF,PLL_roberta-large,Adv,0.3234691542684789,0.3232435284094576,5.594634579955134e-23,6.015586344458767e-23,200,0.3270431469554933,0.3253538047553162,1.118517455303437e-14,3.8946899763811533e-14,0.03366464711743941,0.03437986562405308,0.06638522119308117,0.06779560100776628,***,***,***,***
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.2858353371783811,0.2064497682143047,4.399748425980182e-18,5.777698744406574e-10,200,0.28808779354396974,0.20953580655030568,1.0208217608827495e-07,0.0001334873703915163,0.0434381129534773,0.03533955825710651,0.08565807110845397,0.06968807317598393,***,***,***,***
mean_nonzero_TF,Pythia 160M Mean,Adv,0.3407160204878621,0.2814720052752275,1.8177631063477e-25,1.4638815738613248e-17,200,0.343243585259734,0.28422322453293963,4.917469406906314e-11,6.008827939140571e-08,0.03956100087464432,0.03341281606312551,0.0780125745718109,0.06588862129748166,***,***,***,***
mean_nonzero_TF,Pythia 1B Mean,Adv,0.3006375301979474,0.2234102813955554,6.35144859533831e-20,1.8403605132682865e-11,200,0.3030700491568542,0.226574539631898,2.4063110938169524e-08,4.316717552941659e-05,0.04221254055206088,0.034924585490579516,0.08324129559102943,0.06886976491334575,***,***,***,***
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.2557810482825238,0.1811771063671082,1.1363693272795028e-14,5.824385102820602e-08,200,0.25778223849614595,0.18436213751006528,4.534451230390569e-06,0.0008887506183598362,0.04457040353431664,0.03579113195944267,0.08789089892933206,0.07057855689351664,***,***,***,***
mean_nonzero_TF,Pythia 410M Mean,Adv,0.3186083931841671,0.2422890749304486,2.634171606237923e-22,2.82137107171206e-13,200,0.3208297918817382,0.24513192018848678,7.301907132298659e-10,5.1412267240375074e-06,0.04103438759254802,0.034234882952283226,0.08091802915239124,0.06750970147936695,***,***,***,***
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.2477486146869078,0.1616108204700299,7.870257236211501e-14,1.3651891417338407e-06,200,0.24903245778469327,0.16415400322034798,1.4986472766780673e-05,0.0021295560869327777,0.045354981110884963,0.03607502872086684,0.0894380518159173,0.07113838897009825,***,***,***,**
mean_nonzero_TF,Pythia 70M Mean,Adv,0.3612961802417084,0.3154842815399085,1.1972910567309626e-28,7.024837607387015e-22,200,0.3643071990511659,0.31877695876691736,7.51065937199503e-15,1.0763701355181405e-11,0.03745990889271414,0.0325700594748902,0.07386931248797375,0.06422674192810174,***,***,***,***
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.3281109434507253,0.2691836677440454,1.2406773255603625e-23,3.8608836869906796e-16,200,0.33055847611003997,0.27214163373625305,2.7606171201056375e-10,4.007978315363099e-07,0.039786700346399764,0.03317869678779779,0.07845764412217268,0.06542694826036423,***,***,***,***
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2989511419152595,0.2303052685310216,1.0424112483939725e-19,4.174045904042787e-12,200,0.30101795261821324,0.23337070873550686,3.125547362538083e-08,3.212165939637341e-05,0.04213869402880333,0.03463141367931212,0.08309567345622162,0.06829164284152756,***,***,***,***
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.2051152284392093,0.1249519843640087,7.486576581774593e-10,0.0001957504441869,200,0.20676987210594366,0.1267317470089384,0.000346940881883973,0.01404555485711258,0.0452591004604999,0.03683373864080189,0.08924897933992358,0.0726345319619011,***,***,***,*
mean_nonzero_TF,SBERT,Adv,0.3539207499082508,0.3619506272500449,1.7598124560424445e-27,9.400157394873135e-29,200,0.351548222365883,0.36050920439302186,4.1419059924436102e-19,9.728767192480508e-20,0.0308144706485614,0.032849787734858645,0.06076479705301155,0.06477835390095801,***,***,***,***
mean_nonzero_TF,avg_embedding_depth,Adv,0.0758697323321372,0.1007440763088638,0.0240813078141656,0.0027110685801831,200,0.0760248750153693,0.10207204700032857,0.10919569633361557,0.03626449564253853,0.035485111810546616,0.03768589593239975,0.0699750984582289,0.07431494910979734,*,**,ns,*
mean_nonzero_TF,avg_integration_cost,Adv,0.0714250383599345,0.0966872710980176,0.0337264928283155,0.0040097268381665,200,0.07514563573485711,0.10027847471555634,0.09137822243907485,0.03222006697234036,0.029380802466844873,0.032307027574491325,0.057937665699793514,0.06370805445076383,*,**,ns,*
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2223020937179575,0.2749289903538165,2.3255043185548693e-11,8.534759758277214e-17,200,0.22225435499325905,0.2756459014740396,1.2191056338172286e-05,4.959635412787848e-10,0.033166395423862995,0.033694255906302095,0.06540269050524981,0.06644360843804624,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2086818558338625,0.2737549690252418,3.7311726557405757e-10,1.1652311188890858e-16,200,0.20804134331899143,0.2737465219060645,7.083386740402985e-05,6.319565920314781e-09,0.03339794304083625,0.03331345362610058,0.06585929234384558,0.06569268288953778,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.2543612727658534,0.3010494118652941,1.6077947717898032e-14,5.624770166387204e-20,200,0.2554872107529821,0.30198466142949054,5.5695453141207306e-08,1.3339622612876533e-12,0.03764197859519883,0.033711564613789165,0.07422834602929797,0.06647774045704787,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.3648454800203951,0.3700227391926964,3.202289252446612e-29,4.5397182340733e-30,200,0.36423803664160503,0.3699989122502922,8.347555809328709e-20,1.2673992341769972e-21,0.03484090845740508,0.0312361702810873,0.06870475744017404,0.06159637040307856,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.0787602568059163,0.0639077439717445,0.0191788474347047,0.0575162239843128,200,0.07554935749837505,0.06188621308513142,0.12575879431211717,0.19560665663576052,0.039022323837051016,0.03698612847636893,0.07695032686229192,0.07293503809542462,*,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4061244390806643,0.4290323366614259,1.977618228524252e-36,6.818132264368851e-41,200,0.40864362382139996,0.4296061833005112,6.046219697288924e-24,1.41456527292455e-25,0.02925214932218649,0.029833398519274395,0.05768396728924615,0.05883016544728335,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0331721644207957,0.0348251472555355,0.3245479670426655,0.3010077502708653,200,0.039180041840934786,0.03902843964818201,0.3301571245944938,0.3269808507863722,0.040852321606199275,0.03591172862709374,0.08055900293912562,0.07081636828150584,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.2556286009225199,0.2772814091828897,1.1796319109455728e-14,4.552672753082136e-17,200,0.25675408998747273,0.2785233480967156,1.0918998958898998e-07,4.80809757454562e-10,0.033946201424791,0.0333334034882381,0.06694043405202475,0.06573202315073673,***,***,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,0.3231767741200904,0.3264862203551616,6.146025771450105e-23,2.1081569885550095e-23,200,0.32315270064250795,0.32680282642792446,1.4143217169784194e-13,6.495950244012208e-14,0.03470866688101543,0.03211182533020204,0.06844398279819063,0.06332312410768541,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.2055124907358219,0.2269295712345164,6.932110947051777e-10,8.682310303735789e-12,200,0.2059527479275996,0.22693430670064557,8.56614006509145e-06,1.45574457797336e-07,0.035472293617727337,0.03363008567595757,0.06994982153901347,0.06631706753237238,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.252949206927454,0.2888731132276391,2.2657051144603643e-14,1.881439833593572e-18,200,0.25496535818118177,0.29093227853277065,2.8543615088282813e-08,1.982737434783794e-10,0.03613322278581968,0.033795175847578234,0.07125314513731847,0.066642618176691,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.2526771885435609,0.2793417210071913,2.4198925589792012e-14,2.6124921788610688e-17,200,0.2547833501632068,0.2807410990228208,2.1372554851881792e-07,7.248960343089258e-10,0.03810132576640011,0.03479090606055811,0.07513415868963079,0.0686061548864835,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.243832307237489,0.2727136667327948,1.9728660213723025e-13,1.5339023724264332e-16,200,0.24510439666284292,0.2739725687194139,6.343055311315675e-08,7.376040247797208e-10,0.031755134443106306,0.03282844692231862,0.06261974517860285,0.06473627074601011,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.2492725593332328,0.276086049329974,5.4802530321402894e-14,6.270196302484785e-17,200,0.25042189120438846,0.27730876884549704,7.161678339748798e-08,3.654611455907716e-10,0.03178601396947927,0.03346598265982076,0.06268063826271733,0.06599346351577032,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.2825128506750911,0.3146323045622383,1.1010438537698775e-17,9.160822871539216e-22,200,0.2825859568357161,0.31410754318787126,1.864133932387248e-09,1.848583802517106e-12,0.036766277751872835,0.03484587879275644,0.07250150202049657,0.06871455872549727,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.1667936696115784,0.2138944893507804,6.129558187752557e-07,1.31832967747861e-10,200,0.16738984728153475,0.2147888247066949,0.00022652050399285647,1.3021382255906317e-05,0.032170609654439006,0.03298392403001892,0.06343904424056376,0.06504286484602069,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.1979875625691051,0.2498717983010956,2.900514435102996e-09,4.7500875912828654e-14,200,0.19893747946213428,0.25097501391095717,2.1371028701440085e-05,5.138191614546054e-07,0.0338537661007049,0.03549758816270793,0.06675815560977336,0.06999970128252175,***,***,***,***
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.2763616197438097,0.3122599057853749,5.824976964830413e-17,1.909967802717716e-21,200,0.27456491051895304,0.31055542274575737,1.2270842198426221e-09,9.149639361761308e-13,0.03569181227089972,0.03352847002796514,0.07038270278372157,0.06611668589031555,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.2389439734283054,0.264996179830004,6.074900922526683e-13,1.1340190851471368e-15,200,0.240922739083835,0.26674088784810007,4.3684893468000763e-07,2.1602459646230983e-10,0.03509615861759413,0.0330387923408535,0.06920809966397955,0.06515106277064285,***,***,***,***
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.2354427580090363,0.2724474338308208,1.3390180942555937e-12,1.6452757629185716e-16,200,0.2359794243667278,0.2727456118700429,1.3031441404526568e-06,6.645835880461528e-10,0.031551573859724354,0.03128317030159523,0.06221833255405158,0.06168905240109902,***,***,***,***
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.2632575313674554,0.2847707309491945,1.7639630377069328e-15,5.910995054782234e-18,200,0.26413305855536856,0.28547708779466446,4.298266905277099e-08,2.6025901919458025e-10,0.037335566917804326,0.03503920611560052,0.07362411551682545,0.06909579180496186,***,***,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.2370571969377476,0.2491507517595902,9.315231444930453e-13,5.64161520382556e-14,200,0.23751232406922515,0.24988350066628384,9.021098628451698e-07,2.9597012787896496e-08,0.032700003613918845,0.033652758357234594,0.06448298612344613,0.06636177707459227,***,***,***,***
mean_nonzero_TF,lexile,Adv,0.1728592254947741,0.21015618521039,2.326239673059261e-07,2.7876442158168914e-10,200,0.17635602533755518,0.21345552201432086,0.0005149747176098059,2.631360294084641e-06,0.035249952282487354,0.03499170982252684,0.06951137408792983,0.06900213117900764,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2245554916580288,0.2441525777383288,1.4432080981831033e-11,1.831133436403513e-13,200,0.22583296054096225,0.24494779136037081,2.9106473261717395e-05,7.749790407472938e-07,0.03253941614727443,0.032726533534066904,0.06416631461767225,0.0645353019731005,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.1993722800226628,0.2190037680679825,2.2381462796281304e-09,4.632134855933828e-11,200,0.2001594356110219,0.22008089583147958,0.0007505179616253317,5.075510410081677e-05,0.03240730338786456,0.033908600597513515,0.06390579399717511,0.06686628685460572,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.18743302666768,0.2289256242923382,1.9686709403079937e-08,5.638495657354976e-12,200,0.18586414385506494,0.22774585082491924,0.0006817566563586056,4.422400682280332e-06,0.039061505891156624,0.034385663114955084,0.0770275921703026,0.06780703340789071,***,***,***,***
mean_nonzero_TF,max_embedding_depth,Adv,0.0704536760841811,0.0972268808529635,0.0362263714087497,0.003809373011592,200,0.0701036678115757,0.09800063412029482,0.13300754275619367,0.046699504378159895,0.03547969568332274,0.0381292056799917,0.06996441809070528,0.07518913666769084,*,**,ns,*
mean_nonzero_TF,max_integration_cost,Adv,0.030261307426819,0.0518131857809209,0.3688305446540648,0.1237137321325105,200,0.031882184924851974,0.054677272256244996,0.39171561224148477,0.21621097758160587,0.02732246221105238,0.0321192693835093,0.05387870816209153,0.06333780345732039,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.2043563016721646,0.1371984925092307,8.668369609997865e-10,4.26192789189663e-05,200,0.20605433833786396,0.1385362756375397,0.0003394255142660171,0.01044153756340836,0.04221639712533064,0.034934833198690445,0.0832489005859271,0.06888997294841864,***,***,***,*
mean_nonzero_TF,mean_entropy_pythia,Adv,0.2494785427071643,0.198990483901549,5.2176277203682857e-14,2.404428188739839e-09,200,0.25094399919006444,0.20070932055145552,8.647629669231346e-07,9.020957369873383e-05,0.0381312010290459,0.03375404180643981,0.07519307140931633,0.06656150363507665,***,***,***,***
mean_nonzero_TF,smog_index,Adv,0.04253389792245,0.0568422238128306,0.2064432739309311,0.0912165114819973,200,0.03883730694425282,0.052613603387665846,0.31119697363682547,0.19529870492474305,0.01896922520971827,0.02287679258759176,0.037406487791644544,0.04511204085453762,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.1657317860366879,0.1980150438357103,7.342415669790863e-07,2.945563496482644e-09,200,0.16696822972847206,0.19860360040225677,0.001129327689270965,4.561204260538654e-05,0.03714943364556157,0.03539102516238591,0.0732570687925238,0.0697895636766619,***,***,**,***
mean_nonzero_TF,total_integration_cost,Adv,0.0855618225639635,0.1397922964665711,0.0109276284427791,3.033469138495265e-05,200,0.08808031525323312,0.14337857260374196,0.05808332197134989,0.002833196295719118,0.031678312642820235,0.0345775065545117,0.06246825592678771,0.0681853403339957,*,***,ns,**
mean_nonzero_TF,wordFreq_frequency,Adv,0.4317012547066866,0.4182308375856835,1.9544052906740428e-41,9.568201504717052e-39,200,0.43566554152132325,0.42335808647931705,1.470242998547379e-29,5.380039595369554e-26,0.03291894952880778,0.02958567532558896,0.06491473795314803,0.058341666074333,***,***,***,***
mean_nonzero_TF,word_length,Adv,0.3655418796495324,0.3613971972504472,2.4673878641137448e-29,1.1534491390017268e-28,200,0.36454053806811726,0.36108879086968343,4.433787157716929e-20,5.712983580639833e-20,0.03435187213030637,0.031125276662267828,0.06774039905457604,0.06137769300573201,***,***,***,***
mean_nonzero_TF,ARI,Ele,0.17563383007949,0.1764750364892499,6.786540210152058e-07,5.989804503119588e-07,200,0.1736282453022641,0.17482061589379222,0.00029901436539824715,0.0003401386423860664,0.035590311020800534,0.03756522964133987,0.07018254672933898,0.0740770004274715,***,***,***,***
mean_nonzero_TF,CAREC,Ele,0.1839252452926082,0.1786347429237718,1.930963498399751e-07,4.334969042107682e-07,200,0.1827633063695053,0.1766907091450938,0.00028148749262611245,0.0003919814034845552,0.036556517564962844,0.0372366946076452,0.07208786404719643,0.07342914361776211,***,***,***,***
mean_nonzero_TF,CAREC_M,Ele,0.1788643401155169,0.1736517372326923,4.187522079294309e-07,9.087054585466928e-07,200,0.17786197312459187,0.1716183998595263,0.0005176483236644135,0.0006227972999652135,0.03699660747956393,0.03733062589482866,0.0729557022343522,0.07361437203423331,***,***,***,***
mean_nonzero_TF,CARES,Ele,0.270585733402614,0.2714158620976812,1.0091499104161204e-14,8.309540046277964e-15,200,0.2696687191210287,0.26954551265166543,3.1197779408894393e-09,1.2845474640416064e-08,0.03417988598001075,0.03545061170041918,0.06740124983998035,0.06990706574028577,***,***,***,***
mean_nonzero_TF,CML2RI,Ele,0.2963587342608237,0.3442965952535196,1.763309997866979e-17,2.1009227863457206e-23,200,0.2991994581530479,0.3445756250875074,4.1148881229214825e-11,1.6089288178605778e-15,0.032547419781586276,0.03397112990806876,0.06418209743673127,0.06698959193776254,***,***,***,***
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.3468991738941696,0.2896325801379527,9.324854191926881e-24,9.858264162004936e-17,200,0.3492310621417667,0.29256692826110575,3.494664520822224e-13,6.470173350408555e-11,0.04249715108002565,0.032709730779848796,0.08380253518421182,0.0645021676719587,***,***,***,***
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.2810878033245828,0.214957779124002,8.220155759722923e-16,1.0362199382830387e-09,200,0.28345405464385026,0.21821870066045687,2.812114812444797e-07,5.1107191780740205e-06,0.04892855350009765,0.03484405105295916,0.0964849812751742,0.06871095450204283,***,***,***,***
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.3100862064282909,0.2385479509096138,4.55351467858109e-19,1.1018125843525108e-11,200,0.31206509906903124,0.24133698483056057,1.7625914421960386e-10,5.718690372433182e-08,0.04634886772554875,0.034373122317149805,0.09139795302994543,0.06778230349958848,***,***,***,***
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.3002031116295885,0.2311803636751421,6.458391539341069e-18,4.8075737512431e-11,200,0.3027788704236101,0.2343835752748006,8.042244804674937e-09,4.2603843661935617e-07,0.046758623137587094,0.03409889222316452,0.09220597289625604,0.06724153367112408,***,***,***,***
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2549206099582461,0.1859458409072139,3.4846812159323505e-13,1.4090261365746324e-07,200,0.25748272357751245,0.18810017205079319,4.689231841839836e-06,8.416141568653544e-05,0.04938469740130289,0.033742321315297405,0.09738447722627533,0.06653839133586657,***,***,***,***
