pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,Adv,0.14798460709968025,0.15170005767297462,0.06020189766537909,0.05397429303890611,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.27583517735350566,0.2631578947368421,0.26789505095562316,0.29139239227836833,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.11461691143876691,0.18627450980392157,0.6613645351670017,0.4740951399440866,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.21548237933322048,0.26153846153846155,0.45939077369495984,0.3664111370667421,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.23262194878950496,0.27941176470588236,0.3689277314329024,0.2774303257912213,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.3895688972234096,-0.2835164835164835,0.16855334730565533,0.32596594744177265,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.19668259400459417,-0.05714285714285713,0.4823215535922742,0.8396998687415758,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.3192417536048925,0.2303921568627451,0.21166195475895946,0.3736648667172987,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.3250441705520056,-0.16176470588235298,0.2030108502064319,0.5350755062766513,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.4362519714026298,0.4705882352941176,0.0911584093924379,0.06581947250108118,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.6803677105599407,0.7504599816439781,0.002649889157415328,0.0005192798209322183,17,FirstReading,10,,3,1,17,17,**,***
SkipRateFirstPass,flesch_reading_ease,Ele,0.10566037566036363,0.09414160692940524,0.18084030970491763,0.23341936316009712,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.313975529181617,0.2053663570691434,0.20449947683190722,0.4136353714020946,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.24888561316088958,-0.2538320526148749,0.3354008288704186,0.32556513305101664,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.2726716852661529,0.1076923076923077,0.34559612708592546,0.7140308087262492,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.6292916991629273,0.707541518641463,0.006797620570037639,0.0014872340411104237,17,FirstReading,4,,3,1,17,17,**,**
SkipRateFirstPass,flesch_reading_ease,Ele,-0.14456081014201694,-0.17161726556541748,0.6219625605648187,0.5574422054767558,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.19409656261558061,-0.25,0.48821303016296813,0.36884629178393047,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.030752499223535224,0.10784313725490197,0.9067296117653962,0.6803504180481621,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.36781016623559926,-0.16421568627450983,0.14636149535598791,0.5288225629141268,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.3279333976345379,0.31640921001657735,0.21498491978796147,0.23249615783122818,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.3927887248573727,0.25980392156862747,0.11885239439480615,0.31391716151942517,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.05995762413227029,0.029133818262139483,0.44850560312994386,0.7128585537052918,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.31333196176662875,-0.34365325077399383,0.205478926034247,0.16262865351676548,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.0034337310976938593,-0.014705882352941176,0.9895646271608666,0.9553274855428822,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.08368381408736963,0.13406593406593406,0.7760872219099031,0.6477195279851131,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.36899914642093085,-0.3801349580222765,0.1449613433439294,0.13229197114462057,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.09327559840929663,0.0857142857142857,0.7511234419386373,0.7707850311186757,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.5686843477760037,0.7357142857142855,0.0269550434336057,0.0017698686421442707,15,FirstReading,6,,3,1,15,15,*,**
SkipRateFirstPass,flesch_reading_ease,diff,-0.04027723489062318,-0.07843137254901962,0.8780203623390713,0.7647798831352097,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.31676511240940325,-0.30147058823529416,0.2154260274503974,0.23962440631044424,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.1326274101197849,0.06176470588235294,0.6243826573780049,0.8202418775044894,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.5830571864342601,0.5490196078431373,0.01402711969847153,0.022461151768182565,17,FirstReading,10,,3,1,17,17,*,*
SkipRateFirstPass,dale_chall_score,Adv,-0.28235318109746166,-0.29501082158506214,0.0002723242929735364,0.00013842245978635466,162,FirstReading,all,,3,10,162,162,***,***
SkipRateFirstPass,dale_chall_score,Adv,-0.4052569296545868,-0.28998968008255926,0.09523578038314488,0.24309228603904506,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.3169459207390171,-0.23543842561379702,0.21514977844439803,0.3629923095231482,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.036538967645862196,-0.01098901098901099,0.9013076157927995,0.970258390096969,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.35040452801574107,-0.5318627450980392,0.16792642231734206,0.027987612204855027,17,FirstReading,4,,3,1,17,17,ns,*
SkipRateFirstPass,dale_chall_score,Adv,-0.13457819850766606,-0.14725274725274726,0.6464534773394444,0.6154187624847252,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.15849382443544544,-0.049999999999999996,0.572633909966252,0.859540943467457,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.4536780123505764,-0.35784313725490197,0.06738042590046787,0.1584639899823692,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.11281528901398591,-0.12254901960784316,0.6663957600171904,0.639378272107459,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.2965718770824374,-0.3764705882352941,0.2646841631447225,0.1506481152876309,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.5286676796532306,-0.6127450980392157,0.02912332853334698,0.008919495078273144,17,FirstReading,10,,3,1,17,17,*,**
SkipRateFirstPass,dale_chall_score,Ele,-0.25585517793512663,-0.2866504127405638,0.0010156322162813442,0.00021719791240988698,162,FirstReading,all,,3,10,162,162,**,***
SkipRateFirstPass,dale_chall_score,Ele,-0.31870249642882637,-0.28394428151515916,0.19739939834570813,0.2535006779536339,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.13446971907343053,-0.11029411764705883,0.6068681870444339,0.6734589975422935,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.7073958614774121,-0.6043956043956044,0.004657200025278454,0.022056861754616085,14,FirstReading,3,,3,1,14,14,**,*
SkipRateFirstPass,dale_chall_score,Ele,-0.6140541695707965,-0.6568627450980393,0.008734462925434743,0.004174786387665708,17,FirstReading,4,,3,1,17,17,**,**
SkipRateFirstPass,dale_chall_score,Ele,0.11407069169609876,0.12087912087912088,0.6978002255172359,0.6806070200628929,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,0.19320944547887714,0.11785714285714284,0.4902418773400183,0.6757115292213043,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.38905090174158663,-0.49754901960784315,0.12271804879522141,0.04212933265770555,17,FirstReading,7,,3,1,17,17,ns,*
SkipRateFirstPass,dale_chall_score,Ele,-0.30247443090059656,-0.35539215686274517,0.2379856979167074,0.16154091235760826,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.19026464225278947,-0.19705882352941176,0.4803050218765761,0.46446421122573867,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.4056481780528386,-0.3504901960784314,0.10620680077462655,0.16781533363739973,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.1158642430485552,-0.09340691137030695,0.14203874634348201,0.23710398383379797,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,dale_chall_score,diff,0.18995698259860944,0.02684564116143323,0.45026338669428956,0.9157902455876581,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,diff,0.18278404765162407,0.24754901960784317,0.482564215781523,0.3380876478588809,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.47940679013335624,-0.44175824175824174,0.08281241390713502,0.11377750302872344,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,diff,0.06640281786852831,-0.02450980392156863,0.8001056027671681,0.9256077760199253,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.19475502473833267,-0.12087912087912088,0.5046435296888655,0.6806070200628929,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.5117914329149345,-0.49865971654596175,0.05115116857117867,0.058479991481248876,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,diff,0.2448680714189175,0.31637038441853976,0.34351406601400264,0.21602990953723636,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,0.2776060116810098,0.31127450980392163,0.28067735998066956,0.2239239360724044,17,FirstReading,8,,3,1,17,17,ns,ns
