pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.25514540545668785,0.2422752397999155,0.0010501690496836978,0.0018951295980645536,162,FirstReading,all,,3,10,162,162,**,**
reading_speed,flesch_reading_ease,Adv,0.6620544576027537,0.651186790505676,0.002760968325717095,0.0034197801987985712,18,FirstReading,1,,3,1,18,18,**,**
reading_speed,flesch_reading_ease,Adv,-0.13569980728715927,-0.11029411764705883,0.6035515287916845,0.6734589975422935,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.5088882541513071,0.46373626373626364,0.06311276077577369,0.09487633150889971,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Adv,0.4334036955260983,0.5196078431372549,0.0822229648799765,0.03253716699175945,17,FirstReading,4,,3,1,17,17,ns,*
reading_speed,flesch_reading_ease,Adv,-0.0798036249957629,-0.08131868131868132,0.7862446794054386,0.7822747512440957,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Adv,-0.1847587625406147,-0.20357142857142854,0.5097663746866582,0.46679507248911234,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Adv,0.37287339052651525,0.4191176470588236,0.14046281679307301,0.09401767970071613,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.11610417185876155,0.13235294117647062,0.6572214902314087,0.6125925983674196,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.13212168256306217,0.1764705882352941,0.6257165050857798,0.5132505967364668,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Adv,0.35805492471499073,0.1667688848097729,0.15819999396697274,0.5223445066581806,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.05490978945437822,0.09819501824675607,0.4876825490453484,0.21381361107986793,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,Ele,0.10083205496063172,0.10629514963880288,0.6905568031415308,0.6746395315456968,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.4892983829604749,-0.41937469562457597,0.046218881440858194,0.09379530172253589,17,FirstReading,2,,3,1,17,17,*,ns
reading_speed,flesch_reading_ease,Ele,0.42915851398349336,0.389010989010989,0.12569865415233425,0.16921738979769044,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,0.5851528143098488,0.559166260832768,0.013604388668119532,0.019617347845803695,17,FirstReading,4,,3,1,17,17,*,*
reading_speed,flesch_reading_ease,Ele,-0.46820124240790073,-0.5610564451177111,0.09132185878218707,0.03685158786114069,14,FirstReading,5,,3,1,14,14,ns,*
reading_speed,flesch_reading_ease,Ele,-0.4412963997388581,-0.3071428571428571,0.09962603964315225,0.2654726857102779,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Ele,0.03145513920887135,0.2034313725490196,0.9046075736249538,0.4335552308263205,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.22722687030137687,-0.17647058823529413,0.3804469844743608,0.49806765732373415,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.16870585533480104,0.23988233131489356,0.5322428242179439,0.370860873829144,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Ele,0.5518468099766665,0.5441176470588236,0.021638478859042583,0.023944958290257643,17,FirstReading,10,,3,1,17,17,*,*
reading_speed,flesch_reading_ease,diff,0.03737275623322746,0.025949886953735343,0.6368132390667838,0.7430736719437421,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,diff,-0.010408788513531704,-0.12074303405572755,0.9673029176274737,0.6331873816566362,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,diff,0.1762732943770599,0.07843137254901962,0.4985559261323682,0.7647798831352097,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,-0.25301084604784807,-0.05054945054945055,0.38280218818192585,0.8637420361792153,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,diff,-0.04485947139332916,-0.03065604500179649,0.8642576037836587,0.9070209593741644,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,0.07283652957535167,-0.04615384615384615,0.804561552379062,0.8755025376321142,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,diff,0.1279250273020789,0.09999999999999999,0.6495814913944055,0.7228973252791182,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,diff,0.09665999447820425,0.022058823529411766,0.7120913995962054,0.9330304490530753,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,-0.17058118220220048,-0.10049019607843139,0.5127403993638513,0.7011667687510688,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,-0.15603472830325185,-0.1411764705882353,0.5638964854798266,0.6020026838819791,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,diff,0.5205110902741873,0.6127450980392157,0.03218368097409691,0.008919495078273144,17,FirstReading,10,,3,1,17,17,*,**
reading_speed,dale_chall_score,Adv,-0.4387636789357978,-0.4495771961737835,5.214180813474597e-09,1.9561720490963715e-09,162,FirstReading,all,,3,10,162,162,***,***
reading_speed,dale_chall_score,Adv,-0.541519975428529,-0.4654282765737873,0.02028301607892399,0.05160161200071702,18,FirstReading,1,,3,1,18,18,*,ns
reading_speed,dale_chall_score,Adv,-0.3376457097002107,-0.3249540770190428,0.18502652834058186,0.20314338378706692,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,dale_chall_score,Adv,-0.13495613983671875,-0.3494505494505495,0.6455199728828321,0.22068999774644735,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,dale_chall_score,Adv,-0.5635354967478658,-0.7303921568627452,0.018483119628235508,0.0008698653219673867,17,FirstReading,4,,3,1,17,17,*,***
reading_speed,dale_chall_score,Adv,0.2521262905139953,0.1824175824175824,0.3845243844257899,0.5325088185186945,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,dale_chall_score,Adv,-0.34177853595680224,-0.04642857142857142,0.2124574360616373,0.8694915255450946,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,dale_chall_score,Adv,-0.8004561571612477,-0.8970588235294119,0.00011365126163611815,1.0662246540443239e-06,17,FirstReading,7,,3,1,17,17,***,***
reading_speed,dale_chall_score,Adv,-0.6111642897486429,-0.6127450980392157,0.009147092042179138,0.008919495078273144,17,FirstReading,8,,3,1,17,17,**,**
reading_speed,dale_chall_score,Adv,-0.11918735297693665,-0.14411764705882352,0.6601909628821488,0.5943782881736932,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,dale_chall_score,Adv,-0.349005270470132,-0.17401960784313728,0.16974788891659431,0.5041495460552974,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,dale_chall_score,Ele,-0.3826886065665698,-0.40340558272429566,5.014372566606895e-07,1.0223523710893225e-07,162,FirstReading,all,,3,10,162,162,***,***
reading_speed,dale_chall_score,Ele,-0.40374680823194586,-0.26845641161433226,0.09659425168447726,0.28142420678273156,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,dale_chall_score,Ele,-0.48725902909300456,-0.46813725490196084,0.04727427377710927,0.0580719248958362,17,FirstReading,2,,3,1,17,17,*,ns
reading_speed,dale_chall_score,Ele,-0.4270186038474238,-0.3054945054945055,0.12780393109678476,0.2881698858754571,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,dale_chall_score,Ele,-0.8032140497757593,-0.8431372549019609,0.0001032701021092645,2.1328100245193365e-05,17,FirstReading,4,,3,1,17,17,***,***
reading_speed,dale_chall_score,Ele,0.3875443985640728,0.5120879120879122,0.17097109111337289,0.06119848615645835,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,dale_chall_score,Ele,-0.030146590355326505,0.075,0.9150657260832722,0.7905107941552679,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,dale_chall_score,Ele,-0.6330106752556136,-0.7132352941176472,0.0063817702039614226,0.0013072517803378431,17,FirstReading,7,,3,1,17,17,**,**
reading_speed,dale_chall_score,Ele,-0.6441273168663724,-0.6372549019607844,0.005259144838088117,0.005932437323087304,17,FirstReading,8,,3,1,17,17,**,**
reading_speed,dale_chall_score,Ele,-0.059119468903444564,-0.13823529411764704,0.8278308250922122,0.6096659407501825,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,dale_chall_score,Ele,-0.5539837182817017,-0.6323529411764707,0.0210323861963679,0.006453788053382704,17,FirstReading,10,,3,1,17,17,*,**
reading_speed,dale_chall_score,diff,-0.1756400317296483,-0.15295147101120038,0.02537599507719457,0.052000639847987154,162,FirstReading,all,,3,10,162,162,*,ns
reading_speed,dale_chall_score,diff,-0.2540731012623049,-0.19308211143030826,0.30897513298647716,0.4427041142338226,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,dale_chall_score,diff,-0.1982357287097533,-0.27696078431372556,0.44563806914781556,0.281843162514077,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,dale_chall_score,diff,0.08796682343208137,0.04175824175824176,0.7649138331079465,0.8872869731890637,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,dale_chall_score,diff,-0.435674909158207,-0.482843137254902,0.08045179671754457,0.049621589642258206,17,FirstReading,4,,3,1,17,17,ns,*
reading_speed,dale_chall_score,diff,-0.16385348549018725,0.04615384615384615,0.5756638357944684,0.8755025376321142,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,dale_chall_score,diff,-0.08539762976148649,-0.2234138514990868,0.7621923630497008,0.4234753526369526,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,dale_chall_score,diff,0.05696606095037132,0.11526672920675479,0.8280821307511202,0.6595531932078234,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,dale_chall_score,diff,0.08214454466241101,0.21078431372549022,0.753959591094247,0.416749848551334,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,dale_chall_score,diff,-0.06323136265818352,-0.03529411764705882,0.8160405614707428,0.8967532476935333,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,dale_chall_score,diff,-0.33351121960905794,-0.4488044988263006,0.19080631403458112,0.07075248072667742,17,FirstReading,10,,3,1,17,17,ns,ns
