pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Ele,0.0006078211375249304,-0.029411764705882353,0.9981527391145123,0.9107803991169198,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.06795895483528122,-0.10301695209842054,0.8025305838669723,0.704201930804693,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.2652701204392705,-0.1593137254901961,0.3034739264854016,0.541361632626163,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.09158908001392137,-0.047184563578845574,0.2463951336271014,0.5510127776745746,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,flesch_reading_ease,diff,0.26792548633594837,0.32301341589267285,0.2824135089899872,0.19106788357348967,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,diff,-0.01130432385288728,-0.04901960784313726,0.9656539230862791,0.8517943990009383,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.1629311867258621,-0.07692307692307693,0.5778445811630533,0.7938058883554533,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,diff,0.12863804031534204,0.10913552020639551,0.6226900483955725,0.6767136042620108,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.14619668410744616,-0.16043956043956045,0.6179828018142086,0.5837527526413409,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,diff,-0.1732812646382569,-0.05714285714285713,0.536842836639834,0.8396998687415758,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,diff,-0.025754580775214413,-0.05147058823529412,0.9218402146731236,0.8444669030406068,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.18866013868495968,-0.37254901960784315,0.46834919971151506,0.14083572189262192,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.16433712336354264,-0.01764705882352941,0.5430653999508077,0.9482801500547112,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,diff,-0.23337589292953181,-0.22549019607843138,0.3673336031552803,0.38419665076181897,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.1930707575032711,0.1367876496355714,0.01383317026262347,0.08261531684493445,162,FirstReading,all,,3,10,162,162,*,ns
mean_FD,dale_chall_score,Adv,-0.310406727816812,-0.21775025799793604,0.20996958766122573,0.3853959643781133,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,Adv,0.16768764625042382,0.15573270860912616,0.5200223745604671,0.550604924395751,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,-0.09152771154467243,-0.1824175824175824,0.755656447922148,0.5325088185186945,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Adv,-0.1046074174722849,-0.1936274509803922,0.6894849690949086,0.45649692854875445,17,FirstReading,4,,3,1,17,17,ns,ns
