pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.13094535194794032,0.15936218995973095,0.09673037442199806,0.04280508824727785,162,FirstReading,all,,3,10,162,162,ns,*
SkipRateTotal,flesch_reading_ease,Adv,0.5822865731956888,0.5294117647058824,0.011228336591037476,0.023858231279662807,18,FirstReading,1,,3,1,18,18,*,*
SkipRateTotal,flesch_reading_ease,Adv,-0.14546201932551006,-0.24264705882352944,0.57749387350543,0.348047032295588,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.4105360788748108,0.4197802197802198,0.14481935287837747,0.13510107382914271,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.19510254957449968,0.24019607843137256,0.4530066218688856,0.3530886590520008,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.37601006878717586,-0.5252747252747253,0.18517510385990774,0.05374750176788299,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.37094643352831036,-0.23928571428571427,0.17345180525198747,0.39037931192023567,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.31102584479232553,0.3602941176470589,0.2243138043474266,0.1554270402545691,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.09853860543913548,0.04656862745098039,0.7067263964934335,0.8591333762840925,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.22658595683494767,0.29705882352941176,0.39873628009507717,0.2638630146135225,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.4767016041790901,0.48804423642860006,0.053030221458511294,0.04686579406378813,17,FirstReading,10,,3,1,17,17,ns,*
SkipRateTotal,flesch_reading_ease,Ele,0.0575864135684224,0.07983893621560537,0.46668459041139465,0.3125297608076723,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.2788192669575428,0.2280701754385965,0.26254032186979703,0.3627002084947103,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.3915426168456808,-0.27835688861631214,0.12013149246565485,0.2793243673778814,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.4945982903492261,0.37142857142857144,0.07218787813355693,0.1910208120436164,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.5771072960238813,0.6621705720388041,0.015284031439229295,0.0037800921642609764,17,FirstReading,4,,3,1,17,17,*,**
SkipRateTotal,flesch_reading_ease,Ele,-0.4928453962060598,-0.530253346170072,0.07336154469284066,0.051113039297334795,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.4110795972043193,-0.39999999999999997,0.12795581881439225,0.13959512937214466,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.01382050986599849,0.21078431372549022,0.9580147120363204,0.416749848551334,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.31903276477763765,-0.37500000000000006,0.21197792630005907,0.13803484396804858,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.3621462922772223,0.3061075148067353,0.168076950604222,0.24888821976382539,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.5187353953605753,0.48774509803921573,0.032881416265768224,0.04702109699673036,17,FirstReading,10,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,diff,-0.018333039267495868,-0.06969648215169773,0.8168843946412873,0.37815848285708265,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.3179220889929227,-0.4117647058823529,0.19856022242470503,0.08953914742899156,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.012108553307223713,-0.019607843137254905,0.9632119227170016,0.9404583435037518,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.05206839905680162,-0.0857142857142857,0.8596840389875225,0.7707850311186757,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.3023613073345133,-0.34702642942033624,0.23817000960511875,0.1723463874324505,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.1851371179765603,-0.14285714285714285,0.5263089803371843,0.6261174762253241,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.4301785929968356,0.3428571428571428,0.10948157440598062,0.21092379341475206,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.013896510656787542,-0.03921568627450981,0.9577840220853704,0.8812135857007628,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.3413974259109902,-0.42156862745098045,0.17988326612973132,0.09191262861281846,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.13458798128065863,-0.10588235294117648,0.6192220416740101,0.6963341050381157,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.6375380951017171,0.5000000000000001,0.005903387482634704,0.040968955955836106,17,FirstReading,10,,3,1,17,17,**,*
SkipRateTotal,dale_chall_score,Adv,-0.3261876597310712,-0.3936850737958646,2.2754773021614536e-05,2.1853466508735575e-07,162,FirstReading,all,,3,10,162,162,***,***
SkipRateTotal,dale_chall_score,Adv,-0.5552746428460799,-0.33746130030959753,0.016747715980009993,0.170837640525947,18,FirstReading,1,,3,1,18,18,*,ns
SkipRateTotal,dale_chall_score,Adv,-0.40972706897562505,-0.4573881914268036,0.10240340410931084,0.06489378238879685,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.02144248053268774,-0.2967032967032967,0.941998990824179,0.30296672383870205,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.34527011576956984,-0.502450980392157,0.17467487754917688,0.03983296762323776,17,FirstReading,4,,3,1,17,17,ns,*
SkipRateTotal,dale_chall_score,Adv,0.14405527837071708,0.24395604395604395,0.623194370453501,0.400624803916119,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.10311855632533266,0.017857142857142853,0.7145843770766196,0.9496353041738621,15,FirstReading,6,,3,1,15,15,ns,ns
