pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.1230426250655773,-0.13343687836525148,0.11878748828230187,0.09049328514916644,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.6951985264583767,-0.6491228070175438,0.0013610009146023943,0.003558373943300945,18,FirstReading,1,,3,1,18,18,**,**
RegRateTotal,flesch_reading_ease,Adv,0.3399307538175236,0.2720588235294118,0.18188248185575967,0.2907959385044185,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.5328099904258026,-0.4021978021978022,0.0497972140547893,0.15397442954140356,14,FirstReading,3,,3,1,14,14,*,ns
RegRateTotal,flesch_reading_ease,Adv,-0.35890058683691356,-0.2916666666666667,0.15714883738290128,0.2560026072263,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.288865684355305,0.3626373626373627,0.31652060139409705,0.20256454381724162,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.3108070685138773,0.32499999999999996,0.259517618810763,0.23722543823723408,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.30143746568602886,-0.34313725490196084,0.23967859783883963,0.1775307396809928,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.0562923045341436,-0.12254901960784316,0.8300874722654484,0.639378272107459,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.001635890203531748,-0.0588235294117647,0.9952025859493662,0.8286807500332258,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.04429962799489721,0.013488659800790455,0.8659371950617823,0.9590220339680848,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.005895023598330742,-0.029164237974142537,0.940651502193888,0.712571929563947,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07914897809387281,-0.16615067079463364,0.7549013376490383,0.509950460343896,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.6223304592642223,0.5088903470298217,0.007634378512331508,0.03696229424125026,17,FirstReading,2,,3,1,17,17,**,*
RegRateTotal,flesch_reading_ease,Ele,-0.3589674171733508,-0.46373626373626364,0.2075111172650451,0.09487633150889971,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.4319020241024025,-0.3151441426184679,0.083409451014536,0.2179128552694326,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.5500966142269809,0.6050608721857669,0.04153777698011351,0.02187194483771012,14,FirstReading,5,,3,1,14,14,*,*
RegRateTotal,flesch_reading_ease,Ele,0.2688892082332448,0.12857142857142856,0.33251284662556113,0.6479163294665075,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.030437394346121346,-0.03431372549019608,0.9076814524349314,0.8959808104551743,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.15907955175695296,0.03431372549019608,0.5419639509057792,0.8959808104551743,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.011213901899349121,0.035320097862315616,0.9671221879455323,0.896677625761926,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.5986312392274993,-0.5416666666666667,0.011120153658015258,0.02471480173457982,17,FirstReading,10,,3,1,17,17,*,*
RegRateTotal,flesch_reading_ease,diff,-0.0024461169039256556,-0.002482506724948086,0.9753549186838182,0.9749884026039514,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.1482330000037189,-0.19711042311661509,0.557198171993839,0.433057670392028,18,FirstReading,1,,3,1,18,18,ns,ns
